OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
AD01	14	1	1532.58342	78.58209	998.23190	115.85821
AD01	15	0	1210.23295	131.97761	684.94753	145.07463
AD01	15	1	1547.69360	219.62687	935.77650	244.81343
AD01	16	0	1609.73767	6.04478	1007.34523	14.10448
AD01	16	1	1909.92655	64.47761	1235.00525	106.79104
AD01	17	0	1166.28437	9.06716	554.37251	38.28358
AD01	17	1	1476.54669	133.99254	898.88458	161.19403
AD01	18	0	778.10808	156.15672	57.41868	106.79104
AD01	18	1	1075.27492	132.98507	417.04092	101.75373
AD01	19	0	1239.03463	18.13433	838.53305	34.25373
AD01	19	1	1498.92970	153.13433	985.60546	181.34328
AD01	20	0	1258.46800	146.08209	781.53305	162.20149
AD01	20	1	1604.99475	108.80597	1023.29591	121.90299
AD01	21	0	1075.35887	19.14179	386.01259	11.08209
AD01	21	1	1454.12067	18.13433	752.68625	29.21642
AD01	22	0	1139.17419	170.26119	698.57188	179.32836
AD01	22	1	1447.42183	150.11194	977.60651	173.28358
AD01	23	0	985.92340	69.51493	639.41028	88.65672
AD01	23	1	1277.04617	118.88060	876.13641	140.03731
AD01	24	0	717.27072	76.56716	92.67576	47.35075
AD01	24	1	1235.04617	37.27612	532.88562	25.18657
AD01	25	0	1132.51941	162.20149	822.44806	172.27612
AD01	25	1	1496.17104	12.08955	1126.66632	43.32090
AD01	26	0	505.50577	62.46269	94.69045	40.29851
AD01	26	1	929.59811	180.33582	481.51102	177.31343
AD01	27	0	999.28646	132.98507	585.79853	153.13433
AD01	27	1	1386.10703	173.28358	965.56768	183.35821
AD01	28	0	600.78594	114.85075	79.58027	104.77612
AD01	28	1	1066.17943	332.46269	527.84890	326.41791
AD01	29	0	965.65897	198.47015	284.07135	177.31343
AD01	29	1	1254.76705	206.52985	488.56243	218.61940
AD01	30	0	984.79853	131.97761	449.27597	129.96269
AD01	30	1	1256.78174	210.55970	617.50262	196.45522
AD01	31	0	1488.85624	212.57463	295.90346	211.56716
AD01	31	1	1684.28122	70.52239	782.45121	108.80597
AD01	32	0	1518.06925	211.56716	331.86674	201.49254
AD01	32	1	1700.39874	63.47015	801.28961	104.77612
AD01	33	0	1531.16474	31.23134	1108.66002	63.47015
AD01	33	1	1849.48583	29.21642	1415.90031	89.66418
AD01	34	0	874.82896	97.72388	76.55824	43.32090
AD01	34	1	1229.41448	101.75373	477.48164	116.86567
AD01	35	0	1091.40818	163.20896	383.79853	138.02239
AD01	35	1	1336.19307	240.78358	652.75971	244.81343
AD01	36	0	1364.95278	291.15672	715.30010	308.19403
AD01	36	1	1625.85519	228.69403	1031.60651	233.64179
AD01	37	0	965.95383	294.17910	219.53515	230.54478
AD01	37	1	1303.41448	205.52239	598.29696	219.46269
AD01	38	0	1220.99056	264.76866	755.32844	283.58209
AD01	38	1	1678.32529	330.25373	1058.53935	383.32090
AD26	0	0	1425.39349	893.71642	866.75341	947.01493
AD26	0	1	1697.37671	810.09701	1114.56034	883.54478
AD26	1	0	1293.10703	504.00746	1039.73977	549.31343
AD26	1	1	1389.81217	434.49254	1196.88562	495.91791
AD26	2	0	597.77754	613.83582	263.92445	552.75373
AD26	2	1	900.98846	616.85821	481.51102	598.08955
AD26	3	0	1493.89297	666.29851	1154.35782	734.21642
AD26	3	1	1789.04512	634.05970	1476.70829	750.33582
AD26	4	0	968.33578	657.57463	800.07870	681.01493
AD26	4	1	1294.71563	574.96269	1102.28227	646.76119
AD26	5	0	725.84995	443.32090	430.29171	420.11194
AD26	5	1	973.65687	422.16418	669.03253	425.14925
AD26	6	0	418.94544	685.11194	208.52046	621.36567
AD26	6	1	566.01784	601.49254	332.42392	556.88806
AD26	7	0	296.92445	608.37313	158.15320	543.40299
AD26	7	1	526.59916	516.69403	335.44596	470.86567
AD26	8	0	392.75446	697.75373	156.13851	609.74627
AD26	8	1	593.21616	487.19403	386.82057	451.57463
AD26	9	0	1362.04827	402.98507	1177.79224	478.88060
AD26	9	1	1502.06925	320.37313	1315.79853	390.22388
AD26	10	0	1239.79119	771.08955	923.07765	817.05224
AD26	10	1	1380.81952	804.33582	1052.01784	870.44776
AD26	11	0	656.88562	592.35821	509.28437	559.16418
AD26	11	1	730.42183	418.06716	581.81322	403.00746
AD26	12	0	1328.68835	238.76866	1121.08499	283.09701
AD26	12	1	1503.96642	110.82090	1298.37775	156.15672
AD26	13	0	1327.85729	125.93284	1249.54879	176.30597
AD26	13	1	1456.79748	73.54478	1381.51102	128.95522
AD26	14	0	529.90136	401.24627	575.37985	392.08955
AD26	14	1	651.79014	341.80597	689.20986	347.76119
AD26	15	0	589.94544	666.49254	384.80588	614.29851
AD26	15	1	689.67261	529.47761	488.56243	500.45522
AD26	16	0	1473.74607	260.93284	1374.01889	331.45522
AD26	16	1	1561.38510	131.97761	1478.78279	193.43284
AD26	17	0	264.93179	746.59701	224.63799	662.20896
AD26	17	1	529.86359	707.30597	464.38615	660.19403
AD26	18	0	840.71773	546.47015	855.39454	557.65672
AD26	18	1	983.76076	402.40299	1013.54774	436.76119
AD31	0	0	191.39559	122.91045	310.26233	113.84328
AD31	0	1	367.68101	193.43284	445.24659	183.35821
AD31	1	0	943.71773	763.76866	628.44596	762.47015
AD31	1	1	1111.94439	629.77612	846.03253	667.76866
AD31	2	0	744.68835	620.35821	76.55824	545.05970
AD31	2	1	976.37775	545.80597	380.77650	516.85075
AD31	3	0	484.12907	192.42537	494.73242	192.42537
AD31	3	1	671.49528	145.07463	661.95173	158.17164
AD31	4	0	637.24554	209.55224	722.52571	226.27612
AD31	4	1	840.72928	245.82090	912.91396	277.65672
AD31	5	0	817.20252	522.23134	354.57817	485.85821
AD31	5	1	916.92970	434.58209	530.86359	424.40299
AD31	6	0	510.67366	730.15672	27.19832	629.02239
AD31	6	1	679.90766	713.02985	233.70409	641.11194
AD31	7	0	1131.91710	369.41045	946.54879	402.92537
AD31	7	1	1424.04722	418.77612	1231.62749	483.52239
AD31	8	0	611.11542	615.33582	208.52046	580.51493
AD31	8	1	894.17943	717.08955	482.51836	695.36567
AD31	9	0	330.26967	583.56716	14.10283	491.53731
AD31	9	1	472.30535	525.13433	204.49108	466.35075
AD31	10	0	1252.49738	357.33582	1207.71773	416.83582
AD31	10	1	1457.99580	371.44030	1415.23085	453.10448
AD31	11	0	525.59286	430.92537	412.96013	404.19403
AD31	11	1	684.75341	508.50000	573.12802	498.89552
AD31	12	0	1427.40818	480.39552	743.53410	498.58955
AD31	12	1	1710.47219	490.47015	999.39979	539.89552
AD31	13	0	1863.58867	864.40299	973.09549	942.98507
AD31	13	1	566.12802	610.52239	34.24974	560.14925
AD31	14	0	358.61490	519.85075	181.32214	451.34328
AD31	14	1	1114.12382	642.76119	886.46380	679.02985
AD31	15	0	241.76285	161.19403	0.00000	112.83582
AD31	15	1	546.98846	174.29104	351.56348	171.26866
AD31	16	0	431.14376	383.84328	14.10283	336.49254
AD31	16	1	765.58237	498.69403	199.45435	456.38060
AD31	17	0	1465.68730	350.07463	1408.26863	423.76866
AD31	17	1	1636.93599	314.81343	1615.78174	411.67910
AD31	18	0	1184.66632	270.00000	1207.28437	324.97761
AD31	18	1	1348.86359	242.79851	1389.61385	317.92537
AD31	19	0	1244.48269	315.33582	1008.83736	350.16418
AD31	19	1	1472.14271	420.11194	1246.57083	488.18657
AD31	20	0	1150.38825	407.01493	1041.69570	452.85075
AD31	20	1	1365.96013	499.70149	1245.17943	587.85075
AD31	21	0	1373.01154	490.17164	1056.36516	547.70149
AD31	21	1	1748.75131	456.92537	1401.88458	547.70149
AD35	0	0	543.07030	516.70896	567.72613	493.44776
AD35	0	1	753.60546	529.80597	752.07030	525.68657
AD35	1	0	705.77859	655.85821	699.56348	656.01493
AD35	1	1	911.27702	690.11194	885.92235	700.34328
AD35	2	0	1309.71039	374.04478	1068.15110	416.79104
AD35	2	1	1490.02518	305.53731	1239.39979	357.35075
AD35	3	0	922.90136	708.12687	611.45331	673.54478
AD35	3	1	1157.61280	688.98507	833.06925	710.82090
AD35	4	0	171.24869	374.49254	151.10178	321.26119
AD35	4	1	357.60756	438.97015	302.20357	392.79104
AD35	5	0	958.43861	563.19403	968.73977	592.97761
AD35	5	1	1093.42288	598.45522	1099.69465	643.35075
AD35	6	0	955.90976	542.73881	962.90136	568.85821
AD35	6	1	1085.85729	587.06716	1096.87828	632.32836
AD35	7	0	1457.62854	534.29104	1246.81217	602.16418
AD35	7	1	1584.55404	433.54478	1351.57608	513.50746
AD35	8	0	1373.01154	320.69403	730.27807	333.03731
AD35	8	1	1579.51731	482.89552	960.96013	525.46269
AD35	9	0	800.99685	525.61194	788.03358	529.43284
AD35	9	1	997.42917	563.89552	986.48059	593.91045
AD35	10	0	119.87408	463.58955	35.25708	384.87313
AD35	10	1	422.07765	523.02985	327.38720	468.49254
AD35	11	0	357.32214	580.66418	385.71773	529.94776
AD35	11	1	569.87198	549.43284	577.11333	529.94776
AD35	12	0	1426.40084	845.26119	933.98426	896.64179
AD35	12	1	1670.17838	836.19403	1131.42392	899.66418
AD35	13	0	1420.35677	784.12687	1023.98426	844.25373
AD35	13	1	1628.87723	716.62687	1249.62959	808.99254
AD35	14	0	1224.71039	653.84328	1217.04932	712.31343
AD35	14	1	1349.62120	772.72388	1346.99685	853.35821
AD35	15	0	1298.43757	784.81343	800.57083	797.00000
AD35	15	1	1599.63379	841.23134	976.85624	895.73134
AD35	16	0	1512.02518	849.29104	1069.69570	917.79851
AD35	16	1	1755.80273	945.00000	1245.98111	1057.83582
AD35	17	0	1496.91501	701.78358	1077.50577	762.89552
AD35	17	1	1776.95698	768.27612	1313.22455	869.68657
AD35	18	0	643.57083	720.91045	520.83631	690.31343
AD35	18	1	824.89297	763.22388	703.16579	758.82090
AD35	19	0	1416.32739	896.64179	807.68101	924.85075
AD35	19	1	1885.75026	941.97761	1109.88458	1038.69403
AD35	20	0	662.11542	282.87313	609.40923	278.93284
AD35	20	1	917.98111	295.97015	852.17943	308.14925
AD35	21	0	744.68940	177.31343	269.75656	143.05970
AD35	21	1	1160.72298	224.66418	646.50367	230.70896
AD35	22	0	102.74921	410.16418	97.71249	350.67910
AD35	22	1	352.57083	504.86567	302.20357	453.44030
AD35	23	0	1053.38615	248.36567	797.44701	256.90299
AD35	23	1	1390.84680	274.55970	1029.13641	306.26866
AD35	24	0	669.68940	312.97761	248.81427	273.02239
AD35	24	1	1046.43652	375.44030	441.21721	361.67910
AD35	25	0	647.24764	378.85821	474.71773	350.04478
AD35	25	1	896.06191	426.20896	637.90766	419.55970
AD35	26	0	200.46170	98.73134	24.17629	61.45522
AD35	26	1	557.06191	235.74627	294.14481	200.48507
AD36	0	0	815.94963	773.73134	769.88772	791.86567
AD36	0	1	1049.65373	763.65672	1009.63589	806.97761
AD36	1	0	215.57188	258.45522	108.79328	215.20896
AD36	1	1	504.67996	389.42537	408.98216	360.28358
AD36	2	0	573.14481	531.38806	502.17314	501.62687
AD36	2	1	790.73137	646.23881	715.73033	649.72388
AD36	3	0	70.51417	189.40299	24.17629	150.11194
AD36	3	1	359.62225	370.74627	310.26233	342.53731
AD36	4	0	437.89507	603.83582	393.04932	560.57463
AD36	4	1	734.05456	655.21642	659.99580	645.20149
AD36	5	0	435.63694	588.73881	416.20357	549.47761
AD36	5	1	701.57608	648.17910	659.98111	638.13433
AD36	6	0	261.35152	569.18657	190.38825	503.62687
AD36	6	1	595.79014	727.35821	500.65058	686.98507
AD36	7	0	1555.34103	712.82090	1425.39349	824.10448
AD36	7	1	1845.45645	778.30597	1750.76600	945.00000
AD36	8	0	175.27807	649.38060	17.12487	554.96269
AD36	8	1	526.84155	635.27612	361.63694	586.19403
AD36	9	0	1573.47324	670.64179	1323.65163	770.70896
AD36	9	1	1911.94124	803.62687	1633.91396	968.17164
AD36	10	0	1478.78279	432.85075	1221.83526	497.17910
AD36	10	1	1791.05981	395.57463	1411.21616	477.02985
AD36	11	0	403.19622	201.49254	278.02728	182.35075
AD36	11	1	735.62015	327.42537	577.20881	326.41791
AD36	12	0	146.32319	337.50000	17.12487	274.02985
AD36	12	1	527.09969	424.14179	385.81322	393.91791
AD36	13	0	221.87408	445.29851	194.41763	392.91045
AD36	13	1	501.91605	489.62687	441.21721	461.41791
AD36	14	0	176.10178	331.52239	142.83001	292.30597
AD36	14	1	552.84890	461.48507	478.27597	445.44030
AD36	15	0	290.11542	547.76119	213.55719	488.67164
AD36	15	1	575.19412	605.18657	486.54774	574.30597
AD36	16	0	140.02099	524.72388	96.70514	452.41791
AD36	16	1	455.32004	650.65672	368.68835	593.46269
AD36	17	0	325.24764	644.90299	289.85834	586.39552
AD36	17	1	582.12067	716.43284	496.36411	678.07463
AD36	18	0	547.66632	874.47761	380.77650	830.14925
AD36	18	1	735.03253	969.17910	515.76076	932.91045
AD36	19	0	961.59916	982.27612	610.68101	970.18657
AD36	19	1	1098.59811	936.94030	770.84890	949.02985
AD36	20	0	242.77020	522.26119	85.62434	451.13433
AD36	20	1	628.58342	448.71642	450.28332	429.97761
AD36	21	0	1222.91710	828.13433	920.71354	862.38806
AD36	21	1	1374.01889	910.74627	1095.99161	995.37313
AD36	22	0	507.65163	838.20896	366.67366	779.77612
AD36	22	1	715.16474	862.38806	552.02518	830.14925
AD36	23	0	854.83526	866.41791	539.85729	839.21642
AD36	23	1	1055.29696	831.15672	729.23820	825.11194
AD36	24	0	916.15950	728.65672	736.08499	732.68657
AD36	24	1	1062.22455	738.73134	907.33368	756.86567
AD36	25	0	388.83526	821.50746	262.91710	750.15672
AD36	25	1	524.82686	764.08209	406.96747	709.85821
AD36	26	0	759.76915	877.50000	494.24764	849.29104
AD36	26	1	951.16474	888.58209	658.44491	892.61194
AD36	27	0	880.41973	842.23881	676.93599	846.26866
AD36	27	1	975.11018	971.19403	711.18573	977.23881
AD36	28	0	1026.70304	967.16418	851.11542	980.26119
AD36	28	1	1189.89297	1005.44776	1020.34942	1062.87313
AD36	29	0	675.67471	968.17164	226.46905	883.73134
AD36	29	1	932.54774	875.48507	560.90766	853.50746
AD36	30	0	1181.61595	918.80597	645.60126	927.87313
AD36	30	1	1766.88353	934.92537	1030.40714	1024.58955
AD36	31	0	1230.94544	987.31343	922.41658	1036.67910
AD36	31	1	1415.28961	946.00746	1076.54040	1020.55970
AD36	32	0	1376.03358	785.82090	854.59286	828.13433
AD36	32	1	1525.12067	906.71642	1090.31165	995.37313
AD36	33	0	1392.15110	795.89552	836.73242	838.20896
AD36	33	1	1549.29696	926.86567	1073.45855	1014.51493
AD36	34	0	814.82057	591.88060	801.71039	604.88806
AD36	34	1	988.08395	616.05970	972.95908	656.26866
AD36	35	0	695.56348	716.86567	260.90241	652.76119
AD36	35	1	895.01784	757.16418	443.23190	721.26866
AD36	36	0	249.82162	613.71642	140.02099	542.54478
AD36	36	1	410.99685	726.55224	304.21826	664.44776
AD36	37	0	1604.70094	633.98507	1467.70199	744.53731
AD36	37	1	1879.70619	727.67910	1723.56768	892.63433
AD36	38	0	770.89402	610.00000	792.00420	624.87313
AD36	38	1	863.56978	667.42537	879.64323	691.36567
AD36	39	0	822.01994	819.06716	344.51207	761.64179
AD36	39	1	1143.36306	812.01493	644.70094	820.07463
AD36	40	0	265.93914	390.89552	199.45435	348.58209
AD36	40	1	517.77545	503.73134	431.14376	463.43284
AD36	41	0	368.68835	376.79104	273.99790	342.53731
AD36	41	1	648.73033	370.74627	503.67261	358.65672
AD36	42	0	1577.50262	859.36567	1375.05561	978.24627
AD36	42	1	1770.91291	802.94776	1611.78174	956.08209
AD36	43	0	301.19622	602.02985	301.19622	545.71642
AD36	43	1	505.68730	694.71642	436.18048	653.51493
AD36	44	0	1110.09444	872.46269	991.22770	912.76119
AD36	44	1	104.76390	721.34328	36.26443	616.56716
AD36	45	0	373.10808	702.65672	2.01469	607.67164
AD36	45	1	745.82581	821.53731	310.26233	767.85821
AD36	46	0	1589.59077	563.80597	1505.98111	675.73881
AD36	46	1	1797.10388	610.14925	1731.62644	758.35075
AD36	47	0	693.73347	393.20149	286.28646	359.82090
AD36	47	1	1215.53830	368.01493	777.87093	390.04478
AD36	48	0	1139.30745	555.88060	1032.62959	602.57463
AD36	48	1	1349.84260	639.50000	1225.03253	719.44030
AD36	49	0	1224.44491	554.64925	1171.64323	624.73881
AD36	49	1	1360.43652	666.47761	1322.74502	777.87313
AD36	50	0	1423.37880	486.21642	1362.93809	567.80597
AD36	50	1	1634.92130	377.41045	1582.53935	478.14179
AD36	51	0	1020.80588	500.97015	970.93075	532.84328
AD36	51	1	1234.36306	488.88060	1172.39979	548.96269
AD36	52	0	878.77020	562.42537	859.11542	582.20896
AD36	52	1	1068.15110	565.44776	1055.54774	611.42537
AD36	53	0	434.02728	576.94776	374.50472	538.36567
AD36	53	1	669.74607	601.12687	572.95173	576.64925
AD36	54	0	455.76915	581.12687	285.68311	526.44030
AD36	54	1	766.03148	604.29851	622.13641	587.89552
AD40	0	0	710.46800	352.64925	662.80063	352.26866
AD40	0	1	1003.60546	333.50746	965.00420	362.34328
AD40	1	0	637.70409	888.67910	633.86569	855.33582
AD40	1	1	951.99580	790.95522	928.01049	812.01493
AD40	2	0	138.00630	707.75373	45.33054	610.64925
AD40	2	1	301.19622	702.71642	202.47639	622.73881
AD40	3	0	279.03463	748.95522	174.27072	660.10448
AD40	3	1	957.98531	760.03731	742.41343	763.87313
AD40	4	0	514.48269	40.29851	327.10073	36.26866
AD40	4	1	720.98846	117.87313	541.66527	122.91045
AD40	5	0	1261.73242	462.12687	955.58552	498.63433
AD40	5	1	1465.21616	465.14925	1197.34837	530.87313
AD40	6	0	1299.93075	545.86567	1255.41553	616.78358
AD40	6	1	1416.78279	545.86567	1400.47324	632.90299
AD40	7	0	776.99895	378.34328	56.41133	321.11194
AD40	7	1	1182.95908	538.52985	324.36516	505.47761
AD40	8	0	996.93075	415.14179	802.55824	433.64925
AD40	8	1	1196.38510	360.73881	994.96118	401.41045
AD40	9	0	296.60860	463.85821	286.08604	419.84328
AD40	9	1	477.93075	442.70149	429.12907	416.82090
AD40	10	0	1036.55824	182.35075	196.04407	143.05970
AD40	10	1	1858.55194	218.61940	879.02413	242.79851
AD40	11	0	1506.98846	829.29851	1259.18153	936.94030
AD40	11	1	1717.52361	749.70896	1532.17209	882.53731
AD40	12	0	213.55719	527.05970	168.22665	457.00000
AD40	12	1	469.42288	692.28358	376.74711	639.35075
AD40	13	0	1225.62959	334.64925	1176.01154	388.65672
AD40	13	1	1403.92970	418.26866	1350.28227	492.42537
AD40	14	0	134.98426	568.76866	6.04407	479.76866
AD40	14	1	387.82791	583.88060	251.83631	524.09701
AD40	15	0	291.12277	657.02239	5.03673	558.44030
AD40	15	1	522.81217	624.78358	259.89507	565.49254
AD40	16	0	734.83526	788.84328	189.38090	711.26866
AD40	16	1	1023.94334	927.87313	489.56978	896.64179
AD40	17	0	575.04197	619.12687	356.24029	571.82090
AD40	17	1	858.10598	614.08955	634.26758	602.04478
AD40	18	0	795.65058	437.78358	461.00420	421.70896
AD40	18	1	1092.81742	465.99254	639.30430	472.08209
AD40	19	0	937.26967	906.71642	778.04932	929.88806
AD40	19	1	1306.96537	873.47015	1067.15740	941.97761
AD40	20	0	1186.94544	800.93284	1015.74082	850.29851
AD40	20	1	1337.03987	821.08209	1180.94544	900.67164
AD40	21	0	88.64638	411.84328	145.05771	356.67910
AD40	21	1	303.21091	435.01493	289.10808	391.94030
AD40	22	0	260.13956	724.83582	166.21196	661.02239
AD40	22	1	904.84050	808.45522	712.19307	804.08209
AD40	23	0	873.49738	588.67910	806.77754	603.44030
AD40	23	1	1052.80483	582.63433	995.15110	621.57463
AD40	24	0	968.14376	548.08209	937.51207	576.82836
AD40	24	1	1107.15740	546.06716	1090.62854	594.96269
AD40	25	0	1020.76180	219.62687	641.74711	227.22388
AD40	25	1	1276.62749	465.44776	856.31165	497.22388
AD40	26	0	125.91815	555.83582	158.15320	486.30597
AD40	26	1	352.57083	586.05970	348.54145	538.69403
AD40	27	0	1093.51941	129.96269	746.02728	147.08955
AD40	27	1	1424.93599	78.58209	1093.56139	123.91791
AD40	28	0	830.06401	231.71642	639.30535	244.81343
AD40	28	1	1100.03253	302.23881	860.92130	325.41045
AD40	29	0	1350.84995	770.02239	1160.51941	847.27612
AD40	29	1	1597.64953	781.10448	1391.20147	914.77612
AD40	30	0	636.27072	302.90299	381.78384	287.53731
AD40	30	1	972.72403	360.32836	650.74502	361.08209
AD40	31	0	434.02728	685.00000	336.40294	630.02985
AD40	31	1	693.92235	677.94776	532.83526	640.10448
AD40	32	0	1559.37041	336.90299	1574.48059	429.21642
AD40	32	1	1754.79538	347.98507	1797.10388	458.43284
AD40	33	0	289.10808	542.88806	255.86569	488.86567
AD40	33	1	483.52571	558.00000	401.93075	520.09701
AD40	34	0	814.10703	390.16418	944.63694	421.94776
AD40	34	1	934.98846	398.22388	1062.49633	440.08209
AD40	35	0	147.49213	487.20896	206.50577	435.14925
AD40	35	1	1100.76076	760.11194	983.45960	797.35821
AD40	36	0	253.29381	582.94776	269.33683	526.98507
AD40	36	1	1154.86779	597.05224	1158.72403	663.26119
AD40	37	0	490.27807	638.10448	401.93075	589.09701
AD40	37	1	1571.45855	40.22388	1396.01784	103.76866
AD40	38	0	1302.92340	531.99254	1287.38720	616.94776
AD40	38	1	1451.00315	521.91791	1458.63589	621.98507
AD40	39	0	805.59391	353.77612	165.20462	299.65672
AD40	39	1	1190.39979	534.11194	508.70934	520.29104
AD40	40	0	500.82162	418.35821	175.27807	371.85075
AD40	40	1	868.50262	413.32090	515.76076	402.07463
AD40	41	0	1345.54774	323.82090	1287.38720	389.24627
AD40	41	1	1594.36201	262.36567	1559.37041	350.96269
AD40	42	0	1227.18048	597.89552	1247.09339	669.17164
AD40	42	1	1371.23085	522.33582	1412.29801	611.74627
AD40	43	0	1117.14586	250.84328	766.17314	259.64179
AD40	43	1	1425.39349	381.81343	1069.38405	420.83582
AD40	44	0	1621.82581	685.15672	1500.94439	807.32836
AD40	44	1	1849.48583	642.84328	1762.85414	803.29851
AD40	45	0	1266.23295	864.48507	616.49528	866.41791
AD40	45	1	1592.61280	748.62687	1083.90346	816.04478
AD40	46	0	873.97587	469.91791	577.57188	459.51493
AD40	46	1	1208.41448	551.52239	844.51836	574.36567
AD40	47	0	885.15845	800.14179	608.44596	796.90299
AD40	47	1	1104.75971	870.66418	763.57712	884.55224
AD40	48	0	1262.45331	815.03731	910.34313	857.35075
AD40	48	1	1515.29696	873.47015	1177.28961	964.14179
AD40	49	0	858.35782	869.44030	628.28541	862.38806
AD40	49	1	1074.93704	936.94030	844.86464	960.11194
AD40	50	0	385.54145	726.89552	279.87303	665.48507
AD40	50	1	603.12802	767.19403	469.25393	719.88806
AD40	51	0	225.64533	821.08209	166.21196	723.67910
AD40	51	1	478.48898	855.33582	372.71773	782.11194
AD43	0	0	1384.09234	963.13433	1177.24659	1058.84328
AD43	0	1	1475.76076	959.10448	1262.87093	1073.95522
AD43	1	0	1206.78384	974.21642	1039.10703	1038.69403
AD43	1	1	1269.23924	945.00000	1111.63589	1023.58209
AD43	2	0	840.50472	1026.60448	579.57083	1004.44030
AD43	2	1	934.18783	1029.62687	656.12907	1021.56716
AD43	3	0	1043.68101	705.08955	1037.74082	774.64925
AD43	3	1	1266.30430	659.75373	1267.41553	744.42537
AD43	4	0	822.12172	905.70896	735.85729	910.74627
AD43	4	1	939.98111	885.55970	855.73137	910.74627
AD43	5	0	515.38720	913.76866	412.35047	858.35821
AD43	5	1	653.39349	935.93284	522.15110	897.64925
AD43	6	0	1082.55614	878.50746	893.65897	916.79104
AD43	6	1	1330.36306	924.85075	1062.89297	1001.41791
AD43	7	0	765.27177	326.85821	635.48269	337.35075
AD43	7	1	1008.04197	395.36567	877.24554	427.01493
AD43	8	0	771.29906	570.07463	492.77859	555.46269
AD43	8	1	1046.30430	727.23881	737.56348	748.89552
AD43	9	0	1038.29171	621.88060	938.71039	660.11940
AD43	9	1	1185.36411	587.62687	1117.01049	649.03731
AD43	10	0	503.41658	929.88806	306.23295	868.43284
AD43	10	1	837.85519	933.91791	597.35572	911.75373
AD43	11	0	138.00630	627.85075	157.14586	554.88806
AD43	11	1	376.74711	631.88060	366.67366	582.08955
AD43	12	0	474.67471	290.73881	235.71878	266.72388
AD43	12	1	849.40714	319.95522	575.19412	321.12687
AD43	13	0	1201.49738	405.05224	724.55719	426.35821
AD43	13	1	1592.34732	493.70896	1124.47324	556.32090
AD43	14	0	1480.79748	913.76866	1188.66737	1018.54478
AD43	14	1	1700.39874	801.94030	1401.21721	941.97761
AD43	15	0	865.37985	925.85821	635.36621	921.82836
AD43	15	1	1141.39244	939.96269	886.19517	973.20896
AD43	16	0	1568.43652	755.59701	1526.12802	887.57463
AD43	16	1	1790.05247	756.60448	1790.05247	928.88060
AD43	17	0	742.79119	909.73881	767.90241	914.77612
AD43	17	1	843.52571	949.02985	861.58552	967.16418
AD43	18	0	342.09339	864.40299	248.81427	782.03731
AD43	18	1	401.52676	773.73134	311.26967	707.48507
AD43	19	0	659.56978	1005.44776	471.38930	952.05224
AD43	19	1	939.61175	995.37313	769.56348	1012.50000
AD43	20	0	1127.43861	955.07463	716.51207	973.20896
AD43	20	1	1342.00315	968.17164	912.94439	1018.54478
AD43	21	0	411.93914	661.38060	234.60126	600.94776
AD43	21	1	586.20986	673.47015	425.99685	632.17910
AD43	22	0	1158.28332	1031.64179	520.18153	1032.64925
AD43	22	1	1422.20776	1045.74627	834.47324	1077.98507
AD43	23	0	372.71773	643.55970	231.68940	582.82836
AD43	23	1	553.03253	574.04478	438.19517	541.52239
AD43	24	0	1164.67996	1013.50746	606.18153	1016.52985
AD43	24	1	1396.36936	971.19403	827.79748	1013.50746
AD43	25	0	208.52046	690.13433	125.91815	605.74627
AD43	25	1	523.81952	729.42537	373.72508	678.28358
AD43	26	0	397.90136	550.38060	112.82267	482.51493
AD43	26	1	1596.64218	509.97761	1483.81952	617.50000
AD43	27	0	215.57188	798.47015	30.22036	689.57463
AD43	27	1	454.31270	756.15672	257.88038	690.58209
AD43	28	0	214.56453	595.98507	29.21301	514.69403
AD43	28	1	386.82057	627.21642	216.57922	565.06716
AD43	29	0	756.62959	476.03731	730.17524	486.89552
AD43	29	1	889.59916	447.82836	854.07870	475.81343
AD43	30	0	870.59286	510.85075	774.46800	529.17910
AD43	30	1	932.04092	394.99254	862.10703	432.46269
AD43	31	0	1114.18048	385.00746	1238.18678	448.92537
AD43	31	1	1182.67996	433.36567	1304.67156	504.33582
AD44	0	0	823.78384	961.11940	612.22455	940.97015
AD44	0	1	894.29801	955.07463	682.73872	945.00000
AD44	1	0	1014.65897	939.96269	801.59286	957.08955
AD44	1	1	1081.14376	932.91045	870.09234	959.10448
AD44	2	0	694.02623	482.97015	656.91605	480.03731
AD44	2	1	837.06925	511.17910	796.93704	527.38806
AD44	3	0	230.61700	610.01493	177.29276	534.88806
AD44	3	1	457.26967	653.33582	364.65897	607.42537
AD44	4	0	620.71039	636.96269	540.29906	611.58209
AD44	4	1	826.20881	561.40299	746.80483	568.26119
AD44	5	0	855.87198	680.86567	929.24029	711.54478
AD44	5	1	1006.97377	704.03731	1071.27597	756.88060
AD44	6	0	1264.97482	815.03731	1081.46170	879.51493
AD44	6	1	1599.41343	899.66418	1348.40818	1019.55224
AD44	7	0	791.72508	590.44030	875.35047	610.85821
AD44	7	1	920.66527	645.85075	988.17314	682.38806
AD44	8	0	991.60860	983.28358	802.22665	1000.41045
AD44	8	1	1467.07555	857.35075	1318.99475	973.20896
AD44	9	0	970.68206	720.38806	819.96118	742.76119
AD44	9	1	1285.98111	723.41045	1134.25289	793.13433
AD44	10	0	975.11018	993.35821	642.68625	981.26866
