OpCode	PointIndex	Filename	Frame	Time	Period	PeriodTime	ImageCol	ImageRow	RectWidth	RectHeight	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
PPH_50	6	PPH_180_179_180_50a.avi	8319	5.54600	Analysis	3.32933	539.66932	353.73232	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_50	7	PPH_180_179_180_50a.avi	9340	6.22667	Analysis	4.01000	319.80404	297.32318	0.00000	0.00000	Gerreidae	Parequula	melbournensis	37349001	1	AD	Attracted			
PPH_50	8	PPH_180_179_180_50a.avi	9555	6.37000	Analysis	4.15333	1549.63870	210.35909	0.00000	0.00000	Gerreidae	Parequula	melbournensis	37349001	1	AD	Attracted			
PPH_50	9	PPH_180_179_180_50a.avi	9555	6.37000	Analysis	4.15333	431.50031	184.50490	0.00000	0.00000	Gerreidae	Parequula	melbournensis	37349001	1	AD	Attracted			
PPH_50	10	PPH_180_179_180_50a.avi	9755	6.50333	Analysis	4.28667	1218.07716	210.35909	0.00000	0.00000	Gerreidae	Parequula	melbournensis	37349001	1	AD	Attracted			
PPH_50	11	PPH_180_179_180_50a.avi	9755	6.50333	Analysis	4.28667	1328.59767	253.84113	0.00000	0.00000	Gerreidae	Parequula	melbournensis	37349001	1	AD	Attracted			
PPH_50	12	PPH_180_179_180_50a.avi	9777	6.51800	Analysis	4.30133	790.10410	551.16431	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
PPH_50	13	PPH_180_179_180_50a.avi	10285	6.85667	Analysis	4.64000	808.91611	537.06202	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
PPH_50	14	PPH_180_179_180_50a.avi	10285	6.85667	Analysis	4.64000	1179.27740	606.39826	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_50	15	PPH_180_179_180_50a.avi	14428	9.61867	Analysis	7.40200	985.27863	231.51251	0.00000	0.00000	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
PPH_50	16	PPH_180_179_180_50a.avi	14484	9.65600	Analysis	7.43933	1064.05389	525.31012	0.00000	0.00000	Sparidae	Chrysophrys	auratus	37353001	1	AD	Feeding			
PPH_50	17	PPH_180_179_180_50a.avi	15344	10.22933	Analysis	8.01267	1042.89039	323.17737	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
PPH_50	18	PPH_180_179_180_50a.avi	15344	10.22933	Analysis	8.01267	814.79486	37.60609	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
PPH_50	19	PPH_180_179_180_50a.avi	15965	10.64333	Analysis	8.42667	726.61359	512.38303	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_50	20	PPH_180_179_180_50a.avi	15965	10.64333	Analysis	8.42667	497.34231	64.63547	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
PPH_50	21	PPH_180_179_180_50a.avi	15965	10.64333	Analysis	8.42667	272.77404	48.18281	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
PPH_50	22	PPH_180_179_180_50a.avi	16039	10.69267	Analysis	8.47600	865.35211	534.71164	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_50	23	PPH_180_179_180_50a.avi	16039	10.69267	Analysis	8.47600	1377.97918	57.58433	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_50	24	PPH_180_179_180_50a.avi	16432	10.95467	Analysis	8.73800	143.44152	153.94995	0.00000	0.00000	Labridae	Pictilabrus	laticlavius	37384020	1	M	Attracted			
PPH_50	25	PPH_180_179_180_50a.avi	16432	10.95467	Analysis	8.73800	1443.82119	164.52666	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_50	26	PPH_180_179_180_50a.avi	16432	10.95467	Analysis	8.73800	986.45438	358.43308	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_50	27	PPH_180_179_180_50a.avi	16432	10.95467	Analysis	8.73800	617.26883	600.52231	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
PPH_50	28	PPH_180_179_180_50a.avi	16432	10.95467	Analysis	8.73800	717.20759	104.59195	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
PPH_50	29	PPH_180_179_180_50a.avi	16523	11.01533	Analysis	8.79867	657.24434	573.49293	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
PPH_50	30	PPH_180_179_180_50a.avi	16523	11.01533	Analysis	8.79867	295.11329	21.15343	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
PPH_50	31	PPH_180_179_180_50a.avi	16523	11.01533	Analysis	8.79867	741.89835	298.49837	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_50	32	PPH_180_179_180_50a.avi	16523	11.01533	Analysis	8.79867	549.07532	220.93580	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_50	33	PPH_180_179_180_50a.avi	16523	11.01533	Analysis	8.79867	28.21800	213.88466	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_50	34	PPH_180_179_180_50a.avi	16700	11.13333	Analysis	8.91667	245.73178	312.60065	0.00000	0.00000	Labridae	Pictilabrus	laticlavius	37384020	1	M	Attracted			
PPH_50	35	PPH_180_179_180_50a.avi	16700	11.13333	Analysis	8.91667	110.52051	165.70185	0.00000	0.00000	Labridae	Pictilabrus	laticlavius	37384020	1	F	Attracted			
PPH_50	36	PPH_180_179_180_50a.avi	16725	11.15000	Analysis	8.93333	417.39130	19.97824	0.00000	0.00000	Labridae	Pictilabrus	laticlavius	37384020	1	M	Attracted			
PPH_50	37	PPH_180_179_180_50a.avi	16725	11.15000	Analysis	8.93333	25.86650	205.65832	0.00000	0.00000	Labridae	Pictilabrus	laticlavius	37384020	1	M	Attracted			
PPH_50	38	PPH_180_179_180_50a.avi	16725	11.15000	Analysis	8.93333	295.11329	493.57998	0.00000	0.00000	Labridae	Pictilabrus	laticlavius	37384020	1	M	Attracted			
PPH_50	39	PPH_180_179_180_50b.avi	351	11.74533	Analysis	9.52867	1515.54195	82.26333	0.00000	0.00000	Pomacentridae	Parma	victoriae	37372006	1	AD	Attracted			
PPH_50	40	PPH_180_179_180_50b.avi	1954	12.81400	Analysis	10.59733	1005.26638	34.08052	0.00000	0.00000	Latridae	Pseudogoniistius	nigripes	37377001	1	AD	Chase conspecific			
PPH_50	41	PPH_180_179_180_50b.avi	2303	13.04667	Analysis	10.83000	565.53582	9.40152	0.00000	0.00000	Latridae	Pseudogoniistius	nigripes	37377001	1	AD	Chase conspecific			
PPH_50	42	PPH_180_179_180_50b.avi	2303	13.04667	Analysis	10.83000	35.27250	24.67900	0.00000	0.00000	Latridae	Pseudogoniistius	nigripes	37377001	1	AD	Chase conspecific			
PPH_50	43	PPH_180_179_180_50b.avi	2828	13.39667	Analysis	11.18000	961.76363	224.46137	0.00000	0.00000	Pomacentridae	Parma	victoriae	37372006	1	AD	Attracted			
PPH_50	44	PPH_180_179_180_50b.avi	3383	13.76667	Analysis	11.55000	978.22413	584.06964	0.00000	0.00000	Gerreidae	Parequula	melbournensis	37349001	1	AD	Feeding			
PPH_50	45	PPH_180_179_180_50b.avi	11379	19.09733	Analysis	16.88067	1096.97489	282.04570	0.00000	0.00000	Gerreidae	Parequula	melbournensis	37349001	1	AD	Feeding			
PPH_50	46	PPH_180_179_180_50b.avi	11379	19.09733	Analysis	16.88067	787.75260	359.60827	0.00000	0.00000	Gerreidae	Parequula	melbournensis	37349001	1	AD	Feeding			
PPH_50	47	PPH_180_179_180_50b.avi	14361	21.08533	Analysis	18.86867	1015.84813	69.33624	0.00000	0.00000	Latridae	Dactylophora	nigricans	37377005	1	AD	Passing			
PPH_50	48	PPH_180_179_180_50c.avi	1819	24.20400	Analysis	21.98733	707.80159	613.44940	0.00000	0.00000	Sparidae	Chrysophrys	auratus	37353001	1	AD	Feeding			
PPH_50	49	PPH_180_179_180_50c.avi	1819	24.20400	Analysis	21.98733	639.60808	220.93580	0.00000	0.00000	Sparidae	Chrysophrys	auratus	37353001	1	AD	Feeding			
PPH_50	50	PPH_180_179_180_50c.avi	3187	25.11600	Analysis	22.89933	998.21188	392.51360	0.00000	0.00000	Gerreidae	Parequula	melbournensis	37349001	1	AD	Attracted			
PPH_50	51	PPH_180_179_180_50c.avi	6745	27.48800	Analysis	25.27133	1514.36620	126.92057	0.00000	0.00000	Sparidae	Chrysophrys	auratus	37353001	1	AD	Feeding			
PPH_50	52	PPH_180_179_180_50c.avi	6745	27.48800	Analysis	25.27133	854.77036	555.86507	0.00000	0.00000	Sparidae	Chrysophrys	auratus	37353001	1	AD	Feeding			
PPH_50	53	PPH_180_179_180_50c.avi	6745	27.48800	Analysis	25.27133	587.87508	615.79978	0.00000	0.00000	Sparidae	Chrysophrys	auratus	37353001	1	AD	Feeding			
PPH_50	54	PPH_180_179_180_50c.avi	11757	30.82933	Analysis	28.61267	525.56032	317.30141	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	F	Attracted			
PPH_50	55	PPH_180_179_180_50c.avi	12442	31.28600	Analysis	29.06933	920.61237	526.48531	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	F	Feeding			
PPH_50	56	PPH_180_179_180_50d.avi	5501	38.07467	Analysis	35.85800	296.28904	847.31230	0.00000	0.00000	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Attracted			
PPH_50	57	PPH_180_179_180_50d.avi	5685	38.19733	Analysis	35.98067	774.81935	577.01850	0.00000	0.00000	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Feeding			
PPH_50	58	PPH_180_179_180_50d.avi	8672	40.18867	Analysis	37.97200	1314.48867	48.18281	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
PPH_50	59	PPH_180_179_180_50e.avi	5190	49.27533	Analysis	47.05867	724.26209	602.87269	0.00000	0.00000	Scyliorhinidae	Cephaloscyllium	laticeps	37015001	1	AD	Feeding			
PPH_50	60	PPH_180_179_180_50e.avi	10742	52.97667	Analysis	50.76000	1046.41764	589.94559	0.00000	0.00000	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Feeding			
PPH_50	61	PPH_180_179_180_50e.avi	10742	52.97667	Analysis	50.76000	790.10410	573.49293	0.00000	0.00000	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Feeding			
PPH_50	62	PPH_180_179_180_50e.avi	10952	53.11667	Analysis	50.90000	888.86712	472.42655	0.00000	0.00000	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Feeding			
PPH_50	63	PPH_180_179_180_50e.avi	10952	53.11667	Analysis	50.90000	808.91611	589.94559	0.00000	0.00000	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Feeding			
PPH_50	64	PPH_180_179_180_50e.avi	15738	56.30733	Analysis	54.09067	1579.03246	1031.81719	0.00000	0.00000	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Feeding			
PPH_50	65	PPH_180_179_180_50e.avi	15738	56.30733	Analysis	54.09067	192.82303	1030.64200	0.00000	0.00000	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Feeding			
PPH_50	66	PPH_180_179_180_50e.avi	15738	56.30733	Analysis	54.09067	52.90876	788.55277	0.00000	0.00000	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Feeding			
PPH_50	67	PPH_180_179_180_50f.avi	6274	61.41400	Analysis	59.19733	1322.71892	487.70403	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
PPH_50	68	PPH_180_179_180_50f.avi	6274	61.41400	Analysis	59.19733	151.67177	555.86507	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
PPH_50	69	PPH_180_179_180_50f.avi	6274	61.41400	Analysis	59.19733	1784.78873	311.42546	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
PPH_50	70	PPH_180_179_180_50f.avi	6274	61.41400	Analysis	59.19733	480.88181	443.04679	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_50	71	PPH_180_179_180_50f.avi	6274	61.41400	Analysis	59.19733	915.90937	150.42437	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_50	72	PPH_180_179_180_50f.avi	7478	62.21667	Analysis	60.00000	1104.02939	474.77693	0.00000	0.00000						AD	Passing	FINISH		
PPH_51	0	PPH_224_223_224_51a.avi	547	0.36467		-1.00000	1419.13043	535.88683	0.00000	0.00000						AD	Passing	Clapper		
PPH_51	1	PPH_224_223_224_51a.avi	3846	2.56400	Analysis	0.00000	1200.44091	483.00326	0.00000	0.00000						AD	Passing	SOB		
PPH_51	2	PPH_224_223_224_51a.avi	4263	2.84200	Analysis	0.27800	360.95530	220.93580	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_51	3	PPH_224_223_224_51a.avi	4401	2.93400	Analysis	0.37000	539.66932	71.68662	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_51	4	PPH_224_223_224_51a.avi	4401	2.93400	Analysis	0.37000	159.90202	357.25789	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_51	5	PPH_224_223_224_51a.avi	4625	3.08333	Analysis	0.51933	491.46356	186.85528	0.00000	0.00000	Enoplosidae	Enoplosus	armatus	37366001	1	AD	Attracted			
PPH_51	6	PPH_224_223_224_51a.avi	4625	3.08333	Analysis	0.51933	318.62829	77.56257	0.00000	0.00000	Enoplosidae	Enoplosus	armatus	37366001	1	AD	Attracted			
PPH_51	7	PPH_224_223_224_51a.avi	5271	3.51400	Analysis	0.95000	1741.28598	488.87922	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_51	8	PPH_224_223_224_51a.avi	5271	3.51400	Analysis	0.95000	1200.44091	430.11970	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_51	9	PPH_224_223_224_51a.avi	5271	3.51400	Analysis	0.95000	891.21862	108.11752	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_51	10	PPH_224_223_224_51a.avi	6077	4.05133	Analysis	1.48733	322.15554	870.81610	0.00000	0.00000	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Attracted			
PPH_51	11	PPH_224_223_224_51a.avi	6309	4.20600	Analysis	1.64200	1519.06920	982.45919	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
PPH_51	12	PPH_224_223_224_51a.avi	7158	4.77200	Analysis	2.20800	893.57012	870.81610	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_51	13	PPH_224_223_224_51a.avi	7158	4.77200	Analysis	2.20800	345.67055	392.51360	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_51	14	PPH_224_223_224_51a.avi	7158	4.77200	Analysis	2.20800	315.10104	740.36997	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_51	15	PPH_224_223_224_51a.avi	7316	4.87733	Analysis	2.31333	264.54378	703.93906	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_51	16	PPH_224_223_224_51a.avi	7316	4.87733	Analysis	2.31333	277.47704	434.82046	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_51	17	PPH_224_223_224_51a.avi	7316	4.87733	Analysis	2.31333	1176.92590	498.28074	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_51	18	PPH_224_223_224_51a.avi	7316	4.87733	Analysis	2.31333	955.88487	821.45811	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
PPH_51	19	PPH_224_223_224_51a.avi	10098	6.73200	Analysis	4.16800	1238.06491	754.47225	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
PPH_51	20	PPH_224_223_224_51a.avi	10337	6.89133	Analysis	4.32733	1760.09798	380.76170	0.00000	0.00000	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Attracted			
PPH_51	21	PPH_224_223_224_51a.avi	15479	10.31933	Analysis	7.75533	1402.66993	272.64418	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_51	22	PPH_224_223_224_51a.avi	15479	10.31933	Analysis	7.75533	910.03062	502.98150	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_51	23	PPH_224_223_224_51a.avi	15479	10.31933	Analysis	7.75533	252.78628	14.10229	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_51	24	PPH_224_223_224_51a.avi	15479	10.31933	Analysis	7.75533	1226.30741	374.88575	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
PPH_51	25	PPH_224_223_224_51a.avi	15479	10.31933	Analysis	7.75533	871.23086	671.03373	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
PPH_51	26	PPH_224_223_224_51b.avi	692	11.90867	Analysis	9.34467	1410.90018	566.44178	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_51	27	PPH_224_223_224_51b.avi	692	11.90867	Analysis	9.34467	1085.21739	506.50707	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_51	28	PPH_224_223_224_51b.avi	692	11.90867	Analysis	9.34467	895.92162	150.42437	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_51	29	PPH_224_223_224_51b.avi	692	11.90867	Analysis	9.34467	1854.15799	32.90533	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
PPH_51	30	PPH_224_223_224_51b.avi	692	11.90867	Analysis	9.34467	920.61237	430.11970	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
PPH_51	31	PPH_224_223_224_51b.avi	692	11.90867	Analysis	9.34467	1108.73239	217.41023	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_51	32	PPH_224_223_224_51b.avi	768	11.95933	Analysis	9.39533	888.86712	681.61045	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
PPH_51	33	PPH_224_223_224_51b.avi	768	11.95933	Analysis	9.39533	1120.48990	82.26333	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
PPH_51	34	PPH_224_223_224_51b.avi	768	11.95933	Analysis	9.39533	711.32884	639.30359	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_51	35	PPH_224_223_224_51b.avi	768	11.95933	Analysis	9.39533	806.56461	493.57998	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_51	36	PPH_224_223_224_51b.avi	768	11.95933	Analysis	9.39533	754.83160	265.59304	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_51	37	PPH_224_223_224_51b.avi	768	11.95933	Analysis	9.39533	450.31231	29.37976	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_51	38	PPH_224_223_224_51b.avi	768	11.95933	Analysis	9.39533	104.64176	41.13166	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_51	39	PPH_224_223_224_51b.avi	4677	14.56533	Analysis	12.00133	1580.20821	447.74755	0.00000	0.00000	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Attracted			
PPH_51	40	PPH_224_223_224_51b.avi	6330	15.66733	Analysis	13.10333	1733.05573	955.42982	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_51	41	PPH_224_223_224_51b.avi	6330	15.66733	Analysis	13.10333	1329.77342	839.08596	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_51	42	PPH_224_223_224_51b.avi	6330	15.66733	Analysis	13.10333	1847.10349	440.69641	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_51	43	PPH_224_223_224_51b.avi	6330	15.66733	Analysis	13.10333	1847.10349	339.63003	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_51	44	PPH_224_223_224_51b.avi	6330	15.66733	Analysis	13.10333	1858.86099	272.64418	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_51	45	PPH_224_223_224_51b.avi	6330	15.66733	Analysis	13.10333	1388.56093	227.98694	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_51	46	PPH_224_223_224_51b.avi	6330	15.66733	Analysis	13.10333	1052.29639	101.06638	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_51	47	PPH_224_223_224_51b.avi	6330	15.66733	Analysis	13.10333	243.38028	69.33624	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_51	48	PPH_224_223_224_51b.avi	6330	15.66733	Analysis	13.10333	109.34476	969.53210	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_51	49	PPH_224_223_224_51b.avi	6330	15.66733	Analysis	13.10333	831.25536	781.50163	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
PPH_51	50	PPH_224_223_224_51b.avi	7738	16.60600	Analysis	14.04200	1158.11390	116.34385	0.00000	0.00000	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
PPH_51	51	PPH_224_223_224_51b.avi	7738	16.60600	Analysis	14.04200	1312.13717	182.15452	0.00000	0.00000	Tetraodontidae	Contusus	spp.		1	AD	Attracted			
PPH_51	52	PPH_224_223_224_51b.avi	11019	18.79333	Analysis	16.22933	1283.91917	92.84004	0.00000	0.00000	Tetraodontidae	Contusus	spp.		1	AD	Attracted			
PPH_51	53	PPH_224_223_224_51b.avi	12185	19.57067	Analysis	17.00667	1770.67973	230.33732	0.00000	0.00000	Tetraodontidae	Contusus	spp.		1	AD	Attracted			
PPH_51	54	PPH_224_223_224_51c.avi	12115	30.93133	Analysis	28.36733	786.57685	57.58433	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	M	Attracted			
PPH_51	55	PPH_224_223_224_51c.avi	15783	33.37667	Analysis	30.81267	1599.02021	198.60718	0.00000	0.00000	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Attracted			
PPH_51	56	PPH_224_223_224_51c.avi	16170	33.63467	Analysis	31.07067	1281.56767	322.00218	0.00000	0.00000	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Feeding			
PPH_51	57	PPH_224_223_224_51c.avi	16979	34.17400	Analysis	31.61000	992.33313	287.92165	0.00000	0.00000	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Feeding			
PPH_51	58	PPH_224_223_224_51d.avi	2046	35.63267	Analysis	33.06867	1172.22290	149.24918	0.00000	0.00000	Scyliorhinidae	Cephaloscyllium	laticeps	37015001	1	AD	Attracted			
PPH_51	59	PPH_224_223_224_51d.avi	3020	36.28200	Analysis	33.71800	1159.28965	278.52013	0.00000	0.00000	Scyliorhinidae	Cephaloscyllium	laticeps	37015001	1	AD	Feeding			
PPH_51	60	PPH_224_223_224_51d.avi	5301	37.80267	Analysis	35.23867	1112.25964	691.01197	0.00000	0.00000	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Feeding			
PPH_51	61	PPH_224_223_224_51d.avi	7985	39.59200	Analysis	37.02800	1784.78873	801.47987	0.00000	0.00000	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Feeding			
PPH_51	62	PPH_224_223_224_51d.avi	7985	39.59200	Analysis	37.02800	967.64238	186.85528	0.00000	0.00000	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Feeding			
PPH_51	63	PPH_224_223_224_51d.avi	8193	39.73067	Analysis	37.16667	814.79486	177.45375	0.00000	0.00000	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Feeding			
PPH_51	64	PPH_224_223_224_51d.avi	8193	39.73067	Analysis	37.16667	547.89957	56.40914	0.00000	0.00000	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Feeding			
PPH_51	65	PPH_224_223_224_51d.avi	8193	39.73067	Analysis	37.16667	1387.38518	76.38738	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	F	Attracted			
PPH_51	66	PPH_224_223_224_51d.avi	12731	42.75600	Analysis	40.19200	851.24311	709.81502	0.00000	0.00000	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Attracted			
PPH_51	67	PPH_224_223_224_51d.avi	12731	42.75600	Analysis	40.19200	806.56461	68.16104	0.00000	0.00000	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Attracted			
PPH_51	68	PPH_224_223_224_51d.avi	12731	42.75600	Analysis	40.19200	1031.13288	97.54081	0.00000	0.00000	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Attracted			
PPH_51	69	PPH_224_223_224_51e.avi	3267	47.90133	Analysis	45.33733	1595.49296	1005.96300	0.00000	0.00000	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Attracted			
PPH_51	70	PPH_224_223_224_51e.avi	3267	47.90133	Analysis	45.33733	899.44887	958.95539	0.00000	0.00000	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Attracted			
