OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
NCMP_18032022_INB2-1_BRUV	24	20220318_L26_MAH00307.MP4	45501	20220318_R25_MAH00313.MP4	44997	12.65181	Soak Time	10.55916	710.48196	326.60052	-1287.12494	1.62751	0.94302	2.90430	0.25951	1506.03557	31.34144	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_18032022_INB2-1_BRUV	25	20220318_L26_MAH00307.MP4	45501	20220318_R25_MAH00313.MP4	44997	12.65181	Soak Time	10.55916	-339.80274	162.93402	-1881.75807	1.46199	1.06362	6.65633	1.78158	1919.12137	11.38903	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_18032022_INB2-1_BRUV	26	20220318_L26_MAH00307.MP4	46395	20220318_R25_MAH00313.MP4	45891	12.90039	Soak Time	10.80774	740.80936	135.30689	-1758.91028	2.43945	0.94563	5.72911	7.32004	1913.34049	23.20479	Serranidae	Othos	dentex	37311005	1	AD	Passing			
NCMP_18032022_INB2-1_BRUV	28	20220318_L26_MAH00307.MP4	47891	20220318_R25_MAH00313.MP4	47387	13.31636	Soak Time	11.22371	44.62762	219.00967	-2040.12907	1.00848	1.27391	7.80617	5.26352	2052.33610	6.39695	Labridae	Coris	auricularis	37384088	2	AD	Passing			
NCMP_18032022_INB2-1_BRUV	33	20220318_L26_MAH00307.MP4	76670	20220318_R25_MAH00313.MP4	76166	21.31852	Soak Time	19.22587	134.73643	-190.46377	-807.03534	0.44946	0.49534	1.25882	0.23296	840.08118	16.00357	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
NCMP_18032022_INB2-1_BRUV	34	20220318_L26_MAH00308.MP4	11485	20220318_R25_MAH00314.MP4	10981	25.74989	Soak Time	23.65724	-69.59348	237.78753	-2935.16694	1.46730	1.88409	16.04044	0.15003	2945.60539	4.96686	Pempherididae	Pempheris	klunzingeri	37357003	12	AD	Passing			
NCMP_18032022_INB2-1_BRUV	35	20220318_L26_MAH00308.MP4	31412	20220318_R25_MAH00314.MP4	30908	31.29070	Soak Time	29.19806	-557.64761	-48.15425	-1975.22292	2.18625	0.97663	7.32070	4.58979	2052.99665	15.80921	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing			
NCMP_18032022_INB2-1_BRUV	36	20220318_L26_MAH00308.MP4	31412	20220318_R25_MAH00314.MP4	30908	31.29070	Soak Time	29.19806	-121.60976	-48.43517	-1105.26899	0.59830	0.55172	2.34012	1.28882	1112.99346	6.70102	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing			
NCMP_18032022_INB2-1_BRUV	37	20220318_L26_MAH00308.MP4	47743	20220318_R25_MAH00314.MP4	47239	35.83163	Soak Time	33.73898	243.22614	1526.90692	-6355.22259	4.13954	17.85836	74.40809	6.87832	6540.60072	13.81962	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Passing			
NCMP_18032022_INB2-1_BRUV	38	20220318_L26_MAH00308.MP4	52652	20220318_R25_MAH00314.MP4	52148	37.19660	Soak Time	35.10396	813.79976	631.56771	-2447.48958	3.71304	3.02631	11.06058	5.16017	2655.43840	22.91647	Monacanthidae	Meuschenia	galii	37465040	1	AD	Passing			
NCMP_18032022_INB2-1_BRUV	62	20220318_L26_MAH00308.MP4	68365	20220318_R25_MAH00314.MP4	67861	41.56569	Soak Time	39.47304	-1073.99838	553.21234	-4337.82257	8.65332	4.78699	34.78463	8.64729	4502.91251	15.63092	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
NCMP_18032022_INB2-1_BRUV	63	20220318_L26_MAH00309.MP4	7885	20220318_R25_MAH00315.MP4	7381	47.28807	Soak Time	45.19543	306.15914	-92.66293	-1286.83751	0.94365	0.66906	3.14906	0.62203	1325.99797	13.91727	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
NCMP_18032022_INB2-1_BRUV	66	20220318_L26_MAH00309.MP4	38422	20220318_R25_MAH00315.MP4	37918	55.77906	Soak Time	53.68641	-237.67904	842.33242	-4235.68638	2.72737	6.78106	33.19562	15.32220	4325.16524	11.81692	Labridae	Bodianus	frenchii	37384057	1	AD	Passing			
NCMP_18032022_INB2-1_BRUV	67	20220318_L26_MAH00309.MP4	38422	20220318_R25_MAH00315.MP4	37918	55.77906	Soak Time	53.68641	1717.47582	1086.05454	-3310.82861	9.56364	6.27825	18.96514	5.08047	3884.69094	31.61905	Labridae	Bodianus	frenchii	37384057	1	AD	Passing			
NCMP_18032022_INB2-1_BRUV	77	20220318_L26_MAH00309.MP4	39724	20220318_R25_MAH00315.MP4	39220	56.14108	Soak Time	54.04844	-453.57403	75.39248	-1148.32146	1.06857	0.57807	2.46936	1.50822	1236.95416	21.84623	Pomacentridae	Chromis	klunzingeri	37372044	39	AD	Passing			
NCMP_18032022_INB2-2_BRUV	2	20220318_L32_MAH00299.MP4	14717	20220318_R31_MAH00229.MP4	14447	4.09214	Soak Time	2.37098	-711.62822	528.18608	-1705.72731	2.18353	1.76504	5.12779	1.35335	1922.21250	27.41101	Carangidae	Pseudocaranx	spp		1	AD	Passing			
NCMP_18032022_INB2-2_BRUV	3	20220318_L32_MAH00299.MP4	14717	20220318_R31_MAH00229.MP4	14447	4.09214	Soak Time	2.37098	-810.72299	667.91823	-1992.56137	2.85956	2.49750	6.97868	1.19848	2252.48470	27.75051	Carangidae	Pseudocaranx	spp		1	AD	Passing			
NCMP_18032022_INB2-2_BRUV	4	20220318_L32_MAH00299.MP4	14717	20220318_R31_MAH00229.MP4	14447	4.09214	Soak Time	2.37098	-434.65073	389.12207	-1524.54599	1.36367	1.30103	4.26340	1.45505	1632.35343	20.89121	Carangidae	Pseudocaranx	spp		1	AD	Passing			
NCMP_18032022_INB2-2_BRUV	5	20220318_L32_MAH00299.MP4	14717	20220318_R31_MAH00229.MP4	14447	4.09214	Soak Time	2.37098	-326.90977	529.97669	-1533.98020	1.14416	1.65161	4.33204	4.50211	1655.54841	22.03164	Carangidae	Pseudocaranx	spp		1	AD	Passing			
NCMP_18032022_INB2-2_BRUV	6	20220318_L32_MAH00299.MP4	14717	20220318_R31_MAH00229.MP4	14447	4.09214	Soak Time	2.37098	-268.36259	487.34097	-1680.72630	1.13487	1.70503	5.23365	7.60541	1770.41255	18.25130	Carangidae	Pseudocaranx	spp		1	AD	Passing			
NCMP_18032022_INB2-2_BRUV	7	20220318_L32_MAH00299.MP4	14717	20220318_R31_MAH00229.MP4	14447	4.09214	Soak Time	2.37098	1.31763	459.97016	-1942.30354	0.94363	1.89979	7.03452	1.68954	1996.02538	13.25012	Carangidae	Pseudocaranx	spp		1	AD	Passing			
NCMP_18032022_INB2-2_BRUV	8	20220318_L32_MAH00299.MP4	14717	20220318_R31_MAH00229.MP4	14447	4.09214	Soak Time	2.37098	-267.46351	383.19597	-1568.24624	1.05861	1.33767	4.56878	1.07006	1636.38998	16.53315	Carangidae	Pseudocaranx	spp		1	AD	Passing			
NCMP_18032022_INB2-2_BRUV	47	20220318_L32_MAH00300.MP4	26156	20220318_R31_MAH00230.MP4	25886	29.82924	Soak Time	28.10808	1499.44632	654.06201	-3410.24861	9.28216	4.41584	21.42938	18.49833	3782.31833	25.59781	Carcharhinidae	Carcharhinus	spp		1	AD	Passing			
NCMP_18032022_INB2-2_BRUV	63	20220318_L32_MAH00301.MP4	45506	20220318_R31_MAH00231.MP4	45236	57.74880	Soak Time	56.02764	-2396.77416	1135.95908	-5674.50731	23.38792	11.56306	56.27488	12.19771	6263.78182	25.02082	Sparidae	Chrysophrys	auratus	37353001	2	AD	Passing			
NCMP_18032022_INB2-3_BRUV	0	20220318_L2_MAH00280.MP4	10139	20220318_R1_MAH00364.MP4	9834	2.81921	Soak Time	1.13196	589.79329	5.82852	-1347.57523	1.53808	0.65404	3.40496	2.40577	1471.00275	23.63741	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Passing			
NCMP_18032022_INB2-3_BRUV	2	20220318_L2_MAH00280.MP4	32000	20220318_R1_MAH00364.MP4	31695	8.89778	Soak Time	7.21054	-122.14552	192.74696	-555.47208	0.30363	0.33718	0.57801	0.33817	600.51657	22.16863	Carangidae	Pseudocaranx	spp		7	AD	Passing			
NCMP_18032022_INB2-3_BRUV	5	20220318_L2_MAH00280.MP4	61387	20220318_R1_MAH00364.MP4	61082	17.06900	Soak Time	15.38176	-982.34531	512.29935	-1654.75022	2.59544	1.57196	4.47430	1.78979	1991.39429	33.71372	Sphyrnidae	Sphyrna	lewini	37019001	1	AD	Passing			
NCMP_18032022_INB3-1_BRUV	0	20220318_L8_MAH00324.MP4	15287	20220318_R7_MAH00359.MP4	11722	4.25064	Soak Time	0.76966	-341.86375	-384.29034	-1328.75065	1.07213	1.19616	3.56810	5.96835	1424.82566	21.27313	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Passing			
NCMP_18032022_INB3-1_BRUV	10	20220318_L8_MAH00324.MP4	45013	20220318_R7_MAH00359.MP4	42934	12.51611	Soak Time	9.03514	-71.70053	-26.46539	-2504.08591	1.26161	1.21413	12.43315	0.83855	2505.25201	1.80565	Pomacentridae	Chromis	klunzingeri	37372044	5	AD	Passing			
NCMP_18032022_INB3-1_BRUV	14	20220318_L8_MAH00324.MP4	47945	20220318_R7_MAH00359.MP4	44380	13.33137	Soak Time	9.85040	145.08590	-183.76305	-650.32270	0.37354	0.39986	0.86684	14.33194	691.18622	19.91820	Cheilodactylidae	Nemadactylus	valenciennesi	37377004	1	AD	Passing			
NCMP_18032022_INB3-1_BRUV	59	20220318_L8_MAH00325.MP4	16072	20220318_R7_MAH00360.MP4	12507	27.02533	Soak Time	23.54435	-174.57916	-295.05512	-1322.44338	0.78332	1.00342	3.54576	6.45783	1366.15955	14.66287	Odacidae	Olisthops	cyanomelas	37385001	1	AD	Passing			
NCMP_18032022_INB3-1_BRUV	62	20220318_L8_MAH00325.MP4	19185	20220318_R7_MAH00360.MP4	15620	27.89092	Soak Time	24.40994	368.87797	-504.38450	-1594.51259	1.34929	1.74684	5.08053	2.25248	1712.58432	21.52115	Pempherididae	Pempheris	klunzingeri	37357003	69	AD	Passing			
NCMP_18032022_INB3-1_BRUV	65	20220318_L8_MAH00325.MP4	44319	20220318_R7_MAH00360.MP4	40754	34.87957	Soak Time	31.39859	-109.24055	-268.96565	-799.91612	0.43484	0.58360	1.32253	0.37803	850.96522	20.08574	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
NCMP_18032022_INB3-1_BRUV	66	20220318_L8_MAH00325.MP4	54789	20220318_R7_MAH00360.MP4	51224	37.79081	Soak Time	34.30983	-202.36248	-108.48095	-1126.46778	0.70078	0.60117	2.58806	1.26337	1149.62965	11.59227	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
NCMP_18032022_INB3-1_BRUV	68	20220318_L8_MAH00325.MP4	78651	20220318_R7_MAH00360.MP4	75086	44.42577	Soak Time	40.94479	584.04077	290.40294	-3117.83683	3.78563	2.35699	19.16338	19.79120	3185.33264	11.74992	Labridae	Ophthalmolepis	lineolatus	37384040	4	AD	Passing			
NCMP_18032022_INB3-1_BRUV	70	20220318_L8_MAH00326.MP4	6033	20220318_R7_MAH00361.MP4	2528	46.78980	Soak Time	43.30882	-17.75998	145.64214	-1002.62818	0.50251	0.57317	2.05338	3.91420	1013.30663	8.17650	Labridae	Coris	auricularis	37384088	17	AD	Passing			
NCMP_18032022_INB3-1_BRUV	71	20220318_L8_MAH00326.MP4	10045	20220318_R7_MAH00361.MP4	6540	47.90536	Soak Time	44.42438	-22.21683	-201.45272	-788.61324	0.40171	0.50255	1.29136	16.45375	814.24052	14.56222	Glaucosomatidae	Glaucosoma	hebraicum	37320004	1	AD	Passing			
NCMP_18032022_INB3-1_BRUV	72	20220318_L8_MAH00326.MP4	38407	20220318_R7_MAH00359.MP4	42933	55.79157	Soak Time	52.31059	-1188.51101	-184.69026	-2318.30193	5.18911	1.36740	10.41114	0.90905	2611.74132	27.44447	Carcharhinidae	Carcharhinus	spp		1	AD	Passing			
NCMP_18032022_INB3-1_BRUV	73	20220318_L8_MAH00326.MP4	55724	20220318_R7_MAH00361.MP4	52219	60.60666	Soak Time	57.12568	-550.37247	-50.70993	-1066.98597	1.18528	0.52828	2.23115	0.70402	1201.64072	27.39850	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Passing			
NCMP_18032022_INB3-2_BRUV	0	20220318_L4_MAH00291.MP4	28539	20220318_R3_MAH00298.MP4	26763	7.93543	Soak Time	3.56245	1319.33594	-175.89070	-3810.21976	9.83494	2.27807	28.64322	17.09294	4036.00787	19.24800	Odacidae	Olisthops	cyanomelas	37385001	1	AD	Passing			
NCMP_18032022_INB3-2_BRUV	1	20220318_L4_MAH00291.MP4	43901	20220318_R3_MAH00298.MP4	42125	12.20692	Soak Time	7.83394	61.24054	-222.49200	-750.55268	0.38789	0.49960	1.15628	9.99978	785.22763	17.03432	Orectolobidae	Orectolobus	halei	37013020	1	AD	Passing			
NCMP_18032022_INB3-2_BRUV	6	20220318_L4_MAH00291.MP4	75135	20220318_R3_MAH00298.MP4	73359	20.89170	Soak Time	16.51872	-587.48883	-239.18691	-1510.58467	1.75652	0.99819	4.37788	3.42268	1638.35880	22.75617	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Passing			
NCMP_18032022_INB3-2_BRUV	7	20220318_L4_MAH00292.MP4	5893	20220318_R3_MAH00299.MP4	4117	24.19500	Soak Time	19.82202	-1175.52809	271.99058	-3179.48084	7.00161	2.19970	19.18414	11.89543	3400.72692	20.79455	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
NCMP_18032022_INB3-2_BRUV	9	20220318_L4_MAH00292.MP4	6476	20220318_R3_MAH00299.MP4	4700	24.35711	Soak Time	19.98413	1288.17213	363.33523	-3576.40186	8.98858	3.04268	25.19988	0.02274	3818.64507	20.53379	Cheilodactylidae	Nemadactylus	valenciennesi	37377004	1	AD	Passing			
NCMP_18032022_INB3-2_BRUV	32	20220318_L4_MAH00292.MP4	33205	20220318_R3_MAH00299.MP4	31429	31.78926	Soak Time	27.41628	-39.79114	-46.23441	-769.66173	0.39274	0.38520	1.20862	0.08560	772.07521	4.48737	Scyliorhinidae	Aulohalaelurus	labiosus	37015029	1	AD	Passing			
NCMP_18032022_INB3-2_BRUV	33	20220318_L4_MAH00292.MP4	35788	20220318_R3_MAH00299.MP4	34012	32.50747	Soak Time	28.13450	1538.94434	147.69416	-3200.65606	9.41717	1.77694	20.00191	6.50608	3554.48483	25.78762	Monacanthidae	Meuschenia	flavolineata	37465035	1	AD	Passing			
NCMP_18032022_INB3-2_BRUV	38	20220318_L4_MAH00293.MP4	65341	20220318_R3_MAH00300.MP4	63565	63.26403	Soak Time	58.89105	-568.36209	-254.44220	-1366.85318	1.53506	0.92726	3.56084	0.06721	1502.01994	24.46944	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
NCMP_18032022_INB3-3_BRUV	3	20220318_L10_MAH00021.MP4	16297	20220318_R9_MAH00384.MP4	17264	4.53147	Soak Time	0.23524	-788.60806	777.99094	-4010.15466	6.29114	6.45603	31.20339	10.37148	4160.35010	15.26027	Odacidae	Olisthops	cyanomelas	37385001	1	AD	Passing			
NCMP_18032022_INB3-3_BRUV	56	20220318_L10_MAH00021.MP4	46578	20220318_R9_MAH00384.MP4	47545	12.95127	Soak Time	8.65504	-881.17648	505.97795	-4037.92056	7.02098	4.52845	31.68267	5.94489	4163.80693	13.99662	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
NCMP_18032022_INB3-3_BRUV	89	20220318_L10_MAH00022.MP4	73172	20220318_R9_MAH00385.MP4	74139	42.90230	Soak Time	38.60607	164.15980	-206.22288	-954.88199	0.55911	0.60522	1.84610	2.26542	990.59373	15.63654	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
NCMP_18032022_INB3-3_BRUV	102	20220318_L10_MAH00023.MP4	49708	20220318_R9_MAH00386.MP4	50675	58.91719	Soak Time	54.62096	-1163.48544	155.82592	-2013.58184	4.19665	1.12882	7.42924	17.05399	2330.77067	30.20760	Sphyrnidae	Sphyrna	lewini	37019001	24	AD	Passing			
NCMP_18032022_INB3-4_BRUV	6	20220318_L20_MAH00292.MP4	29873	20220318_R19_MAH00226.MP4	28843	8.30635	Soak Time	5.08425	-279.33408	-385.64931	-2044.37510	1.47609	1.84806	8.28405	4.27335	2099.10039	13.04335	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
NCMP_18032022_INB3-4_BRUV	15	20220318_L20_MAH00292.MP4	53841	20220318_R19_MAH00226.MP4	52811	14.97079	Soak Time	11.74868	74.11891	-414.82558	-1465.85843	0.74890	1.40144	4.29261	2.19222	1525.22615	15.95519	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
NCMP_18032022_INB3-5_BRUV	4	20220318_L6_MAH00400.MP4	60230	20220318_R5_MAH00335.MP4	58437	16.74729	Soak Time	14.45972	-1215.39162	-191.03781	-1945.28248	4.19365	1.15220	6.87707	6.15258	2301.69419	32.27892	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
NCMP_18032022_INB3-5_BRUV	12	20220318_L6_MAH00402.MP4	5108	20220318_R5_MAH00337.MP4	3315	46.51591	Soak Time	44.22835	-854.22843	26.05741	-1960.78258	3.27244	0.94661	7.52136	0.76981	2138.93747	23.55793	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
NCMP_18032022_INB4-1_BRUV	5	20220318_L8_MAH00319.MP4	43676	20220318_R7_MAH00354.MP4	45309	12.14435	Soak Time	7.88983	2262.56504	499.09177	-4626.87806	19.09442	4.89074	39.99625	1.97396	5174.58150	26.56796	Odacidae	Olisthops	cyanomelas	37385001	1	AD	Passing			
NCMP_18032022_INB4-1_BRUV	25	20220318_L8_MAH00319.MP4	69725	20220318_R7_MAH00354.MP4	71358	19.38742	Soak Time	15.13290	-163.05446	1442.01070	-4141.09150	2.35826	11.86496	33.55276	5.05497	4388.00870	19.16342	Carcharhinidae	Carcharhinus	spp		1	AD	Passing			
NCMP_18032022_INB4-1_BRUV	30	20220318_L8_MAH00320.MP4	14078	20220318_R7_MAH00355.MP4	15711	26.47089	Soak Time	22.21636	-226.15116	10.02526	-1090.56217	0.70744	0.53489	2.42651	3.31086	1113.80910	11.72093	Muraenidae	Gymnothorax	woodwardi	37060054	2	AD	Passing			
NCMP_18032022_INB4-1_BRUV	31	20220318_L8_MAH00320.MP4	22264	20220318_R7_MAH00355.MP4	23897	28.74705	Soak Time	24.49252	257.93037	-304.18285	-1974.64528	1.36454	1.50681	7.78542	9.07172	2014.51713	11.53317	Scyliorhinidae	Aulohalaelurus	labiosus	37015029	1	AD	Passing			
NCMP_18032022_INB4-1_BRUV	32	20220318_L8_MAH00320.MP4	44248	20220318_R7_MAH00355.MP4	45881	34.85983	Soak Time	30.60530	679.13425	538.69041	-1645.93111	2.16008	1.85696	5.18656	2.76928	1860.24189	27.68082	Pempherididae	Pempheris	spp		70	AD	Passing			
NCMP_18032022_INB4-1_BRUV	35	20220318_L8_MAH00321.MP4	4737	20220318_R7_MAH00356.MP4	6370	46.41276	Soak Time	42.15823	-403.06341	458.25119	-2216.77617	2.00030	2.28535	9.76761	1.24935	2299.25006	15.28021	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_18032022_INB4-1_BRUV	36	20220318_L8_MAH00321.MP4	8556	20220318_R7_MAH00356.MP4	10189	47.47465	Soak Time	43.22012	-438.59555	237.85721	-866.65478	0.79798	0.57644	1.44481	19.62577	1000.01630	29.85818	Glaucosomatidae	Glaucosoma	hebraicum	37320004	1	AD	Passing			
NCMP_18032022_INB4-2_BRUV	2	20220318_L20_MAH00287.MP4	23043	20220318_R19_MAH00221.MP4	22043	6.40723	Soak Time	1.71922	-690.17211	-204.20137	-1477.08018	2.00887	0.91753	4.19976	1.59687	1643.10730	25.95500	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
NCMP_18032022_INB4-2_BRUV	22	20220318_L20_MAH00289.MP4	15353	20220318_R19_MAH00223.MP4	14353	49.36459	Soak Time	44.67658	-340.50803	660.41536	-2015.47003	1.63316	2.75686	7.99519	9.90933	2148.07207	20.31238	Atherinidae	Leptatherina	presbyteroides		1	AD	Passing			
NCMP_18032022_INB4-2_BRUV	23	20220318_L20_MAH00289.MP4	15353	20220318_R19_MAH00223.MP4	14353	49.36459	Soak Time	44.67658	690.14005	515.58306	-2234.41427	3.09720	2.46467	9.79080	11.20501	2394.72886	21.13458	Atherinidae	Leptatherina	presbyteroides		1	AD	Passing			
NCMP_18032022_INB4-2_BRUV	24	20220318_L20_MAH00289.MP4	15353	20220318_R19_MAH00223.MP4	14353	49.36459	Soak Time	44.67658	-1163.71920	189.53072	-2127.62562	4.55987	1.25139	8.43494	16.17826	2432.47920	29.00734	Atherinidae	Leptatherina	presbyteroides		1	AD	Passing			
NCMP_18032022_INB4-2_BRUV	25	20220318_L20_MAH00289.MP4	15353	20220318_R19_MAH00223.MP4	14353	49.36459	Soak Time	44.67658	-913.35365	483.16776	-1816.49284	3.10804	1.83410	6.16480	11.65639	2089.81153	29.67228	Atherinidae	Leptatherina	presbyteroides		1	AD	Passing			
NCMP_18032022_INB4-2_BRUV	26	20220318_L20_MAH00289.MP4	15353	20220318_R19_MAH00223.MP4	14353	49.36459	Soak Time	44.67658	-483.25724	572.88430	-1950.20289	2.02200	2.35626	7.47065	4.37053	2089.26429	21.08722	Atherinidae	Leptatherina	presbyteroides		1	AD	Passing			
NCMP_18032022_INB4-2_BRUV	27	20220318_L20_MAH00289.MP4	15353	20220318_R19_MAH00223.MP4	14353	49.36459	Soak Time	44.67658	195.08178	514.51339	-2089.38834	1.26925	2.31825	8.62606	3.25043	2160.63060	14.83343	Atherinidae	Leptatherina	presbyteroides		1	AD	Passing			
NCMP_18032022_INB4-2_BRUV	28	20220318_L20_MAH00289.MP4	15353	20220318_R19_MAH00223.MP4	14353	49.36459	Soak Time	44.67658	-679.30516	218.04669	-2158.54730	2.97569	1.37800	9.16432	10.37893	2273.39532	18.31578	Atherinidae	Leptatherina	presbyteroides		1	AD	Passing			
NCMP_18032022_INB4-2_BRUV	29	20220318_L20_MAH00289.MP4	15353	20220318_R19_MAH00223.MP4	14353	49.36459	Soak Time	44.67658	-514.40212	330.51302	-2057.69429	2.24966	1.64820	8.35208	6.72561	2146.61458	16.59491	Atherinidae	Leptatherina	presbyteroides		1	AD	Passing			
NCMP_18032022_INB4-2_BRUV	30	20220318_L20_MAH00289.MP4	15353	20220318_R19_MAH00223.MP4	14353	49.36459	Soak Time	44.67658	-422.53232	344.99040	-1855.80105	1.74398	1.53117	6.80711	4.59791	1934.30853	16.43353	Atherinidae	Leptatherina	presbyteroides		1	AD	Passing			
NCMP_18032022_INB4-2_BRUV	31	20220318_L20_MAH00289.MP4	15353	20220318_R19_MAH00223.MP4	14353	49.36459	Soak Time	44.67658	-501.32621	427.15265	-1999.47152	2.13885	1.91454	7.87647	9.45265	2105.15408	18.28689	Atherinidae	Leptatherina	presbyteroides		1	AD	Passing			
NCMP_18032022_INB4-2_BRUV	32	20220318_L20_MAH00289.MP4	15353	20220318_R19_MAH00223.MP4	14353	49.36459	Soak Time	44.67658	-552.71604	448.08613	-1776.84991	2.04356	1.75856	6.19040	6.46960	1914.01980	21.87680	Atherinidae	Leptatherina	presbyteroides		1	AD	Passing			
NCMP_18032022_INB4-2_BRUV	33	20220318_L20_MAH00289.MP4	15353	20220318_R19_MAH00223.MP4	14353	49.36459	Soak Time	44.67658	-357.65427	514.43699	-1811.35477	1.51483	2.00862	6.47443	8.64892	1916.65544	19.15008	Atherinidae	Leptatherina	presbyteroides		1	AD	Passing			
NCMP_18032022_INB4-2_BRUV	34	20220318_L20_MAH00289.MP4	15353	20220318_R19_MAH00223.MP4	14353	49.36459	Soak Time	44.67658	-287.09050	646.63339	-2126.14761	1.55785	2.85746	8.90565	0.81669	2240.77205	18.48286	Atherinidae	Leptatherina	presbyteroides		1	AD	Passing			
NCMP_18032022_INB4-2_BRUV	35	20220318_L20_MAH00289.MP4	15353	20220318_R19_MAH00223.MP4	14353	49.36459	Soak Time	44.67658	-120.61871	506.50880	-1967.69061	1.06081	2.15692	7.65401	0.79057	2035.41307	14.90377	Atherinidae	Leptatherina	presbyteroides		1	AD	Passing			
NCMP_18032022_INB4-2_BRUV	36	20220318_L20_MAH00289.MP4	15353	20220318_R19_MAH00223.MP4	14353	49.36459	Soak Time	44.67658	-130.86095	409.73288	-1925.40259	1.05523	1.79220	7.33573	1.00365	1972.86105	12.67343	Atherinidae	Leptatherina	presbyteroides		1	AD	Passing			
NCMP_18032022_INB4-2_BRUV	37	20220318_L20_MAH00289.MP4	15353	20220318_R19_MAH00223.MP4	14353	49.36459	Soak Time	44.67658	170.48081	631.87103	-2050.30479	1.18831	2.70352	8.29974	1.49700	2152.22546	17.78504	Atherinidae	Leptatherina	presbyteroides		1	AD	Passing			
NCMP_18032022_INB4-2_BRUV	38	20220318_L20_MAH00289.MP4	15353	20220318_R19_MAH00223.MP4	14353	49.36459	Soak Time	44.67658	-85.73691	292.36105	-1812.72974	0.93338	1.35056	6.51411	2.72006	1838.15530	9.62205	Atherinidae	Leptatherina	presbyteroides		1	AD	Passing			
NCMP_18032022_INB4-2_BRUV	39	20220318_L20_MAH00289.MP4	15353	20220318_R19_MAH00223.MP4	14353	49.36459	Soak Time	44.67658	-176.38694	170.20809	-2186.85008	1.29525	1.27388	9.45014	2.47058	2200.54458	6.45452	Atherinidae	Leptatherina	presbyteroides		1	AD	Passing			
NCMP_18032022_INB4-2_BRUV	40	20220318_L20_MAH00289.MP4	15353	20220318_R19_MAH00223.MP4	14353	49.36459	Soak Time	44.67658	-1064.04832	334.33092	-1853.62186	3.57433	1.41950	6.27439	15.83560	2163.30534	31.06108	Atherinidae	Leptatherina	presbyteroides		340	AD	Passing			
NCMP_18032022_INB4-3_BRUV	5	20220318_L6_MAH00395.MP4	30946	20220318_R5_MAH00330.MP4	32007	8.60471	Soak Time	3.45595	-499.39450	-377.38404	-4215.48056	4.54001	3.83709	34.99393	0.51564	4261.70035	8.31800	Odacidae	Olisthops	cyanomelas	37385001	1	AD	Passing			
NCMP_18032022_INB4-3_BRUV	48	20220318_L6_MAH00397.MP4	11816	20220318_R5_MAH00332.MP4	12877	48.38111	Soak Time	43.23236	-77.10880	-232.47156	-897.66858	0.46745	0.61185	1.64472	2.24567	930.48249	15.05728	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
NCMP_18032022_INB4-3_BRUV	49	20220318_L6_MAH00397.MP4	16065	20220318_R5_MAH00332.MP4	17126	49.56257	Soak Time	44.41381	-867.12661	69.70241	-4569.78448	7.94933	2.25038	41.06979	0.20207	4651.84880	10.79747	Carcharhinidae	Carcharhinus	spp		1	AD	Passing			
NCMP_18032022_INB4-3_BRUV	50	20220318_L6_MAH00397.MP4	33615	20220318_R5_MAH00332.MP4	34676	54.44244	Soak Time	49.29369	-375.97544	-452.93899	-2749.34460	2.38951	2.83859	14.97462	2.63135	2811.65556	11.92004	Monacanthidae	Meuschenia	galii	37465040	1	AD	Passing			
NCMP_18032022_INB4-3_BRUV	51	20220318_L6_MAH00397.MP4	37883	20220318_R5_MAH00332.MP4	38944	55.62918	Soak Time	50.48043	387.89467	-279.70532	-1640.35377	1.44940	1.22203	5.37262	1.42274	1708.64210	16.12832	Serranidae	Othos	dentex	37311005	1	AD	Passing			
