OpCode	PointIndex	Filename	Frame	Time	Period	PeriodTime	ImageCol	ImageRow	RectWidth	RectHeight	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
WE19	33	20210603_Port_Fairy_Wave_WE19_Rig10_10L (1).MP4	16421	9.1319	Analysis	6.82738	799.54674	441.07563	0	0	Labridae	Pictilabrus	laticlavius	37384020	1	M	Attracted			
WE19	34	20210603_Port_Fairy_Wave_WE19_Rig10_10L (1).MP4	16421	9.1319	Analysis	6.82738	1082.3796	903.93277	0	0	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Attracted			
WE19	35	20210603_Port_Fairy_Wave_WE19_Rig10_10L (1).MP4	16847	9.3688	Analysis	7.06428	857.56374	484.63866	0	0	Serranidae	Caesioperca	spp.		11	AD	Attracted			
WE19	36	20210603_Port_Fairy_Wave_WE19_Rig10_10L (1).MP4	17151	9.53786	Analysis	7.23334	369.85836	824.06723	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
WE19	37	20210603_Port_Fairy_Wave_WE19_Rig10_10L (1).MP4	17151	9.53786	Analysis	7.23334	1000.50992	335.7479	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
WE19	38	20210603_Port_Fairy_Wave_WE19_Rig10_10L (1).MP4	17151	9.53786	Analysis	7.23334	1096.88385	608.06723	0	0	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
WE19	39	20210603_Port_Fairy_Wave_WE19_Rig10_10L (1).MP4	17151	9.53786	Analysis	7.23334	841.24646	359.39496	0	0	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
WE19	40	20210603_Port_Fairy_Wave_WE19_Rig10_10L (1).MP4	17151	9.53786	Analysis	7.23334	1263.68272	337.61345	0	0	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
WE19	41	20210603_Port_Fairy_Wave_WE19_Rig10_10L (1).MP4	18603	10.34534	Analysis	8.04081	1127.70538	638.92437	0	0	Serranidae	Caesioperca	spp.		13	AD	Attracted			
WE19	42	20210603_Port_Fairy_Wave_WE19_Rig10_10L (1).MP4	20666	11.49259	Analysis	9.18807	1599.09348	586.28571	0	0	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Attracted			
WE19	43	20210603_Port_Fairy_Wave_WE19_Rig10_10L (1).MP4	22171	12.32954	Analysis	10.02501	1142.20963	582.65546	0	0	Serranidae	Caesioperca	spp.		18	AD	Attracted			
WE19	44	20210603_Port_Fairy_Wave_WE19_Rig10_10L (1).MP4	22438	12.47802	Analysis	10.1735	1341.64306	682.48739	0	0	Serranidae	Caesioperca	spp.		27	AD	Attracted			
WE19	45	20210603_Port_Fairy_Wave_WE19_Rig10_10L (1).MP4	23127	12.86118	Analysis	10.55666	982.66289	557.2437	0	0	Serranidae	Caesioperca	spp.		31	AD	Attracted			
WE19	46	20210603_Port_Fairy_Wave_WE19_Rig10_10L (1).MP4	25037	13.92335	Analysis	11.61883	872.06799	468.30252	0	0	Serranidae	Caesioperca	spp.		36	AD	Attracted			
WE19	47	20210603_Port_Fairy_Wave_WE19_Rig10_10L (2).MP4	9939	23.16147	Analysis	20.85695	1477.6204	662.52101	0	0	Monacanthidae	Meuschenia	galii	37465040	1	AD	Attracted			
WE19	48	20210603_Port_Fairy_Wave_WE19_Rig10_10L (2).MP4	10168	23.28882	Analysis	20.9843	1343.45609	192.40336	0	0	Monacanthidae	Meuschenia	galii	37465040	1	AD	Passing			
WE19	49	20210603_Port_Fairy_Wave_WE19_Rig10_10L (2).MP4	13977	25.40705	Analysis	23.10252	1207.47875	640.7395	0	0	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Attracted			
WE19	50	20210603_Port_Fairy_Wave_WE19_Rig10_10L (2).MP4	16828	26.99252	Analysis	24.688	1042.49292	437.44538	0	0	Serranidae	Caesioperca	spp.		40	AD	Attracted			
WE19	51	20210603_Port_Fairy_Wave_WE19_Rig10_10L (2).MP4	29093	33.81322	Analysis	31.5087	799.54674	724.23529	0	0	Moridae	Pseudophycis	spp.		1	AD	Attracted			
WE19	52	20210603_Port_Fairy_Wave_WE19_Rig10_10L (2).MP4	31249	35.0122	Analysis	32.70768	1105.94901	662.52101	0	0	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Feeding			
WE19	53	20210603_Port_Fairy_Wave_WE19_Rig10_10L (3).MP4	7206	39.2759	Analysis	36.97138	1617.2238	535.46218	0	0	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Attracted			
WE19	54	20210603_Port_Fairy_Wave_WE19_Rig10_10L (3).MP4	23588	48.38612	Analysis	46.08159	1037.05382	646.18487	0	0	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
WE19	55	20210603_Port_Fairy_Wave_WE19_Rig10_10L (3).MP4	23588	48.38612	Analysis	46.08159	1131.33144	388.43697	0	0	Labridae	Notolabrus	tetricus	37384003	5	F	Feeding			
WE19	56	20210603_Port_Fairy_Wave_WE19_Rig10_10L (3).MP4	23588	48.38612	Analysis	46.08159	1294.50425	689.7479	0	0	Moridae	Pseudophycis	spp.		1	AD	Attracted			
WE19	57	20210603_Port_Fairy_Wave_WE19_Rig10_10L (3).MP4	24312	48.78874	Analysis	46.48422	1167.59207	393.88235	0	0	Serranidae	Caesioperca	spp.		45	AD	Attracted			
WE19	58	20210603_Port_Fairy_Wave_WE19_Rig10_10L (3).MP4	24469	48.87605	Analysis	46.57153	473.20113	134.31933	0	0	Pempherididae	Pempheris	multiradiata	37357001	1	AD	Attracted			
WE19	59	20210603_Port_Fairy_Wave_WE19_Rig10_10L (3).MP4	24495	48.89051	Analysis	46.58598	579.23796	162.45378	0	0	Pempherididae	Pempheris	multiradiata	37357001	1	AD	Passing			
WE19	60	20210603_Port_Fairy_Wave_WE19_Rig10_10L (3).MP4	24495	48.89051	Analysis	46.58598	701.61756	88.94118	0	0	Pempherididae	Pempheris	multiradiata	37357001	1	AD	Passing			
WE19	61	20210603_Port_Fairy_Wave_WE19_Rig10_10L (3).MP4	24849	49.08737	Analysis	46.78285	1381.52975	784.13445	0	0	Serranidae	Caesioperca	spp.		52	AD	Attracted			
WE19	62	20210603_Port_Fairy_Wave_WE19_Rig10_10L (3).MP4	30651	52.31393	Analysis	50.0094	1836.60057	983.79832	0	0	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Attracted			
WE19	63	20210603_Port_Fairy_Wave_WE19_Rig10_10L (3).MP4	30651	52.31393	Analysis	50.0094	1439.54674	79.86555	0	0	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Attracted			
WE19	64	20210603_Port_Fairy_Wave_WE19_Rig10_10L (4).MP4	3060	54.60455	Analysis	52.30003	1100.50992	500.97479	0	0	Labridae	Notolabrus	tetricus	37384003	6	F	Feeding			
WE19	65	20210603_Port_Fairy_Wave_WE19_Rig10_10L (4).MP4	3060	54.60455	Analysis	52.30003	1299.94334	885.78151	0	0	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
WE20	2	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	4547	2.52864	Analysis	0.33645	536.65722	820.43697	0	0	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
WE20	3	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	5546	3.08419	Analysis	0.892	1002.60623	314.01681	0	0	Serranidae	Caesioperca	spp.		1	AD	Attracted			
WE20	4	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	5546	3.08419	Analysis	0.892	1483.05949	268.63866	0	0	Serranidae	Caesioperca	spp.		1	AD	Attracted			
WE20	5	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	5864	3.26104	Analysis	1.06885	971.7847	504.60504	0	0	Serranidae	Caesioperca	spp.		1	AD	Attracted			
WE20	6	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	5864	3.26104	Analysis	1.06885	833.99433	395.69748	0	0	Serranidae	Caesioperca	spp.		1	AD	Attracted			
WE20	7	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	5864	3.26104	Analysis	1.06885	163.1728	259.56303	0	0	Serranidae	Caesioperca	spp.		1	AD	Attracted			
WE20	8	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	6048	3.36336	Analysis	1.17117	649.06516	591.73109	0	0	Serranidae	Caesioperca	spp.		5	AD	Attracted			
WE20	9	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	6295	3.50072	Analysis	1.30853	1365.21246	593.54622	0	0	Serranidae	Caesioperca	spp.		7	AD	Attracted			
WE20	10	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	6569	3.65309	Analysis	1.4609	1444.98584	390.2521	0	0	Serranidae	Caesioperca	spp.		9	AD	Attracted			
WE20	11	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	6925	3.85107	Analysis	1.65888	1470.36827	517.31092	0	0	Serranidae	Caesioperca	spp.		13	AD	Attracted			
WE20	12	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	7177	3.99121	Analysis	1.79902	1274.56091	586.28571	0	0	Serranidae	Caesioperca	spp.		20	AD	Attracted			
WE20	13	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	7412	4.1219	Analysis	1.92971	1484.87252	874.89076	0	0	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
WE20	14	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	7745	4.30708	Analysis	2.11489	1644.41926	524.57143	0	0	Serranidae	Caesioperca	spp.		24	AD	Attracted			
WE20	15	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	9366	5.20854	Analysis	3.01635	1367.0255	439.2605	0	0	Serranidae	Caesioperca	spp.		28	AD	Attracted			
WE20	16	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	14006	7.78889	Analysis	5.5967	1579.15014	938.42017	0	0	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Attracted			
WE20	17	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	15352	8.53742	Analysis	6.34523	1292.69122	813.17647	0	0	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Feeding			
WE20	18	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	16081	8.94282	Analysis	6.75063	621.86969	686.11765	0	0	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
WE20	19	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	16081	8.94282	Analysis	6.75063	819.49008	615.32773	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WE20	20	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	18387	10.22522	Analysis	8.03303	580.16997	466.48739	0	0	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
WE20	21	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	18387	10.22522	Analysis	8.03303	1278.18697	666.15126	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
WE20	22	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	18387	10.22522	Analysis	8.03303	1115.01416	667.96639	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WE20	23	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	18807	10.45878	Analysis	8.26659	1655.29745	470.11765	0	0	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
WE20	24	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	19307	10.73684	Analysis	8.54465	1600.90652	568.13445	0	0	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
WE20	25	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	19307	10.73684	Analysis	8.54465	1269.12181	520.94118	0	0	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
WE20	26	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	19964	11.1022	Analysis	8.91001	1017.11048	328.53782	0	0	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Attracted			
WE20	27	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	21536	11.97641	Analysis	9.78422	1506.6289	275.89916	0	0	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Attracted			
WE20	28	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	21536	11.97641	Analysis	9.78422	1125.89235	323.09244	0	0	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Attracted			
WE20	29	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	28137	15.6473	Analysis	13.45511	659.94334	687.93277	0	0	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
WE20	30	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	28137	15.6473	Analysis	13.45511	1160.33994	624.40336	0	0	Sparidae	Chrysophrys	auratus	37353001	1	AD	Feeding			
WE20	31	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	28137	15.6473	Analysis	13.45511	1415.97734	555.42857	0	0	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
WE20	32	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	28267	15.71959	Analysis	13.5274	1394.22096	617.14286	0	0	Serranidae	Caesioperca	spp.		38	AD	Attracted			
WE20	33	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	28797	16.01433	Analysis	13.82214	1430.48159	718.78992	0	0	Sparidae	Chrysophrys	auratus	37353001	1	AD	Feeding			
WE20	34	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	28797	16.01433	Analysis	13.82214	1609.97167	559.05882	0	0	Sparidae	Chrysophrys	auratus	37353001	1	AD	Feeding			
WE20	35	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	28797	16.01433	Analysis	13.82214	1305.38244	491.89916	0	0	Sparidae	Chrysophrys	auratus	37353001	1	AD	Feeding			
WE20	36	20210603_Port_Fairy_Wave_WE20_Rig9_9L (1).MP4	28797	16.01433	Analysis	13.82214	1185.72238	593.54622	0	0	Sparidae	Chrysophrys	auratus	37353001	1	AD	Feeding			
WE20	37	20210603_Port_Fairy_Wave_WE20_Rig9_9L (2).MP4	11817	24.20585	Analysis	22.01366	678.07365	620.77311	0	0	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Attracted			
WE20	38	20210603_Port_Fairy_Wave_WE20_Rig9_9L (2).MP4	15929	26.49258	Analysis	24.30039	328.15864	608.06723	0	0	Monacanthidae	Eubalichthys	gunnii	37465034	1	M	Attracted			
WE20	39	20210603_Port_Fairy_Wave_WE20_Rig9_9L (2).MP4	16450	26.78231	Analysis	24.59012	456.88385	635.29412	0	0	Monacanthidae	Eubalichthys	gunnii	37465034	1	M	Attracted			
WE20	40	20210603_Port_Fairy_Wave_WE20_Rig9_9L (2).MP4	19603	28.53573	Analysis	26.34354	1089.63173	618.95798	0	0	Monacanthidae	Eubalichthys	gunnii	37465034	1	M	Feeding			
WE20	41	20210603_Port_Fairy_Wave_WE20_Rig9_9L (2).MP4	27441	32.89453	Analysis	30.70234	765.09915	664.33613	0	0	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Attracted			
WE20	42	20210603_Port_Fairy_Wave_WE20_Rig9_9L (2).MP4	27441	32.89453	Analysis	30.70234	447.8187	520.94118	0	0	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Attracted			
WE20	43	20210603_Port_Fairy_Wave_WE20_Rig9_9L (3).MP4	16669	44.53838	Analysis	42.34619	1124.07932	620.77311	0	0	Serranidae	Caesioperca	spp.		39	AD	Attracted			
WE20	44	20210603_Port_Fairy_Wave_WE20_Rig9_9L (3).MP4	21564	47.26055	Analysis	45.06836	1018.92351	840.40336	0	0	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
WE20	45	20210603_Port_Fairy_Wave_WE20_Rig9_9L (3).MP4	21564	47.26055	Analysis	45.06836	132.35127	695.19328	0	0	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
WE20	46	20210603_Port_Fairy_Wave_WE20_Rig9_9L (3).MP4	23370	48.26488	Analysis	46.07269	1506.6289	404.77311	0	0	Serranidae	Caesioperca	spp.		44	AD	Attracted			
WE20	47	20210603_Port_Fairy_Wave_WE20_Rig9_9L (4).MP4	1820	53.91497	Analysis	51.72278	1715.12748	640.7395	0	0	Sparidae	Chrysophrys	auratus	37353001	6	AD	Attracted			
WE20	48	20210603_Port_Fairy_Wave_WE20_Rig9_9L (4).MP4	1824	53.9172	Analysis	51.72501	1713.31445	673.41176	0	0	Sparidae	Chrysophrys	auratus	37353001	1	AD	Feeding			
WE20	49	20210603_Port_Fairy_Wave_WE20_Rig9_9L (4).MP4	1824	53.9172	Analysis	51.72501	1314.44759	473.7479	0	0	Sparidae	Chrysophrys	auratus	37353001	1	AD	Feeding			
WE20	50	20210603_Port_Fairy_Wave_WE20_Rig9_9L (4).MP4	1824	53.9172	Analysis	51.72501	1105.94901	557.2437	0	0	Sparidae	Chrysophrys	auratus	37353001	1	AD	Feeding			
WE20	51	20210603_Port_Fairy_Wave_WE20_Rig9_9L (4).MP4	1824	53.9172	Analysis	51.72501	892.01133	330.35294	0	0	Sparidae	Chrysophrys	auratus	37353001	1	AD	Feeding			
WE20	52	20210603_Port_Fairy_Wave_WE20_Rig9_9L (4).MP4	1824	53.9172	Analysis	51.72501	940.96317	617.14286	0	0	Sparidae	Chrysophrys	auratus	37353001	1	AD	Feeding			
WE21	2	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	7259	4.03681	Analysis	0.1824	676.26062	557.2437	0	0	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
WE21	3	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	7325	4.07351	Analysis	0.21911	509.46176	177.88235	0	0	Serranidae	Caesioperca	spp.		1	AD	Attracted			
WE21	4	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	7325	4.07351	Analysis	0.21911	308.2153	130.68908	0	0	Serranidae	Caesioperca	spp.		1	AD	Attracted			
WE21	5	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	7479	4.15916	Analysis	0.30475	1638.98017	372.10084	0	0	Microcanthidae	Tilodon	sexfasciatus		1	AD	Attracted			
WE21	6	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	7567	4.20809	Analysis	0.35369	910.14164	315.83193	0	0	Serranidae	Caesioperca	spp.		1	AD	Attracted			
WE21	7	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	7567	4.20809	Analysis	0.35369	603.73938	163.36134	0	0	Serranidae	Caesioperca	spp.		1	AD	Attracted			
WE21	8	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	7567	4.20809	Analysis	0.35369	902.88952	38.11765	0	0	Serranidae	Caesioperca	spp.		1	AD	Attracted			
WE21	9	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	7567	4.20809	Analysis	0.35369	848.49858	678.85714	0	0	Serranidae	Caesioperca	spp.		1	AD	Attracted			
WE21	10	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	7567	4.20809	Analysis	0.35369	1764.07932	417.47899	0	0	Serranidae	Caesioperca	spp.		1	AD	Attracted			
WE21	11	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	7684	4.27316	Analysis	0.41875	576.54391	506.42017	0	0	Serranidae	Caesioperca	spp.		7	AD	Attracted			
WE21	12	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	7813	4.3449	Analysis	0.49049	1260.05666	428.36975	0	0	Serranidae	Caesioperca	spp.		10	AD	Attracted			
WE21	13	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	7901	4.39383	Analysis	0.53943	1357.96034	462.85714	0	0	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
WE21	14	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	7901	4.39383	Analysis	0.53943	1629.91501	451.96639	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WE21	15	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	8097	4.50283	Analysis	0.64843	636.37394	544.53782	0	0	Labridae	Pictilabrus	laticlavius	37384020	1	M	Attracted			
WE21	16	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	8261	4.59403	Analysis	0.73963	259.26346	513.68067	0	0	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Attracted			
WE21	17	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	8441	4.69413	Analysis	0.83973	1323.51275	314.01681	0	0	Serranidae	Caesioperca	spp.		14	AD	Attracted			
WE21	18	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	8560	4.76031	Analysis	0.90591	1417.79037	611.69748	0	0	Serranidae	Caesioperca	spp.		17	AD	Attracted			
WE21	19	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	9457	5.25914	Analysis	1.40474	1207.47875	562.68908	0	0	Sparidae	Chrysophrys	auratus	37353001	1	AD	Feeding			
WE21	20	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	9712	5.40095	Analysis	1.54655	1160.33994	192.40336	0	0	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Attracted			
WE21	21	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	9867	5.48715	Analysis	1.63274	594.67422	686.11765	0	0	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Attracted			
WE21	22	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	10502	5.84028	Analysis	1.98587	859.37677	246.85714	0	0	Cheilodactylidae	Cheilodactylus	nigripes		1	AD	Attracted			
WE21	23	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	10578	5.88254	Analysis	2.02814	1726.00567	735.12605	0	0	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Attracted			
WE21	24	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	10578	5.88254	Analysis	2.02814	1629.91501	422.92437	0	0	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Attracted			
WE21	25	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	11377	6.32688	Analysis	2.47247	1258.24363	644.36975	0	0	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
WE21	26	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	12173	6.76954	Analysis	2.91513	1372.46459	479.19328	0	0	Serranidae	Caesioperca	spp.		23	AD	Attracted			
WE21	27	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	13998	7.78444	Analysis	3.93004	1756.8272	853.10924	0	0	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Attracted			
WE21	28	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	13998	7.78444	Analysis	3.93004	1566.45892	845.84874	0	0	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Attracted			
WE21	29	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	13998	7.78444	Analysis	3.93004	1551.95467	747.83193	0	0	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Attracted			
WE21	30	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	18292	10.17238	Analysis	6.31798	1354.33428	726.05042	0	0	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Attracted			
WE21	31	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	18292	10.17238	Analysis	6.31798	1602.71955	526.38655	0	0	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Attracted			
WE21	32	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	18292	10.17238	Analysis	6.31798	937.33711	297.68067	0	0	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Attracted			
WE21	33	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	18292	10.17238	Analysis	6.31798	1049.74504	188.77311	0	0	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Attracted			
WE21	34	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	24253	13.48736	Analysis	9.63296	1691.55807	633.47899	0	0	Serranidae	Caesioperca	spp.		24	AD	Attracted			
WE21	35	20210603_Port_Fairy_Wave_WE21_Rig8_8L (1).MP4	31376	17.44854	Analysis	13.59414	1784.02266	629.84874	0	0	Hexanchidae	Notorynchus	cepedianus	37005002	1	AD	Attracted			
WE21	36	20210603_Port_Fairy_Wave_WE21_Rig8_8L (2).MP4	28	17.64985	Analysis	13.79545	1115.01416	811.36134	0	0	Hexanchidae	Notorynchus	cepedianus	37005002	1	AD	Attracted			
WE21	37	20210603_Port_Fairy_Wave_WE21_Rig8_8L (2).MP4	332	17.81891	Analysis	13.96451	703.45609	595.36134	0	0	Carangidae	Trachurus	spp.		5	AD	Passing			
WE21	38	20210603_Port_Fairy_Wave_WE21_Rig8_8L (2).MP4	731	18.0408	Analysis	14.18639	926.45892	450.15126	0	0	Serranidae	Caesioperca	spp.		31	AD	Attracted			
WE21	39	20210603_Port_Fairy_Wave_WE21_Rig8_8L (2).MP4	1027	18.20541	Analysis	14.351	1454.05099	553.61345	0	0	Hexanchidae	Notorynchus	cepedianus	37005002	1	AD	Feeding			
WE21	40	20210603_Port_Fairy_Wave_WE21_Rig8_8L (2).MP4	2954	19.27704	Analysis	15.42263	1814.84419	597.17647	0	0	Sparidae	Chrysophrys	auratus	37353001	1	AD	Feeding			
WE21	41	20210603_Port_Fairy_Wave_WE21_Rig8_8L (2).MP4	2954	19.27704	Analysis	15.42263	1684.30595	557.2437	0	0	Sparidae	Chrysophrys	auratus	37353001	1	AD	Feeding			
WE21	42	20210603_Port_Fairy_Wave_WE21_Rig8_8L (2).MP4	2954	19.27704	Analysis	15.42263	1403.28612	706.08403	0	0	Sparidae	Chrysophrys	auratus	37353001	1	AD	Feeding			
WE21	43	20210603_Port_Fairy_Wave_WE21_Rig8_8L (2).MP4	4133	19.93269	Analysis	16.07828	721.5864	500.97479	0	0	Cheilodactylidae	Nemadactylus	valenciennesi		1	AD	Attracted			
WE21	44	20210603_Port_Fairy_Wave_WE21_Rig8_8L (2).MP4	4584	20.1835	Analysis	16.32909	1889.17847	555.42857	0	0	Sparidae	Chrysophrys	auratus	37353001	1	AD	Feeding			
WE21	45	20210603_Port_Fairy_Wave_WE21_Rig8_8L (2).MP4	4584	20.1835	Analysis	16.32909	1718.75354	660.70588	0	0	Sparidae	Chrysophrys	auratus	37353001	1	AD	Feeding			
WE21	46	20210603_Port_Fairy_Wave_WE21_Rig8_8L (2).MP4	4584	20.1835	Analysis	16.32909	1339.83003	622.58824	0	0	Sparidae	Chrysophrys	auratus	37353001	1	AD	Feeding			
WE21	47	20210603_Port_Fairy_Wave_WE21_Rig8_8L (2).MP4	4584	20.1835	Analysis	16.32909	1162.15297	468.30252	0	0	Sparidae	Chrysophrys	auratus	37353001	1	AD	Feeding			
WE21	48	20210603_Port_Fairy_Wave_WE21_Rig8_8L (2).MP4	5009	20.41984	Analysis	16.56544	1234.67422	528.20168	0	0	Hexanchidae	Notorynchus	cepedianus	37005002	1	AD	Attracted			
WE21	49	20210603_Port_Fairy_Wave_WE21_Rig8_8L (2).MP4	5397	20.63561	Analysis	16.78121	1386.96884	530.01681	0	0	Hexanchidae	Notorynchus	cepedianus	37005002	1	AD	Attracted			
WE21	50	20210603_Port_Fairy_Wave_WE21_Rig8_8L (2).MP4	5685	20.79577	Analysis	16.94137	890.1983	686.11765	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
