OpCode	PointIndex	Filename	Frame	Time	Period	PeriodTime	ImageCol	ImageRow	RectWidth	RectHeight	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
NN_S4	6	NN_S4_19.avi	17095	4.74862	SOB	2.10612	502.04532	492.40479	0.00000	0.00000	Kyphosidae	Girella	zebra	37361008	1	AD	Attracted			
NN_S4	7	NN_S4_19.avi	20551	5.70862	SOB	3.06612	812.44336	647.52992	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Feeding			
NN_S4	8	NN_S4_19.avi	21109	5.86362	SOB	3.22112	857.12186	399.56474	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Attracted			
NN_S4	9	NN_S4_19.avi	26107	7.25196	SOB	4.60945	882.98836	417.19260	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	11	AD	Attracted			
NN_S4	10	NN_S4_19.avi	27591	7.66418	SOB	5.02168	712.50459	527.66050	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	16	AD	Attracted			
NN_S4	11	NN_S4_19.avi	31442	8.73391	SOB	6.09140	586.69933	185.68009	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		6	AD	Attracted			
NN_S4	12	NN_S4_19.avi	31492	8.74780	SOB	6.10529	619.62033	91.66485	0.00000	0.00000	Arripidae	Arripis	georgianus	37344001	2	AD	Attracted			
NN_S4	13	NN_S4_19.avi	32280	8.96668	SOB	6.32418	1088.74464	519.43417	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		11	AD	Attracted			
NN_S4	14	NN_S4_19.avi	32547	9.04085	SOB	6.39835	1232.18616	227.98694	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	AD	Attracted			
NN_S4	15	NN_S4_19.avi	32921	9.14474	SOB	6.50224	1272.16167	542.93798	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		14	AD	Attracted			
NN_S4	16	NN_S4_19.avi	33508	9.30780	SOB	6.66529	838.30986	655.75626	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		17	AD	Attracted			
NN_S4	17	NN_S4_19.avi	37162	10.32280	SOB	7.68029	684.28659	722.74211	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		22	AD	Attracted			
NN_S4	18	NN_S4_19.avi	73682	20.46726	SOB	17.82476	676.05634	267.94342	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	20	AD	Attracted			
NN_S4	19	NN_S4_19.avi	98077	27.24367	SOB	24.60116	545.54807	330.22851	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	2	AD	Attracted			
NN_S4	20	NN_S4_19.avi	155465	43.18481	SOB	40.54230	590.22658	564.09140	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	2	AD	Attracted			
NN_S4	21	NN_S4_19.avi	155526	43.20175	SOB	40.55925	806.56461	473.60174	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	3	AD	Attracted			
NN_S4	22	NN_S4_19.avi	162659	45.18315	SOB	42.54064	422.09430	525.31012	0.00000	0.00000	Cheilodactylidae	Cheilodactylus	nigripes	37377001	1	AD	Attracted			
NN_S4	23	NN_S4_19.avi	174668	48.51899	SOB	45.87648	1085.21739	165.70185	0.00000	0.00000	Scorpididae	Tilodon	sexfasciatus	37361003	1	AD	Attracted			
NN_S4	24	NN_S4_19.avi	225617	62.67151	SOB	60.02901	957.06062	513.55822	0.00000	0.00000					1	AD	Passing	end analysis		
NN_S5	0	NN_S5_19.avi	302	0.08389		-1.00000	1004.09063	639.30359	0.00000	0.00000					1	AD	Passing	clapper		
NN_S5	1	NN_S5_19.avi	28063	7.79529	sob	3.03001	291.58604	718.04135	0.00000	0.00000	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Attracted			
NN_S5	2	NN_S5_19.avi	46899	13.02753	sob	8.26224	892.39437	139.84766	0.00000	0.00000	Monacanthidae	Thamnaconus	degeni	37465037	1	AD	Attracted			
NN_S5	3	NN_S5_19.avi	48488	13.46892	sob	8.70363	710.15309	253.84113	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		2	AD	Attracted			
NN_S5	4	NN_S5_19.avi	50327	13.97975	sob	9.21446	1740.11023	757.99782	0.00000	0.00000	Parascylliidae	Parascyllium	variolatum	37013004	1	AD	Attracted			
NN_S5	5	NN_S5_19.avi	56936	15.81559	sob	11.05030	1421.48194	217.41023	0.00000	0.00000	Cheilodactylidae	Cheilodactylus	nigripes	37377001	1	AD	Attracted			
NN_S5	6	NN_S5_19.avi	57176	15.88225	sob	11.11697	1263.93141	828.50925	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Attracted			
NN_S5	7	NN_S5_19.avi	64099	17.80531	sob	13.04003	1073.45989	322.00218	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
NN_S5	8	NN_S5_19.avi	66428	18.45226	sob	13.68697	1661.33497	383.11208	0.00000	0.00000	Dasyatidae	Dasyatis	brevicaudata	37035001	1	AD	Attracted			
NN_S5	9	NN_S5_19.avi	68186	18.94059	sob	14.17531	1384.28965	557.38955	0.00000	0.00000	Carangidae	Trachurus	spp	99379715	1	J	Attracted			
NN_S5	10	NN_S5_19.avi	69162	19.21171	sob	14.44642	1087.56889	584.06964	0.00000	0.00000	Dasyatidae	Dasyatis	brevicaudata	37035001	1	AD	Feeding			
NN_S5	11	NN_S5_19.avi	73466	20.40726	sob	15.64198	934.72137	345.50598	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	3	AD	Attracted			
NN_S5	12	NN_S5_19.avi	86983	24.16199	sob	19.39671	1295.67667	41.13166	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	7	AD	Attracted			
NN_S5	13	NN_S5_19.avi	89484	24.85672	sob	20.09143	306.87079	353.73232	0.00000	0.00000	Odacidae	Olisthops	cyanomelas	37385001	1	AD	Attracted			
NN_S5	14	NN_S5_19.avi	92231	25.61977	sob	20.85449	1335.65217	445.39717	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		4	AD	Attracted			
NN_S5	15	NN_S5_19.avi	104091	28.91422	sob	24.14894	1680.14697	547.63874	0.00000	0.00000	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Attracted			
NN_S5	16	NN_S5_19.avi	105636	29.34339	sob	24.57810	265.71953	451.27312	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	3	AD	Attracted			
NN_S5	17	NN_S5_19.avi	112142	31.15062	sob	26.38533	496.16656	311.42546	0.00000	0.00000	Odacidae	Olisthops	cyanomelas	37385001	2	AD	Attracted			
NN_S5	18	NN_S5_19.avi	116749	32.43034	sob	27.66506	330.38579	96.36561	0.00000	0.00000	Kyphosidae	Girella	zebra	37361008	1	AD	Attracted			
NN_S5	19	NN_S5_19.avi	118476	32.91007	sob	28.14478	1216.90141	243.26442	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	AD	Attracted			
NN_S5	20	NN_S5_19.avi	120849	33.56923	sob	28.80395	1643.69871	591.12078	0.00000	0.00000	Kyphosidae	Girella	zebra	37361008	2	AD	Attracted			
NN_S5	21	NN_S5_19.avi	134423	37.33980	sob	32.57451	1207.49541	211.53428	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		5	AD	Attracted			
NN_S5	22	NN_S5_19.avi	150169	41.71369	sob	36.94841	1412.07593	215.05985	0.00000	0.00000	Enoplosidae	Enoplosus	armatus	37366001	10	AD	Attracted			
NN_S5	23	NN_S5_19.avi	164222	45.61731	sob	40.85203	669.00184	31.73014	0.00000	0.00000	Serranidae	Caesioperca	rasor	99378025	1	AD	Attracted			
NN_S5	24	NN_S5_19.avi	170816	47.44898	sob	42.68370	1121.66565	558.21545	0.00000	0.00000	Labridae	Pictilabrus	laticlavius	37384020	2	AD	Attracted			
NN_S5	25	NN_S5_19.avi	208663	57.96206	sob	53.19677	1420.30618	85.78890	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	2	AD	Attracted			
NN_S5	26	NN_S5_19.avi	237123	65.86763	sob	61.10234	1041.71464	437.17084	0.00000	0.00000					1	AD	Passing	end analysis		
NN_S6	0	NN_S6_19.avi	169	0.04694		-1.00000	1122.35294	552.94118	0.00000	0.00000					1	AD	Passing	clapper		
NN_S6	1	NN_S6_19.avi	23260	6.46112	SOB	0.11139	965.88235	717.64706	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
NN_S6	2	NN_S6_19.avi	23858	6.62724	SOB	0.27750	1396.47059	836.47059	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	2	AD	Attracted			
NN_S6	3	NN_S6_19.avi	23858	6.62724	SOB	0.27750	128.23529	549.41176	0.00000	0.00000	Cheilodactylidae	Cheilodactylus	nigripes	37377001	1	AD	Attracted			
NN_S6	4	NN_S6_19.avi	24777	6.88251	SOB	0.53278	554.11765	856.47059	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	5	AD	Attracted			
NN_S6	5	NN_S6_19.avi	24977	6.93807	SOB	0.58833	544.70588	736.47059	0.00000	0.00000	Monacanthidae	Meuschenia	flavolineata	37465035	1	AD	Attracted			
NN_S6	6	NN_S6_19.avi	25093	6.97029	SOB	0.62056	945.88235	888.23529	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Feeding			
NN_S6	7	NN_S6_19.avi	26374	7.32613	SOB	0.97639	524.70588	980.00000	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	AD	Attracted			
NN_S6	8	NN_S6_19.avi	27753	7.70918	SOB	1.35945	940.00000	772.94118	0.00000	0.00000					1	AD	Passing	moved to face completely upwards		
NN_S6	9	NN_S6_19.avi	28154	7.82057	SOB	1.47084	216.47059	184.70588	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	6	AD	Attracted			
SN_R1	0	SN_R1_19.avi	0	0.00000		-1.00000	896.47059	618.82353	0.00000	0.00000					1	AD	Passing	clapper		
SN_R1	1	SN_R1_19.avi	27429	7.61918	SOB	0.03778	1130.58824	758.82353	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	AD	Attracted			
SN_R1	2	SN_R1_19.avi	27429	7.61918	SOB	0.03778	968.23529	558.82353	0.00000	0.00000	Berycidae	Centroberyx	lineatus	37258005	53	AD	Attracted			
SN_R1	3	SN_R1_19.avi	27455	7.62640	SOB	0.04500	1794.11765	571.76471	0.00000	0.00000	Odacidae	Olisthops	cyanomelas	37385001	1	AD	Attracted			
SN_R1	4	SN_R1_19.avi	27674	7.68724	SOB	0.10583	791.76471	670.58824	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Feeding			
SN_R1	5	SN_R1_19.avi	27754	7.70946	SOB	0.12806	1034.11765	538.82353	0.00000	0.00000	Berycidae	Centroberyx	lineatus	37258005	55	AD	Attracted			
SN_R1	6	SN_R1_19.avi	28453	7.90363	SOB	0.32222	1732.94118	242.35294	0.00000	0.00000	Cheilodactylidae	Cheilodactylus	nigripes	37377001	1	AD	Attracted			
SN_R1	7	SN_R1_19.avi	31056	8.62668	SOB	1.04528	1841.17647	772.94118	0.00000	0.00000	Sillaginidae	Sillaginodes	punctatus	99379644	1	AD	Attracted			
SN_R1	8	SN_R1_19.avi	31056	8.62668	SOB	1.04528	1135.29412	754.11765	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	2	AD	Attracted			
SN_R1	9	SN_R1_19.avi	32458	9.01613	SOB	1.43473	396.47059	540.00000	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	2	AD	Attracted			
SN_R1	10	SN_R1_19.avi	34884	9.69002	SOB	2.10862	1488.23529	647.05882	0.00000	0.00000	Berycidae	Centroberyx	lineatus	37258005	1	AD	Attracted			
SN_R1	11	SN_R1_19.avi	43009	11.94697	SOB	4.36556	1717.64706	74.11765	0.00000	0.00000	Loliginidae	Sepioteuthis	australis	23617005	1	AD	Attracted			
SN_R1	12	SN_R1_19.avi	45070	12.51947	SOB	4.93807	984.70588	769.41176	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	2	AD	Feeding			
SN_R1	13	SN_R1_19.avi	46857	13.01586	SOB	5.43446	1303.52941	770.58824	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	2	AD	Chase other			
SN_R1	14	SN_R1_19.avi	51798	14.38836	SOB	6.80696	791.76471	118.82353	0.00000	0.00000	Serranidae	Caesioperca	rasor	99378025	1	AD	Attracted			
SN_R1	15	SN_R1_19.avi	56139	15.59420	SOB	8.01279	1260.00000	277.64706	0.00000	0.00000	Carangidae	Seriola	hippos	37337007	1	AD	Attracted			
SN_R1	16	SN_R1_19.avi	56655	15.73753	SOB	8.15613	1548.23529	400.00000	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
SN_R1	17	SN_R1_19.avi	60150	16.70837	SOB	9.12696	1843.52941	391.76471	0.00000	0.00000	Kyphosidae	Girella	zebra	37361008	1	AD	Attracted			
SN_R1	18	SN_R1_19.avi	62985	17.49587	SOB	9.91446	1315.29412	610.58824	0.00000	0.00000	Scorpididae	Tilodon	sexfasciatus	37361003	1	AD	Attracted			
SN_R1	19	SN_R1_19.avi	64579	17.93865	SOB	10.35724	1075.29412	174.11765	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	3	AD	Attracted			
SN_R1	20	SN_R1_19.avi	71540	19.87226	SOB	12.29086	572.94118	200.00000	0.00000	0.00000	Cheilodactylidae	Dactylophora	nigricans	37377005	1	AD	Attracted			
SN_R1	21	SN_R1_19.avi	72264	20.07337	SOB	12.49197	1530.58824	755.29412	0.00000	0.00000	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Attracted			
SN_R1	22	SN_R1_19.avi	78686	21.85727	SOB	14.27586	1305.88235	642.35294	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		2	AD	Attracted			
SN_R1	23	SN_R1_19.avi	89443	24.84533	SOB	17.26392	969.41176	540.00000	0.00000	0.00000	Cheilodactylidae	Cheilodactylus	nigripes	37377001	2	AD	Attracted			
SN_R1	24	SN_R1_19.avi	90730	25.20283	SOB	17.62142	1500.00000	792.94118	0.00000	0.00000	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Attracted			
SN_R1	25	SN_R1_19.avi	91622	25.45061	SOB	17.86920	65.88235	678.82353	0.00000	0.00000	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Attracted			
SN_R1	26	SN_R1_19.avi	92113	25.58700	SOB	18.00559	1340.00000	764.70588	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		3	AD	Attracted			
SN_R1	27	SN_R1_19.avi	95155	26.43200	SOB	18.85059	1442.35294	327.05882	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	4	AD	Attracted			
SN_R1	28	SN_R1_19.avi	100362	27.87839	SOB	20.29699	1380.00000	502.35294	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	5	AD	Attracted			
SN_R1	29	SN_R1_19.avi	106145	29.48478	SOB	21.90338	1555.29412	571.76471	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		4	AD	Attracted			
SN_R1	30	SN_R1_19.avi	107280	29.80006	SOB	22.21866	1094.11765	165.88235	0.00000	0.00000	Carangidae	Seriola	lalandi	37337006	1	AD	Attracted			
SN_R1	31	SN_R1_19.avi	115134	31.98173	SOB	24.40033	1312.94118	628.23529	0.00000	0.00000	Scorpididae	Tilodon	sexfasciatus	37361003	2	AD	Attracted			
SN_R1	32	SN_R1_19.avi	115964	32.21229	SOB	24.63088	1445.88235	728.23529	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		5	AD	Attracted			
SN_R1	33	SN_R1_19.avi	116634	32.39840	SOB	24.81699	1042.35294	134.11765	0.00000	0.00000	Carangidae	Seriola	hippos	37337007	1	AD	Attracted			
SN_R1	34	SN_R1_19.avi	122896	34.13785	SOB	26.55644	1382.35294	737.64706	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		6	AD	Attracted			
SN_R1	35	SN_R1_19.avi	128133	35.59257	SOB	28.01117	1494.11765	584.70588	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		9	AD	Attracted			
SN_R1	36	SN_R1_19.avi	130414	36.22618	SOB	28.64478	1511.76471	660.00000	0.00000	0.00000	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Attracted			
SN_R1	37	SN_R1_19.avi	132084	36.69007	SOB	29.10867	848.23529	331.76471	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	AD	Attracted			
SN_R1	38	SN_R1_19.avi	133874	37.18730	SOB	29.60589	770.58824	278.82353	0.00000	0.00000	Myliobatidae	Myliobatis	tenuicaudatus	37039001	2	AD	Attracted			
SN_R1	39	SN_R1_19.avi	189567	52.65761	SOB	45.07620	1157.64706	470.58824	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	3	AD	Attracted			
SN_R1	40	SN_R1_19.avi	205658	57.12734	SOB	49.54593	1158.82353	527.05882	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		12	AD	Attracted			
SN_R1	41	SN_R1_19.avi	248637	69.06597	SOB	61.48457	1016.47059	491.76471	0.00000	0.00000					1	AD	Passing	end analysis		
SN_R2	0	SN_R2_19.avi	247	0.06861		-1.00000	991.76471	510.58824	0.00000	0.00000					1	AD	Passing	clapper		
SN_R2	1	SN_R2_19.avi	3412	0.94778	SOB	0.00000	987.05882	514.11765	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
SN_R2	2	SN_R2_19.avi	3972	1.10334	SOB	0.15556	822.35294	557.64706	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	3	AD	Attracted			
SN_R2	3	SN_R2_19.avi	4141	1.15028	SOB	0.20250	722.35294	488.23529	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	AD	Attracted			
SN_R2	4	SN_R2_19.avi	4141	1.15028	SOB	0.20250	887.05882	492.94118	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	4	AD	Attracted			
SN_R2	5	SN_R2_19.avi	4761	1.32250	SOB	0.37472	836.47059	549.41176	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	6	AD	Attracted			
SN_R2	6	SN_R2_19.avi	5768	1.60223	SOB	0.65445	1062.35294	267.05882	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
SN_R2	7	SN_R2_19.avi	5986	1.66278	SOB	0.71500	1050.58824	750.58824	0.00000	0.00000	Cheilodactylidae	Cheilodactylus	nigripes	37377001	1	AD	Attracted			
SN_R2	8	SN_R2_19.avi	8396	2.33223	SOB	1.38445	668.23529	509.41176	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	2	AD	Attracted			
SN_R2	9	SN_R2_19.avi	8396	2.33223	SOB	1.38445	1048.23529	594.11765	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	8	AD	Attracted			
SN_R2	10	SN_R2_19.avi	11178	3.10501	SOB	2.15723	1248.23529	1000.00000	0.00000	0.00000	Serranidae	Caesioperca	rasor	99378025	1	AD	Attracted			
SN_R2	11	SN_R2_19.avi	11275	3.13195	SOB	2.18417	1257.64706	1024.70588	0.00000	0.00000	Serranidae	Caesioperca	rasor	99378025	2	AD	Attracted			
SN_R2	12	SN_R2_19.avi	11478	3.18834	SOB	2.24056	791.76471	797.64706	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	3	AD	Attracted			
SN_R2	13	SN_R2_19.avi	18974	5.27057	SOB	4.32279	1042.35294	501.17647	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	10	AD	Attracted			
SN_R2	14	SN_R2_19.avi	20040	5.56668	SOB	4.61890	1000.00000	72.94118	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	4	AD	Attracted			
SN_R2	15	SN_R2_19.avi	20458	5.68279	SOB	4.73501	582.35294	763.52941	0.00000	0.00000	Serranidae	Hypoplectrodes	nigroruber	37311037	1	AD	Attracted			
SN_R2	16	SN_R2_19.avi	21280	5.91112	SOB	4.96334	995.29412	541.17647	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	12	AD	Attracted			
SN_R2	17	SN_R2_19.avi	22478	6.24390	SOB	5.29612	890.58824	317.64706	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	5	AD	Attracted			
SN_R2	18	SN_R2_19.avi	23461	6.51696	SOB	5.56918	740.00000	115.29412	0.00000	0.00000	Serranidae	Caesioperca	rasor	99378025	3	AD	Attracted			
SN_R2	19	SN_R2_19.avi	24955	6.93196	SOB	5.98418	1128.23529	451.76471	0.00000	0.00000	Serranidae	Caesioperca	rasor	99378025	4	AD	Attracted			
SN_R2	20	SN_R2_19.avi	25438	7.06613	SOB	6.11835	918.82353	489.41176	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	6	AD	Attracted			
SN_R2	21	SN_R2_19.avi	26101	7.25029	SOB	6.30251	757.64706	231.76471	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		2	AD	Attracted			
SN_R2	22	SN_R2_19.avi	32749	9.09696	SOB	8.14918	500.00000	592.94118	0.00000	0.00000	Labridae	Notolabrus	parilus	99379455	1	AD	Attracted			
SN_R2	23	SN_R2_19.avi	33544	9.31780	SOB	8.37002	1151.76471	592.94118	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	15	AD	Attracted			
SN_R2	24	SN_R2_19.avi	33885	9.41252	SOB	8.46474	1002.35294	815.29412	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Feeding			
SN_R2	25	SN_R2_19.avi	42350	11.76391	SOB	10.81613	689.41176	294.11765	0.00000	0.00000	Serranidae	Caesioperca	rasor	99378025	10	AD	Attracted			
SN_R2	26	SN_R2_19.avi	52588	14.60781	SOB	13.66003	1052.94118	607.05882	0.00000	0.00000	Kyphosidae	Girella	zebra	37361008	1	AD	Attracted			
SN_R2	27	SN_R2_19.avi	53747	14.92975	SOB	13.98197	1024.70588	201.17647	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		3	AD	Attracted			
SN_R2	28	SN_R2_19.avi	54225	15.06253	SOB	14.11475	603.52941	268.23529	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	7	AD	Attracted			
SN_R2	29	SN_R2_19.avi	57026	15.84059	SOB	14.89281	1042.35294	434.11765	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	18	AD	Feeding			
SN_R2	30	SN_R2_19.avi	64588	17.94115	SOB	16.99337	829.41176	407.05882	0.00000	0.00000	Serranidae	Caesioperca	rasor	99378025	16	AD	Attracted			
SN_R2	31	SN_R2_19.avi	68920	19.14448	SOB	18.19670	995.29412	167.05882	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	8	AD	Attracted			
SN_R2	32	SN_R2_19.avi	90638	25.17727	SOB	24.22949	1415.29412	487.05882	0.00000	0.00000	Labridae	Achoerodus	gouldii	37384002	1	AD	Attracted			
SN_R2	33	SN_R2_19.avi	128367	35.65757	SOB	34.70979	785.88235	121.17647	0.00000	0.00000	Odacidae	Olisthops	cyanomelas	37385001	1	AD	Attracted			
SN_R2	34	SN_R2_19.avi	214250	59.51401	SOB	58.56623	1096.47059	251.76471	0.00000	0.00000	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Attracted			
SN_R2	35	SN_R2_19.avi	220894	61.35957	SOB	60.41179	962.35294	555.29412	0.00000	0.00000					1	AD	Passing	end analysis		
SN_R3	0	SN_R3_19.avi	0	0.00000		-1.00000	1103.52941	434.11765	0.00000	0.00000					1	AD	Passing	clapper		
SN_R3	1	SN_R3_19.avi	17166	4.76834	SOB	0.00000	352.94118	157.64706	0.00000	0.00000	Odacidae	Olisthops	cyanomelas	37385001	1	AD	Attracted			
SN_R3	2	SN_R3_19.avi	18014	5.00390	SOB	0.23556	1415.29412	290.58824	0.00000	0.00000	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Attracted			
SN_R3	3	SN_R3_19.avi	18283	5.07862	SOB	0.31028	1034.11765	277.64706	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
SN_R3	4	SN_R3_19.avi	18906	5.25168	SOB	0.48333	1154.11765	395.29412	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	3	AD	Attracted			
SN_R3	5	SN_R3_19.avi	19943	5.53973	SOB	0.77139	1824.70588	332.94118	0.00000	0.00000	Labridae	Eupetrichthys	angustipes	37384105	1	AD	Attracted			
SN_R3	6	SN_R3_19.avi	20733	5.75918	SOB	0.99084	907.05882	397.64706	0.00000	0.00000	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Feeding			
SN_R3	7	SN_R3_19.avi	21271	5.90862	SOB	1.14028	1121.17647	454.11765	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	3	AD	Feeding			
SN_R3	8	SN_R3_19.avi	21587	5.99640	SOB	1.22806	1167.05882	238.82353	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	5	AD	Attracted			
SN_R3	9	SN_R3_19.avi	22094	6.13723	SOB	1.36889	1235.29412	310.58824	0.00000	0.00000	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Attracted			
SN_R3	10	SN_R3_19.avi	22094	6.13723	SOB	1.36889	1171.76471	295.29412	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	AD	Attracted			
SN_R3	11	SN_R3_19.avi	26443	7.34529	SOB	2.57695	1347.05882	237.64706	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	2	AD	Attracted			
SN_R3	12	SN_R3_19.avi	28676	7.96557	SOB	3.19723	851.76471	351.76471	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	3	AD	Attracted			
SN_R3	13	SN_R3_19.avi	29657	8.23807	SOB	3.46973	965.88235	585.88235	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	AD	Feeding			
SN_R3	14	SN_R3_19.avi	32828	9.11891	SOB	4.35056	882.35294	222.35294	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
SN_R3	15	SN_R3_19.avi	34309	9.53030	SOB	4.76195	764.70588	225.88235	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		2	AD	Attracted			
SN_R3	16	SN_R3_19.avi	35488	9.85780	SOB	5.08945	1030.58824	317.64706	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	4	AD	Feeding			
SN_R3	17	SN_R3_19.avi	43221	12.00586	SOB	7.23751	1020.00000	409.41176	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		3	AD	Attracted			
SN_R3	18	SN_R3_19.avi	44538	12.37169	SOB	7.60335	1714.11765	58.82353	0.00000	0.00000	Scorpididae	Tilodon	sexfasciatus	37361003	1	AD	Attracted			
SN_R3	19	SN_R3_19.avi	45324	12.59003	SOB	7.82168	1145.88235	565.88235	0.00000	0.00000	Parascylliidae	Parascyllium	variolatum	37013004	1	AD	Attracted			
SN_R3	20	SN_R3_19.avi	46717	12.97697	SOB	8.20863	857.64706	249.41176	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		4	AD	Attracted			
SN_R3	21	SN_R3_19.avi	96483	26.80089	SOB	22.03254	777.64706	475.29412	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		5	AD	Attracted			
