OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
M293	78	1	588.28440	240.87276	363.00917	261.29038
M293	79	0	1659.39450	158.26754	1716.11009	126.41109
M293	79	1	1539.17431	149.01794	1594.56881	122.88744
M293	80	0	1187.66972	310.23165	606.80734	326.56607
M293	80	1	1646.56881	287.73246	1220.71560	281.36378
M293	81	0	1727.55963	91.61501	1458.45872	84.12724
M293	81	1	1331.18349	77.96085	1175.58716	66.50897
M293	82	0	861.75229	311.80261	901.81651	310.70636
M293	82	1	742.85321	290.66069	793.48624	293.08809
M293	83	0	1731.52294	475.26591	1571.00000	470.65742
M293	83	1	1425.46789	419.76835	1352.57798	412.51713
M293	84	0	967.08257	505.17292	824.91743	515.55465
M293	84	1	1170.97248	519.26754	1034.16514	531.93475
M293	85	0	463.49541	396.65742	211.30275	408.07504
M293	85	1	592.52294	329.26754	387.00917	339.36378
M293	86	0	575.72477	549.37520	33.46789	569.22023
M293	86	1	686.25688	562.14845	177.90826	580.23165
M293	87	0	1026.12844	44.48613	927.66972	50.65253
M293	87	1	1158.67890	33.47471	1047.44954	27.74878
M293	88	0	732.36697	151.51713	655.10092	173.93312
M293	88	1	807.66972	50.65253	735.68807	76.15171
M293	89	0	1074.62385	151.70799	1052.11009	154.55302
M293	89	1	953.96330	138.49429	925.72477	147.06525
M293	90	0	1233.88991	189.79282	1119.58716	189.05220
M293	90	1	1377.55963	136.54160	1271.95413	130.47145
M293	91	0	819.73394	113.63785	656.24771	127.73246
M293	91	1	988.83486	108.79282	845.16514	119.36378
M293	92	0	790.45872	186.75367	588.54128	198.20555
M293	92	1	1287.82569	110.99511	1123.59633	104.82871
M293	93	0	747.51376	317.66069	281.39450	323.25612
M293	93	1	1585.38532	78.84176	1278.85321	62.10440
M293	94	0	603.67890	205.83687	150.16514	231.91843
M293	94	1	1112.11927	23.78467	709.48624	44.92659
M293	95	0	962.03670	194.62316	506.00000	200.40783
M293	95	1	1493.68807	151.07667	1121.03670	144.28059
M293	96	0	430.79817	33.03426	455.77982	52.41436
M293	96	1	399.53211	27.74878	421.43119	44.48613
M293	97	0	514.46789	66.06852	584.66972	97.34095
M293	97	1	469.55046	60.34258	544.15596	91.61501
M293	98	0	809.98165	145.54160	863.00000	155.91028
M293	98	1	774.75229	139.37520	831.73394	150.18434
M293	99	0	808.22018	136.73246	858.59633	144.89886
M293	99	1	776.51376	127.48287	824.68807	139.61338
M34	0	0	910.56881	511.19250	840.20183	500.81566
M34	0	1	1055.00917	502.38336	980.67890	493.76835
M34	1	0	965.22936	777.02773	622.19266	758.63785
M34	1	1	1192.45872	723.73246	906.22936	719.43719
M34	2	0	1143.74312	873.56444	800.47706	863.26754
M34	2	1	1407.04587	764.60196	1075.76147	766.89560
M34	3	0	1360.33945	781.94617	1058.66972	779.81566
M34	3	1	1099.56881	824.80098	784.66055	811.96574
M34	4	0	983.16894	803.95522	572.17209	785.82090
M34	4	1	1805.16264	630.67164	1293.43127	642.76119
M34	5	0	719.24449	685.07463	527.84890	664.92537
M34	5	1	1905.89717	255.89552	1736.66317	261.94030
M34	6	0	904.59601	376.79104	4.02938	368.73134
M34	6	1	1907.91186	398.95522	1067.78594	421.11940
M34	7	0	745.43547	683.05970	366.67366	658.88060
M34	7	1	1118.15320	797.91045	687.00944	787.83582
M34	8	0	1308.85100	651.20522	1069.80063	648.80597
M34	8	1	1639.45435	658.90299	1379.20042	662.29851
M34	9	0	1331.71039	650.82090	1138.30010	644.77612
M34	9	1	1678.23715	707.23881	1448.56243	719.32836
M34	10	0	1198.74082	687.08955	854.22875	675.00000
M34	10	1	1617.79643	552.08955	1158.44701	560.14925
M34	11	0	1719.63303	669.67210	1548.88073	675.76835
M34	11	1	1171.39450	661.00653	1005.00917	653.42251
M40	0	0	1527.55963	653.42251	462.96330	683.16150
M40	0	1	1533.72477	743.27569	460.32110	770.81240
M40	1	0	1353.35467	465.50000	1376.02099	480.77985
M40	1	1	1462.65163	463.98881	1505.96852	480.77985
M40	2	0	850.15215	170.67537	938.88458	179.80224
M40	2	1	910.08919	174.70522	1003.35467	185.34328
M40	3	0	1072.47744	180.11194	1148.81532	183.16418
M40	3	1	1159.61280	174.06716	1241.49108	180.14179
M40	4	0	1293.67891	457.75746	1006.68940	476.97015
M40	4	1	1683.77754	386.07463	1358.21091	411.20149
M40	5	0	1114.62749	475.20896	766.52781	493.44403
M40	5	1	1476.71144	388.44403	1139.75236	414.14925
M40	6	0	1175.03882	556.84328	869.99790	572.64925
M40	6	1	1473.83631	494.27239	1186.39979	517.74254
M40	7	0	939.55404	553.16791	718.33683	566.97761
M40	7	1	1337.37041	452.39179	1143.06296	469.26866
M40	8	0	213.96222	469.87687	238.46275	475.60821
M40	8	1	327.79224	469.37313	346.75236	476.61567
M40	9	0	1089.09759	475.00000	828.93704	490.01119
M40	9	1	1432.60546	426.31343	1153.53830	447.01119
M40	10	0	1185.49843	493.99254	920.71354	511.79104
M40	10	1	1549.80063	526.11194	1216.87303	546.04478
M40	11	0	904.94648	543.29851	596.34837	560.14925
M40	11	1	1254.95803	421.19030	912.93494	436.77239
M40	12	0	339.18573	338.93657	443.16474	352.84701
M40	12	1	520.50787	325.83955	595.77754	343.77985
M40	13	0	1194.27807	287.16791	1158.10598	298.26119
M40	13	1	1468.77964	268.02612	1405.40923	276.09701
M40	14	0	568.74082	526.82836	385.32949	535.01493
M40	14	1	870.90661	670.56343	634.23295	683.19030
M40	15	0	1045.89192	192.05224	668.87723	215.59701
M40	15	1	1760.83945	223.99254	1319.62225	259.92537
M40	16	0	1372.83736	328.71269	1154.41763	344.55224
M40	16	1	1849.98951	197.14552	1555.34103	219.62687
M40	17	0	1241.30115	618.29851	922.83001	636.82836
M40	17	1	1757.31375	568.00000	1328.85100	597.32090
M40	18	0	642.68625	276.04478	228.40294	284.53358
M40	18	1	1172.54984	374.77612	858.25813	396.94030
M40	19	0	682.76810	724.15299	376.19307	720.13806
M40	19	1	1255.07870	663.23134	847.08290	686.46642
M40	20	0	1485.01679	500.88433	1559.13851	517.16418
M40	20	1	1576.18153	500.38060	1647.28122	518.67537
M40	21	0	1023.78489	465.25373	817.01049	482.27239
M40	21	1	1498.71144	299.94030	1306.71563	327.17164
M40	22	0	635.74502	429.51866	289.51312	441.23507
M40	22	1	1147.77754	455.97388	812.03043	479.42910
M40	23	0	1266.08604	505.97761	1075.84470	513.80597
M40	23	1	1654.56453	444.45149	1515.04722	469.47761
M40	24	0	1220.63169	198.69030	1171.43652	206.45149
M40	24	1	1459.37251	140.76119	1416.72508	147.51493
M40	25	0	431.48059	159.68284	481.51731	177.42910
M40	25	1	590.64113	132.98507	628.58972	152.24254
M40	26	0	1172.55929	371.95522	934.71144	392.99254
M40	26	1	1722.56034	438.39179	1462.75551	464.83582
M40	27	0	922.64953	250.48134	887.71563	264.70896
M40	27	1	1319.67891	167.13060	1303.07555	174.68657
M40	28	0	769.95068	233.30970	740.17104	247.58209
M40	28	1	1278.08604	389.29104	1281.63799	401.85821
M40	29	0	980.82162	477.72388	958.01259	493.22015
M40	29	1	1225.13431	499.23507	1210.04197	515.76119
M40	30	0	733.34732	139.02985	98.71983	130.97015
M40	30	1	1903.88248	554.10448	1279.32844	566.19403
M40	31	0	1295.54984	194.14179	1155.94334	209.13433
M40	31	1	1342.39140	175.00000	1196.23715	187.97761
M40	32	0	1303.10493	182.55597	1165.00944	198.05224
M40	32	1	1343.39874	171.97761	1195.22980	180.92537
M50	0	0	1575.51376	746.19576	446.15596	727.95759
M50	0	1	1650.37615	751.04078	507.36697	731.92170
M50	1	0	292.64218	693.45896	28.70934	656.16418
M50	1	1	413.01994	671.29478	177.79643	637.52612
M50	2	0	1422.04302	569.61194	1217.56873	570.75000
M50	2	1	1616.96432	459.79851	1381.26233	474.53731
M50	3	0	1743.21091	400.65672	1653.05352	417.41045
M50	3	1	1806.67366	386.55224	1709.46485	405.32090
M50	4	0	1658.59391	429.87313	1602.68625	446.62687
M50	4	1	1696.36936	434.91045	1637.43966	452.67164
M50	5	0	1343.34103	449.19403	1342.94019	451.10075
M50	5	1	1375.07240	455.23881	1370.13851	461.67910
M50	6	0	1425.43966	515.68657	1375.17524	523.63806
M50	6	1	1463.71878	507.12313	1407.91396	515.07463
M50	7	0	1510.05666	498.05597	1490.51626	506.00746
M50	7	1	1547.83211	492.01119	1526.78069	499.96269
M50	8	0	1743.71459	483.44403	1729.10808	496.86567
M50	8	1	1775.44596	479.91791	1759.32844	496.86567
M50	9	0	1319.16369	504.89552	1288.86988	507.29851
M50	9	1	1349.38405	501.36940	1325.13431	503.77239
M50	10	0	1517.23715	487.82836	1140.94753	496.63060
M50	10	1	1612.93494	495.88806	1208.43966	505.69776
M50	11	0	1507.43232	495.22015	1497.21511	503.27985
M50	11	1	1564.34732	509.32463	1552.11542	518.39179
M50	12	0	1873.66212	642.76119	1299.47534	646.79104
M50	12	1	1762.85414	749.55224	1156.43232	741.49254
M50	13	0	823.64428	586.23507	878.31375	568.69776
M50	13	1	869.47849	596.81343	923.14061	582.29851
M50	14	0	699.23715	571.12313	751.38825	555.60075
M50	14	1	750.10808	593.28731	793.69675	574.23881
M50	15	0	745.28437	576.91791	795.92865	562.24627
M50	15	1	792.12592	604.62313	829.67471	587.93657
M50	16	0	618.86254	624.77239	713.83001	597.50746
M50	16	1	670.74082	631.32090	762.68625	608.08582
M50	17	0	635.48374	602.60821	724.40714	576.35075
M50	17	1	684.33998	615.70522	764.70094	592.97388
M50	18	0	447.59496	637.45149	207.41448	608.67910
M50	18	1	663.16684	688.83209	431.04512	649.48134
M50	19	0	1506.98846	270.60448	1232.18573	301.05224
M50	19	1	1857.04092	388.98134	1507.07555	414.71269
M50	20	0	1497.83631	205.97761	1318.12382	230.18657
M50	20	1	1740.18888	153.13433	1521.10388	187.36940
M50	21	0	1412.96222	538.61940	1068.30115	537.71269
M50	21	1	1465.34418	532.07090	1099.02518	534.69030
M50	22	0	1696.02623	473.63806	1395.18468	485.32463
M50	22	1	1749.91920	471.11940	1449.07765	487.84328
M50	23	0	1633.57083	536.10075	1412.81322	544.76493
M50	23	1	1691.99685	547.18284	1464.69150	554.83955
M50	24	0	1406.67261	625.70522	1281.75656	623.49627
M50	24	1	1459.05456	649.88433	1334.13851	648.17910
M50	25	0	1599.07555	596.99254	1443.43547	601.33209
M50	25	1	1638.36201	604.04478	1487.75866	608.38433
M50	26	0	654.75236	514.02612	348.10493	494.30224
M50	26	1	720.73347	506.97388	425.67051	493.29478
M50	27	0	1621.82581	56.41791	1460.65058	92.68657
M50	27	1	1787.03043	22.16418	1613.76705	60.44776
M50	28	0	348.54145	122.91045	112.82267	128.95522
M50	28	1	1091.96222	98.73134	880.41973	122.91045
M50	29	0	829.37041	411.63060	789.19307	408.31343
M50	29	1	1187.35887	350.08955	1117.20042	361.10075
M50	30	0	1129.14481	546.98881	1121.56034	544.32090
M50	30	1	1157.85414	550.01119	1148.25498	545.83209
M50	31	0	1186.05981	641.18657	1138.68520	632.47388
M50	31	1	1228.87198	639.17164	1176.96432	630.45896
M50	32	0	240.35887	593.29104	207.87723	558.33955
M50	32	1	308.35467	596.81716	274.36201	567.91045
M50	33	0	163.80063	633.08582	178.16055	588.56343
M50	33	1	227.26338	631.57463	237.59391	598.63806
M50	34	0	874.49108	597.41045	827.97587	581.30224
M50	34	1	919.82162	597.91418	868.26967	584.32463
M50	35	0	987.31375	621.58955	974.54460	605.98507
M50	35	1	1019.54879	617.55970	1002.75026	604.47388
M50	36	0	1117.14586	522.06716	1132.64113	518.00746
M50	36	1	1143.84050	523.57836	1156.81742	523.04478
M50	37	0	1138.80378	549.26866	1130.12277	545.20896
M50	37	1	1169.52781	552.79478	1158.32844	547.72761
M50	38	0	813.97692	592.48881	818.60860	572.75373
M50	38	1	854.77440	595.51119	853.86569	577.28731
M50	39	0	878.44701	612.63806	823.14166	594.91791
M50	39	1	923.77754	611.12687	869.47954	596.93284
M50	40	0	918.23715	618.17910	897.18153	597.43657
M50	40	1	946.94648	612.13433	926.89822	596.42910
M50	41	0	924.28122	632.78731	926.39454	616.07463
M50	41	1	952.48688	624.22388	953.08919	610.02985
M50	42	0	1233.31480	613.15672	1197.86254	609.03731
M50	42	1	1269.57922	618.19403	1233.11962	613.57090
M50	43	0	1118.98111	621.21642	1067.91501	611.55597
M50	43	1	1151.21616	621.21642	1101.66107	614.57836
M50	44	0	1147.69045	607.11194	1023.69675	605.91045
M50	44	1	1176.39979	608.62313	1051.39874	609.94030
M50	45	0	1349.15950	628.26866	1053.91710	627.06716
M50	45	1	1375.35047	628.26866	1083.13012	627.06716
M50	46	0	1591.43022	640.90672	1367.83945	646.16791
M50	46	1	1550.63274	637.88433	1341.64848	644.15299
M50	47	0	1286.70829	598.08955	1276.67471	593.27612
M50	47	1	1255.98426	598.08955	1245.44701	592.26866
M50	48	0	1311.89192	578.44403	1314.95383	573.12687
M50	48	1	1338.58657	576.42910	1340.13746	577.15672
M50	49	0	1201.58762	553.25746	1239.90661	550.96269
M50	49	1	1221.73452	558.29478	1258.03882	559.02239
M50	50	0	1743.71459	609.82090	1746.48583	623.60448
M50	50	1	1711.98321	609.31716	1713.24344	619.57463
M50	51	0	1195.80693	519.71642	1172.70724	514.58955
M50	51	1	1230.05666	513.16791	1200.91291	511.06343
M50	52	0	996.35257	556.99254	996.42183	546.82836
M50	52	1	1025.56558	546.41418	1022.61280	535.74627
M50	53	0	1277.90556	568.57836	1236.67366	568.99254
M50	53	1	1313.66632	570.08955	1269.91605	567.98507
M50	54	0	1140.90661	579.66045	1109.24449	571.51119
M50	54	1	1172.13431	573.11194	1135.93914	571.51119
M50	55	0	1488.85624	709.25373	1102.03568	695.14925
M50	55	1	1091.96222	566.19403	797.81742	556.11940
M50	56	0	1178.38510	407.72015	1232.29171	408.86567
M50	56	1	1255.44701	349.28731	1298.27282	357.48507
M50	57	0	1629.88458	999.40299	932.80168	945.00000
M50	57	1	1359.91605	1045.74627	545.98111	1013.50746
M50	58	0	833.09759	656.73134	429.89192	630.57836
M50	58	1	1055.21721	624.49254	687.77230	608.91791
M50	59	0	1216.86988	606.37313	1004.91081	599.74627
M50	59	1	1357.89822	650.19776	1133.34732	646.08955
M50	60	0	988.50262	758.02239	787.20462	733.38433
M50	60	1	1186.94963	752.48134	928.73662	731.36940
M50	61	0	1065.77125	396.94030	908.62539	392.91045
M50	61	1	1230.97587	372.76119	1079.87408	382.83582
M50	62	0	1042.73452	340.47761	931.26023	348.52239
M50	62	1	1212.47219	268.44403	1089.41343	282.53358
M50	63	0	1323.20462	641.17164	1154.66737	638.38433
M50	63	1	1489.41658	597.85075	1284.11123	600.60448
M50	64	0	1043.60965	519.85075	697.08290	515.82090
M50	64	1	1333.72508	578.28358	952.94858	576.26866
M50	65	0	602.39244	542.01493	465.39349	517.83582
M50	65	1	832.06716	533.95522	668.87723	509.77612
M50	66	0	924.74292	348.58209	517.77545	360.67164
M50	66	1	1337.75446	477.53731	894.52256	485.59701
M50	67	0	1434.45960	566.19403	987.19832	562.16418
M50	67	1	1787.03043	519.85075	1206.79958	533.95522
M50	68	0	743.42078	546.04478	642.68625	523.88060
M50	68	1	946.90451	568.20896	779.68520	560.14925
M50	69	0	727.30325	787.83582	370.70304	741.49254
M50	69	1	1208.81427	820.07463	753.49423	797.91045
M50	70	0	669.30325	585.47761	418.32214	564.02985
M50	70	1	945.77754	577.95522	703.90451	565.54104
M50	71	0	1336.89297	409.08209	1044.03987	416.11940
M50	71	1	1471.37356	416.63806	1138.73033	429.72015
M50	72	0	1242.84050	399.44030	1030.31794	406.05970
M50	72	1	1358.68520	355.61567	1132.05981	368.27985
M50	73	0	1488.06821	669.83955	1390.40609	669.98881
M50	73	1	1520.80693	685.45522	1421.63379	687.61940
M50	74	0	1207.69990	311.67537	1058.54145	324.07463
M50	74	1	1252.02308	318.22388	1103.87198	331.12687
M50	75	0	1113.51312	380.68657	975.43547	388.55224
M50	75	1	1167.40609	384.71642	1025.29906	393.58955
M50	76	0	1121.57188	520.22015	866.13851	519.52239
M50	76	1	1162.36936	521.22761	919.52781	525.56716
M50	77	0	538.61910	388.11940	481.36097	387.44776
M50	77	1	592.26023	388.62687	528.45435	386.43284
M50	78	0	589.62434	447.94030	564.96118	440.46269
M50	78	1	622.36306	429.16418	596.94439	423.97015
M50	79	0	1460.47324	398.80224	1310.11228	410.31343
M50	79	1	1418.66842	401.82463	1270.32214	413.33582
M50	80	0	1733.96747	513.65299	1510.57398	527.17910
M50	80	1	1680.07450	510.63060	1464.73977	524.15672
M50	81	0	259.32214	428.08209	123.39979	414.86194
M50	81	1	327.31794	421.53358	182.83316	412.34328
M50	82	0	251.26338	397.35448	208.52046	387.15672
M50	82	1	308.68206	387.78358	259.89507	382.11940
M50	83	0	227.59077	339.42537	209.02413	337.28731
M50	83	1	277.95803	338.41791	248.81427	338.79851
M50	84	0	1073.02413	652.56343	823.09759	635.52985
M50	84	1	1131.95383	693.86940	874.97587	675.82836
M50	85	0	583.21616	272.21642	248.83421	279.14925
M50	85	1	931.25393	284.30597	598.88667	292.24627
M50	86	0	599.64953	592.59328	87.63903	571.39179
M50	86	1	980.29276	618.81343	493.59286	600.65299
M50	87	0	1005.33054	372.76119	648.73033	376.79104
M50	87	1	1394.16579	400.97015	961.00735	415.07463
M50	88	0	900.56663	465.44776	606.42183	461.41791
M50	88	1	1156.43232	550.07463	826.02308	546.04478
M50	89	0	1378.04827	608.50746	952.94858	604.47761
M50	89	1	1819.26548	668.95522	1289.40189	668.95522
M50	90	0	656.78909	350.59701	384.80588	342.53731
M50	90	1	936.83106	459.40299	624.55404	453.35821
M50	91	0	1795.59286	613.15299	1769.30220	624.93284
M50	91	1	1736.66317	643.88060	1708.86149	654.14925
M50	92	0	1774.43861	608.11567	1751.67366	623.42164
M50	92	1	1728.60441	634.30970	1704.32844	644.57836
M50	93	0	1624.34418	641.86567	1589.49108	647.09701
M50	93	1	1665.14166	664.53358	1637.33998	673.29104
M50	94	0	1644.49108	630.78358	1623.23715	639.54104
M50	94	1	1680.75551	657.48134	1658.49423	670.26866
M50	95	0	1602.18258	660.00000	1577.40294	665.73507
M50	95	1	1637.94334	678.63806	1612.66002	687.39552
M50	96	0	1516.05456	615.67164	1505.37775	621.40672
M50	96	1	1558.36306	617.68657	1549.70094	623.42164
M50	97	0	1718.02728	596.02612	1711.88353	607.30224
M50	97	1	1760.33578	584.44030	1753.18468	596.72388
M50	98	0	1750.76600	601.06343	1740.59286	616.87313
M50	98	1	1783.50472	580.41045	1776.35362	595.21269
M50	99	0	1812.71773	586.95896	1822.18783	603.77612
M50	99	1	1855.52991	589.47761	1859.96327	604.78358
M50	100	0	1551.10913	595.14179	1516.60231	600.40299
M50	100	1	1608.02413	600.68284	1563.44386	608.46269
M50	101	0	1724.87618	608.23881	1738.21826	625.58955
M50	101	1	1771.71773	610.25373	1785.56348	626.09328
M50	102	0	1688.10808	596.65299	1695.40609	611.98881
M50	102	1	1736.96432	603.70522	1752.32109	620.55224
M50	103	0	1768.19203	617.80970	1792.61490	631.63433
M50	103	1	1809.49318	614.78731	1839.45645	632.64179
M50	104	0	1589.38825	623.35075	1541.28227	625.08582
M50	104	1	1648.31794	623.35075	1589.13116	634.15299
M50	105	0	1642.27387	607.23134	1603.23400	613.50000
M50	105	1	1697.17419	600.68284	1658.63799	618.53731
M50	106	0	1612.55719	589.09701	1609.78174	594.86194
M50	106	1	1654.36201	585.06716	1659.64533	597.88433
M50	107	0	1642.77754	572.97761	1635.46905	583.27612
M50	107	1	1680.55299	570.45896	1670.72613	583.77985
M50	108	0	1802.44176	567.94030	1791.60756	584.28358
M50	108	1	1867.41553	567.43657	1860.10703	587.80970
M50	109	0	499.60860	578.22388	347.25918	555.28731
M50	109	1	611.42392	614.99627	450.00839	591.05224
M50	110	0	1253.07555	608.79851	908.14586	603.89552
M50	110	1	1414.25079	617.86567	1028.52361	614.47388
M50	111	0	912.65477	292.16418	574.18678	292.16418
M50	111	1	1154.41763	139.02985	733.34732	169.25373
M50	112	0	381.82162	186.25746	159.66422	196.54104
M50	112	1	587.82371	139.91418	319.32844	155.73881
M50	113	0	1353.87198	435.22388	1037.56558	441.26866
M50	113	1	1627.86988	421.11940	1202.77020	443.28358
M50	114	0	498.94019	452.22761	435.17314	437.23881
M50	114	1	655.58237	485.97761	556.05456	477.53731
M50	115	0	1118.15320	457.38806	817.96432	451.34328
M50	115	1	1422.37146	326.41791	1053.68311	342.53731
M50	116	0	1469.64533	462.89552	1079.93179	471.87313
M50	116	1	1875.67681	406.80597	1344.71878	431.30970
M50	117	0	802.56873	427.14552	469.42288	417.08955
M50	117	1	1090.66946	396.92164	705.14166	398.95522
M50	118	0	1309.63484	337.89552	1168.23505	351.52612
M50	118	1	1582.62539	307.16791	1384.31060	325.33209
M50	119	0	1404.23924	310.29851	1025.47744	328.43284
M50	119	1	1670.17838	191.41791	1261.19622	231.71642
M50	120	0	1112.10913	231.71642	699.09759	243.80597
M50	120	1	1390.13641	122.91045	826.02308	157.16418
M50	121	0	750.76285	292.20522	711.99475	303.41791
M50	121	1	921.50787	329.48134	858.56348	337.16791
M50	122	0	925.18573	275.58209	835.06925	289.34328
M50	122	1	1135.21721	272.05597	1023.44281	286.82463
M50	123	0	1498.69780	633.92910	1377.26338	638.76866
M50	123	1	1685.56034	662.13806	1557.57817	672.01493
M50	124	0	654.77440	435.22388	330.40923	429.17910
M50	124	1	1676.22246	517.83582	1172.54984	523.88060
M50	125	0	324.36516	705.22388	181.32214	660.89552
M50	125	1	624.55404	697.16418	457.33473	670.97015
M50	126	0	705.14166	433.20896	366.67366	425.14925
M50	126	1	1700.39874	511.79104	1162.47639	527.91045
M50	127	0	630.59811	60.44776	32.23505	64.47761
M50	127	1	987.19832	203.50746	674.92130	225.67164
M50	128	0	1561.38510	195.44776	918.69885	233.73134
M50	128	1	1682.26653	181.34328	1011.37461	229.70149
M50	129	0	1553.32634	159.17910	882.43442	193.43284
M50	129	1	1641.97272	145.07463	983.16894	189.40299
M50	130	0	1623.84050	84.62687	908.62539	137.01493
M50	130	1	1720.54565	96.71642	1007.34523	157.16418
M50	131	0	1746.73662	137.01493	1015.40399	195.44776
M50	131	1	1887.76495	137.01493	1136.28541	207.53731
M50	132	0	1708.45750	203.50746	1037.56558	245.82090
M50	132	1	1843.44176	213.58209	1128.22665	270.00000
M50	133	0	1631.89927	267.98507	981.15425	286.11940
M50	133	1	1722.56034	276.04478	1069.80063	298.20896
M50	134	0	1793.07450	64.47761	1053.68311	114.85075
M50	134	1	1891.79433	60.44776	1146.35887	139.02985
M50	135	0	1712.48688	251.86567	1027.49213	276.04478
M50	135	1	1815.23610	270.00000	1126.21196	304.25373
M50	136	0	671.42078	575.15672	720.39559	557.52612
M50	136	1	740.42392	600.34328	773.28122	576.16418
M50	137	0	668.39874	548.45896	711.32949	532.33955
M50	137	1	732.86884	568.10448	768.74816	549.97015
M50	138	0	677.96852	537.88060	712.33683	517.73134
M50	138	1	725.31375	556.01493	758.17104	538.88806
M50	139	0	585.29276	578.17910	644.84470	558.02985
M50	139	1	646.74082	596.81716	694.20462	575.15672
M50	140	0	580.25603	603.86940	638.80063	578.17910
M50	140	1	636.16369	614.95149	681.10913	591.27612
M50	141	0	402.93809	390.89552	72.52886	378.80597
M50	141	1	1065.77125	441.26866	715.21511	429.17910
M50	142	0	616.96537	322.48507	550.07975	328.73881
M50	142	1	1109.61595	128.65672	997.27177	159.17910
M50	143	0	870.34627	695.14925	682.98006	670.97015
M50	143	1	598.36306	701.19403	406.96747	660.89552
M50	144	0	394.87933	322.38806	225.64533	328.43284
M50	144	1	640.67156	290.14925	413.01154	296.19403
M50	145	0	491.58447	94.70149	100.73452	86.64179
M50	145	1	1037.56558	50.37313	638.65687	76.56716
M50	146	0	943.37356	496.98507	900.45855	490.34701
M50	146	1	1093.97167	501.01493	1053.07135	498.91045
M50	147	0	296.12382	477.22388	406.42497	461.84328
M50	147	1	418.01259	485.28358	498.59706	475.44403
M50	148	0	1380.56768	835.03731	1091.41343	819.22761
M50	148	1	1446.54879	865.26119	1145.81007	846.93284
M53	0	0	452.69725	756.32137	1495.48624	779.88907
M53	0	1	519.63303	755.44046	1571.22936	786.93638
M53	1	0	1323.10493	726.95149	1346.86254	704.43284
M53	1	1	1469.67366	763.72388	1484.36516	735.16045
M53	2	0	1711.98321	827.09701	1754.79538	784.52612
M53	2	1	1558.86674	742.47015	1627.86988	714.00373
M53	3	0	221.61595	441.56343	395.80378	465.31343
M53	3	1	502.58762	467.35448	609.68940	482.89552
M53	4	0	1580.43337	715.59701	1468.44806	679.38806
M53	4	1	1685.70094	726.76119	1560.62015	686.49254
M53	5	0	1774.43861	774.37313	1639.34523	722.47761
M53	5	1	1872.40294	781.98507	1718.42183	722.47761
M53	6	0	1448.29696	723.56343	1374.65268	697.78358
M53	6	1	1505.71563	724.57090	1427.03463	696.27239
M53	7	0	521.97167	442.14925	810.48793	457.80597
M53	7	1	919.22141	457.43284	1222.24344	457.49254
M53	8	0	865.72718	533.56716	1234.29696	538.34328
M53	8	1	1273.52676	618.52239	1734.17209	608.56716
M53	9	0	1001.74502	108.30224	1224.95803	111.14552
M53	9	1	1273.22455	164.72015	1441.53725	159.50373
M53	10	0	314.71144	328.45896	452.34732	348.79851
M53	10	1	556.03148	422.84701	719.49108	434.42164
M53	11	0	531.87828	409.02985	1083.90346	407.01493
M53	11	1	1067.78594	666.94030	1770.91291	664.92537
M53	12	0	271.98321	368.73134	886.46380	382.83582
M53	12	1	819.97901	515.82090	1311.56348	525.89552
M53	13	0	302.20357	328.43284	789.75866	358.65672
M53	13	1	509.71668	616.56716	1120.16789	638.73134
M53	14	0	358.61490	469.47761	755.50892	491.64179
M53	14	1	757.52361	431.19403	1210.82896	431.19403
M53	15	0	402.93809	451.34328	803.86149	467.46269
M53	15	1	807.89087	435.22388	1261.19622	451.34328
M53	16	0	598.81427	624.82836	956.54250	640.41418
M53	16	1	998.00630	556.66045	1419.76285	551.27239
M53	17	0	935.67471	672.37687	880.49108	673.48881
M53	17	1	1009.21091	671.36940	954.02728	669.96269
M53	18	0	1266.17209	740.05224	1391.86674	724.64179
M53	18	1	1467.64113	768.26119	1600.89087	740.76119
M53	19	0	969.52046	730.19776	1066.09864	729.97388
M53	19	1	1165.95278	732.21269	1244.39874	720.90672
M53	20	0	1235.69675	708.38806	1428.35467	693.07090
M53	20	1	1502.04197	760.77985	1741.69990	739.17537
M53	21	0	969.06611	636.71642	1317.60756	634.70149
M53	21	1	1384.09234	805.97015	1875.67681	803.95522
M53	22	0	807.89087	830.14925	1114.12382	838.20896
M53	22	1	1220.90241	807.98507	1591.60546	801.94030
M53	23	0	419.05561	957.08955	987.19832	991.34328
M53	23	1	1345.81322	818.05970	1789.04512	844.25373
M53	24	0	1384.28227	639.73507	1537.20881	619.63060
M53	24	1	1629.57083	614.04478	1777.46065	606.02985
M53	25	0	687.92550	575.49627	934.81637	588.35821
M53	25	1	1049.65373	592.38806	1337.75446	592.38806
M53	26	0	1170.53515	471.49254	1420.35677	459.40299
M53	26	1	1567.42917	574.25373	1909.92655	548.05970
M53	27	0	679.71878	441.00000	885.98741	450.49627
M53	27	1	1006.83631	533.14925	1229.83316	532.55970
M53	28	0	276.01259	618.05970	451.40294	643.11194
M53	28	1	756.96852	584.79851	903.98321	590.08955
M53	29	0	861.16055	585.03731	1049.96537	591.48134
M53	29	1	1362.56453	522.42164	1580.33683	519.33209
M53	30	0	159.16055	697.16418	598.36306	723.35821
M53	30	1	576.20147	872.46269	1132.25603	900.67164
M53	31	0	79.58027	283.88060	246.25603	315.43657
M53	31	1	961.75866	202.70149	1120.54984	211.66418
