OpCode	PointIndex	Filename	Frame	Time	Period	PeriodTime	ImageCol	ImageRow	RectWidth	RectHeight	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
PPH_07	126	PPH_226_225_226_07e.avi	10773	52.82933	Analysis	50.41800	1407.37293	175.10337	0.00000	0.00000	Monacanthidae	Acanthaluteres	vittiger	37465002	1	AD	Attracted			
PPH_07	127	PPH_226_225_226_07e.avi	10773	52.82933	Analysis	50.41800	1282.74342	173.92818	0.00000	0.00000	Monacanthidae	Acanthaluteres	vittiger	37465002	1	AD	Attracted			
PPH_07	128	PPH_226_225_226_07e.avi	10773	52.82933	Analysis	50.41800	1019.37538	168.05223	0.00000	0.00000	Monacanthidae	Acanthaluteres	vittiger	37465002	1	AD	Attracted			
PPH_07	129	PPH_226_225_226_07e.avi	10773	52.82933	Analysis	50.41800	1808.30374	397.21436	0.00000	0.00000	Monacanthidae	Acanthaluteres	vittiger	37465002	1	AD	Attracted			
PPH_07	130	PPH_226_225_226_07f.avi	7793	62.25067	Analysis	59.83933	707.80159	799.12949	0.00000	0.00000	Monacanthidae	Meuschenia	galii	37465040	1	AD	Attracted			
PPH_07	131	PPH_226_225_226_07f.avi	7894	62.31800	Analysis	59.90667	618.44458	699.23830	0.00000	0.00000	Monacanthidae	Meuschenia	galii	37465040	1	AD	Attracted			
PPH_07	132	PPH_226_225_226_07f.avi	8034	62.41133	Analysis	60.00000	1029.95713	506.50707	0.00000	0.00000						AD	Passing	FINISH		
PPH_08	0	PPH_178_177_178_08a.avi	1132	0.75467		-1.00000	1590.78996	673.38411	0.00000	0.00000						AD	Passing	Clapper		
PPH_08	1	PPH_178_177_178_08a.avi	2142	1.42800	Analysis	0.00000	866.52786	479.47769	0.00000	0.00000						AD	Passing	SOB		
PPH_08	2	PPH_178_177_178_08a.avi	2336	1.55733	Analysis	0.12933	1155.76240	538.23721	0.00000	0.00000	Girellidae	Girella	zebra		1	AD	Attracted			
PPH_08	3	PPH_178_177_178_08a.avi	3859	2.57267	Analysis	1.14467	1682.49847	776.80087	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_08	4	PPH_178_177_178_08a.avi	3953	2.63533	Analysis	1.20733	711.32884	733.31882	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_08	5	PPH_178_177_178_08a.avi	3953	2.63533	Analysis	1.20733	624.32333	777.97606	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_08	6	PPH_178_177_178_08a.avi	4069	2.71267	Analysis	1.28467	745.42560	947.20348	0.00000	0.00000	Labridae	Pictilabrus	laticlavius	37384020	1	M	Attracted			
PPH_08	7	PPH_178_177_178_08a.avi	4735	3.15667	Analysis	1.72867	1309.78567	411.31665	0.00000	0.00000	Girellidae	Girella	zebra		1	AD	Attracted			
PPH_08	8	PPH_178_177_178_08a.avi	5746	3.83067	Analysis	2.40267	1761.27373	842.61153	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	M	Attracted			
PPH_08	9	PPH_178_177_178_08a.avi	6063	4.04200	Analysis	2.61400	922.96387	868.46572	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_08	10	PPH_178_177_178_08a.avi	6063	4.04200	Analysis	2.61400	1156.93815	862.58977	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_08	11	PPH_178_177_178_08a.avi	6063	4.04200	Analysis	2.61400	456.19106	738.01959	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_08	12	PPH_178_177_178_08a.avi	7031	4.68733	Analysis	3.25933	1600.19596	718.04135	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_08	13	PPH_178_177_178_08a.avi	7442	4.96133	Analysis	3.53333	1560.22045	794.42873	0.00000	0.00000	Labridae	Pictilabrus	laticlavius	37384020	1	M	Feeding			
PPH_08	14	PPH_178_177_178_08a.avi	7649	5.09933	Analysis	3.67133	1560.22045	725.09249	0.00000	0.00000	Labridae	Pictilabrus	laticlavius	37384020	1	M	Attracted			
PPH_08	15	PPH_178_177_178_08a.avi	7649	5.09933	Analysis	3.67133	1154.58665	743.89554	0.00000	0.00000	Labridae	Pictilabrus	laticlavius	37384020	1	M	Attracted			
PPH_08	16	PPH_178_177_178_08a.avi	7649	5.09933	Analysis	3.67133	1649.57746	954.25462	0.00000	0.00000	Labridae	Pictilabrus	laticlavius	37384020	1	M	Attracted			
PPH_08	17	PPH_178_177_178_08a.avi	7649	5.09933	Analysis	3.67133	1892.95775	719.21654	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_08	18	PPH_178_177_178_08a.avi	7649	5.09933	Analysis	3.67133	1843.57624	835.56039	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_08	19	PPH_178_177_178_08a.avi	7649	5.09933	Analysis	3.67133	1456.75444	903.72144	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_08	20	PPH_178_177_178_08a.avi	7649	5.09933	Analysis	3.67133	1776.55848	1017.71491	0.00000	0.00000	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Attracted			
PPH_08	21	PPH_178_177_178_08a.avi	8453	5.63533	Analysis	4.20733	1587.26271	794.42873	0.00000	0.00000	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Feeding			
PPH_08	22	PPH_178_177_178_08a.avi	9588	6.39200	Analysis	4.96400	753.65585	713.34059	0.00000	0.00000	Pomacentridae	Parma	victoriae	37372006	1	AD	Attracted			
PPH_08	23	PPH_178_177_178_08a.avi	9985	6.65667	Analysis	5.22867	1864.73974	700.41349	0.00000	0.00000	Diodontidae	Diodon	nicthemerus	37469001	1	AD	Attracted			
PPH_08	24	PPH_178_177_178_08a.avi	10528	7.01867	Analysis	5.59067	1334.47642	1049.44505	0.00000	0.00000	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Attracted			
PPH_08	25	PPH_178_177_178_08a.avi	11402	7.60133	Analysis	6.17333	1802.42498	750.94668	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_08	26	PPH_178_177_178_08a.avi	11402	7.60133	Analysis	6.17333	1202.79241	795.60392	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_08	27	PPH_178_177_178_08a.avi	11402	7.60133	Analysis	6.17333	947.65462	710.99021	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_08	28	PPH_178_177_178_08a.avi	11402	7.60133	Analysis	6.17333	358.60380	710.99021	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_08	29	PPH_178_177_178_08a.avi	13371	8.91400	Analysis	7.48600	743.07410	168.05223	0.00000	0.00000	Monacanthidae	Meuschenia	galii	37465040	1	AD	Attracted			
PPH_08	30	PPH_178_177_178_08a.avi	14283	9.52200	Analysis	8.09400	1239.24066	834.38520	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_08	31	PPH_178_177_178_08a.avi	14283	9.52200	Analysis	8.09400	1141.65340	785.02720	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_08	32	PPH_178_177_178_08a.avi	14283	9.52200	Analysis	8.09400	1136.95040	713.34059	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
PPH_08	33	PPH_178_177_178_08a.avi	14283	9.52200	Analysis	8.09400	607.86283	834.38520	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
