Sample,Family,Genus,Species,Count,Code,Filename,Frame,Time (mins),TapeReader,Depth,Comment,Habitat,Soak time,Bias,FOV,Vis,Has fed
SGEO02_1801,Moridae,Lotella,rhacina,1,37224005,SGEO02_L.avi,84772,56.5147,JHicks,4,NA,Reef; Mixed algal; Profile,60,2,3,1,No
SGEO02_1801,Odacidae,Olisthops,cyanomelas,1,37385001,SGEO02_L.avi,43209,28.806,JHicks,4,NA,Reef; Mixed algal; Profile,60,2,3,1,No
SGEO02_1801,Odacidae,Siphonognathus,beddomei,1,37385006,SGEO02_L.avi,39591,26.394,JHicks,4,NA,Reef; Mixed algal; Profile,60,2,3,1,No
SGEO02_1801,Pomacentridae,Parma,victoriae,1,37372006,SGEO02_L.avi,9447,6.298,JHicks,4,NA,Reef; Mixed algal; Profile,60,2,3,1,No
SGEO02_1801,Scorpididae,Scorpis,aequipinnis,8,37361004,SGEO02_L.avi,50536,33.6907,JHicks,4,NA,Reef; Mixed algal; Profile,60,2,3,1,No
SGEO03_1801,Aplodactylidae,Aplodactylus,arctidens,1,37376001,SGEO03_L.avi,81052,54.0347,JHicks,6.8,NA,Reef; Seirococcaceae; Profile,60,2,2,1,No
SGEO03_1801,Kyphosidae,Kyphosus,sydneyanus,8,37361001,SGEO03_L.avi,3484,2.3227,JHicks,6.8,NA,Reef; Seirococcaceae; Profile,60,2,2,1,No
SGEO03_1801,Labridae,Achoerodus,gouldii,1,37384002,SGEO03_L.avi,3864,2.576,JHicks,6.8,NA,Reef; Seirococcaceae; Profile,60,2,2,1,No
SGEO03_1801,Labridae,Austrolabrus,maculatus,1,37384025,SGEO03_L.avi,87514,58.3427,JHicks,6.8,NA,Reef; Seirococcaceae; Profile,60,2,2,1,No
SGEO03_1801,Labridae,Notolabrus,tetricus,8,37384003,SGEO03_L.avi,37709,25.1393,JHicks,6.8,NA,Reef; Seirococcaceae; Profile,60,2,2,1,Yes
SGEO03_1801,Labridae,Pictilabrus,laticlavius,1,37384020,SGEO03_L.avi,5804,3.8693,JHicks,6.8,NA,Reef; Seirococcaceae; Profile,60,2,2,1,No
SGEO03_1801,Monacanthidae,Meuschenia,flavolineata,1,37465035,SGEO03_L.avi,14863,9.9087,JHicks,6.8,NA,Reef; Seirococcaceae; Profile,60,2,2,1,No
SGEO03_1801,Monacanthidae,Meuschenia,freycineti,2,37465036,SGEO03_L.avi,77336,51.5573,JHicks,6.8,NA,Reef; Seirococcaceae; Profile,60,2,2,1,No
SGEO03_1801,Monacanthidae,Meuschenia,hippocrepis,2,37465004,SGEO03_L.avi,31157,20.7713,JHicks,6.8,NA,Reef; Seirococcaceae; Profile,60,2,2,1,Yes
SGEO03_1801,Monacanthidae,Nelusetta,ayraud,1,37465006,SGEO03_L.avi,84517,56.3447,JHicks,6.8,NA,Reef; Seirococcaceae; Profile,60,2,2,1,Yes
SGEO03_1801,Scorpididae,Scorpis,aequipinnis,6,37361004,SGEO03_L.avi,9774,6.516,JHicks,6.8,NA,Reef; Seirococcaceae; Profile,60,2,2,1,No
SGEO03_1801,Serranidae,Othos,dentex,1,37311005,SGEO03_L.avi,6099,4.066,JHicks,6.8,NA,Reef; Seirococcaceae; Profile,60,2,2,1,No
SGEO04_1801,Cheilodactylidae,Cheilodactylus,nigripes,1,37377001,SGEO04_L.avi,35030,23.3533,JHicks,7.7,NA,Reef;Ecklonia and Fucoid;Profile,60,1,1,2,No
SGEO04_1801,Cheilodactylidae,Dactylophora,nigricans,2,37377005,SGEO04_L.avi,29613,19.742,JHicks,7.7,NA,Reef;Ecklonia and Fucoid;Profile,60,1,1,2,No
SGEO04_1801,Kyphosidae,Kyphosus,sydneyanus,1,37361001,SGEO04_L.avi,34797,23.198,JHicks,7.7,NA,Reef;Ecklonia and Fucoid;Profile,60,1,1,2,No
SGEO04_1801,Labridae,Achoerodus,gouldii,1,37384002,SGEO04_L.avi,50946,33.964,JHicks,7.7,NA,Reef;Ecklonia and Fucoid;Profile,60,1,1,2,No
SGEO04_1801,Labridae,Notolabrus,tetricus,5,37384003,SGEO04_L.avi,47696,31.7973,JHicks,7.7,NA,Reef;Ecklonia and Fucoid;Profile,60,1,1,2,No
SGEO04_1801,Labridae,Pictilabrus,laticlavius,2,37384020,SGEO04_L.avi,8410,5.6067,JHicks,7.7,NA,Reef;Ecklonia and Fucoid;Profile,60,1,1,2,No
SGEO04_1801,Odacidae,Olisthops,cyanomelas,1,37385001,SGEO04_L.avi,80563,53.7087,JHicks,7.7,NA,Reef;Ecklonia and Fucoid;Profile,60,1,1,2,No
SGEO04_1801,Pomacentridae,Parma,victoriae,1,37372006,SGEO04_L.avi,11038,7.3587,JHicks,7.7,NA,Reef;Ecklonia and Fucoid;Profile,60,1,1,2,No
SGEO04_1801,Scorpididae,Scorpis,aequipinnis,4,37361004,SGEO04_L.avi,79453,52.9687,JHicks,7.7,NA,Reef;Ecklonia and Fucoid;Profile,60,1,1,2,No
SGWI01_1801,Chaetodontidae,Chelmonops,curiosus,1,37365066,SGWI01_L.avi,72117,48.078,JHicks,7.3,NA,Reef;Fucoid;Flat,60,2,1,2,No
SGWI01_1801,Cheilodactylidae,Cheilodactylus,nigripes,1,37377001,SGWI01_L.avi,90257,60.1713,JHicks,7.3,NA,Reef;Fucoid;Flat,60,2,1,2,No
SGWI01_1801,Kyphosidae,Girella,zebra,1,37361008,SGWI01_L.avi,17907,11.938,JHicks,7.3,NA,Reef;Fucoid;Flat,60,2,1,2,No
SGWI01_1801,Kyphosidae,Kyphosus,sydneyanus,1,37361001,SGWI01_L.avi,7110,4.74,JHicks,7.3,NA,Reef;Fucoid;Flat,60,2,1,2,No
SGWI01_1801,Labridae,Achoerodus,gouldii,1,37384002,SGWI01_L.avi,8035,5.3567,JHicks,7.3,NA,Reef;Fucoid;Flat,60,2,1,2,No
SGWI01_1801,Labridae,Notolabrus,parilus,1,37384022,SGWI01_L.avi,77233,51.4887,JHicks,7.3,NA,Reef;Fucoid;Flat,60,2,1,2,No
SGWI01_1801,Labridae,Notolabrus,tetricus,18,37384003,SGWI01_L.avi,33053,22.0353,JHicks,7.3,NA,Reef;Fucoid;Flat,60,2,1,2,No
SGWI01_1801,Labridae,Pictilabrus,laticlavius,2,37384020,SGWI01_L.avi,10030,6.6867,JHicks,7.3,NA,Reef;Fucoid;Flat,60,2,1,2,No
SGWI01_1801,Monacanthidae,Meuschenia,hippocrepis,3,37465004,SGWI01_L.avi,19437,12.958,JHicks,7.3,NA,Reef;Fucoid;Flat,60,2,1,2,No
SGWI01_1801,Odacidae,Olisthops,cyanomelas,1,37385001,SGWI01_L.avi,42396,28.264,JHicks,7.3,NA,Reef;Fucoid;Flat,60,2,1,2,No
SGWI01_1801,Pomacentridae,Parma,victoriae,1,37372006,SGWI01_L.avi,19491,12.994,JHicks,7.3,NA,Reef;Fucoid;Flat,60,2,1,2,No
SGWI01_1801,Scorpididae,Scorpis,aequipinnis,15,37361004,SGWI01_L.avi,11146,7.4307,JHicks,7.3,NA,Reef;Fucoid;Flat,60,2,1,2,No
SGWI01_1801,Scorpididae,Tilodon,sexfasciatus,1,37361003,SGWI01_L.avi,41630,27.7533,JHicks,7.3,NA,Reef;Fucoid;Flat,60,2,1,2,No
SGWI02_1801,Cheilodactylidae,Dactylophora,nigricans,1,37377005,SGWI02_L.avi,27776,18.5173,JHicks,10.2,NA,Reef; Ecklonia; Profile,60,2,1,2,No
SGWI02_1801,Kyphosidae,Kyphosus,sydneyanus,1,37361001,SGWI02_L.avi,7037,4.6913,JHicks,10.2,NA,Reef; Ecklonia; Profile,60,2,1,2,No
SGWI02_1801,Labridae,Achoerodus,gouldii,1,37384002,SGWI02_L.avi,8411,5.6073,JHicks,10.2,NA,Reef; Ecklonia; Profile,60,2,1,2,No
SGWI02_1801,Labridae,Notolabrus,tetricus,8,37384003,SGWI02_L.avi,20120,13.4133,JHicks,10.2,NA,Reef; Ecklonia; Profile,60,2,1,2,No
SGWI02_1801,Labridae,Pictilabrus,laticlavius,1,37384020,SGWI02_L.avi,11249,7.4993,JHicks,10.2,NA,Reef; Ecklonia; Profile,60,2,1,2,No
SGWI02_1801,Monacanthidae,Meuschenia,hippocrepis,5,37465004,SGWI02_L.avi,21497,14.3313,JHicks,10.2,NA,Reef; Ecklonia; Profile,60,2,1,2,No
SGWI02_1801,Odacidae,Olisthops,cyanomelas,2,37385001,SGWI02_L.avi,26831,17.8873,JHicks,10.2,NA,Reef; Ecklonia; Profile,60,2,1,2,No
SGWI02_1801,Plesiopidae,Paraplesiops,meleagris,1,37316009,SGWI02_L.avi,20921,13.9473,JHicks,10.2,NA,Reef; Ecklonia; Profile,60,2,1,2,No
SGWI02_1801,Scorpididae,Scorpis,aequipinnis,2,37361004,SGWI02_L.avi,35637,23.758,JHicks,10.2,NA,Reef; Ecklonia; Profile,60,2,1,2,No
SGWI02_1801,Scorpididae,Tilodon,sexfasciatus,1,37361003,SGWI02_L.avi,15489,10.326,JHicks,10.2,NA,Reef; Ecklonia; Profile,60,2,1,2,No
SGWI02_1801,Serranidae,Caesioperca,rasor,1,37311003,SGWI02_L.avi,17041,11.3607,JHicks,10.2,NA,Reef; Ecklonia; Profile,60,2,1,2,No
SGWI02_1801,Serranidae,Othos,dentex,1,37311005,SGWI02_L.avi,38710,25.8067,JHicks,10.2,NA,Reef; Ecklonia; Profile,60,2,1,2,No
SGWI03_1801,Chaetodontidae,Chelmonops,curiosus,1,37365066,SGWI03_L.avi,73568,49.0453,JHicks,14.8,NA,Algae; Sand; Sparse,60,1,1,2,No
SGWI03_1801,Cheilodactylidae,Cheilodactylus,nigripes,1,37377001,SGWI03_L.avi,34784,23.1893,JHicks,14.8,NA,Algae; Sand; Sparse,60,1,1,2,No
SGWI03_1801,Cheilodactylidae,Dactylophora,nigricans,1,37377005,SGWI03_L.avi,15327,10.218,JHicks,14.8,NA,Algae; Sand; Sparse,60,1,1,2,No
SGWI03_1801,Cheilodactylidae,Nemadactylus,valenciennesi,1,37377004,SGWI03_L.avi,8961,5.974,JHicks,14.8,NA,Algae; Sand; Sparse,60,1,1,2,No
SGWI03_1801,Enoplosidae,Enoplosus,armatus,2,37366001,SGWI03_L.avi,23150,15.4333,JHicks,14.8,NA,Algae; Sand; Sparse,60,1,1,2,No
SGWI03_1801,Kyphosidae,Girella,zebra,5,37361008,SGWI03_L.avi,15893,10.5953,JHicks,14.8,NA,Algae; Sand; Sparse,60,1,1,2,No
SGWI03_1801,Kyphosidae,Kyphosus,sydneyanus,1,37361001,SGWI03_L.avi,5721,3.814,JHicks,14.8,NA,Algae; Sand; Sparse,60,1,1,2,No
SGWI03_1801,Labridae,Achoerodus,gouldii,1,37384002,SGWI03_L.avi,29167,19.4447,JHicks,14.8,NA,Algae; Sand; Sparse,60,1,1,2,No
SGWI03_1801,Labridae,Austrolabrus,maculatus,2,37384025,SGWI03_L.avi,8176,5.4507,JHicks,14.8,NA,Algae; Sand; Sparse,60,1,1,2,No
SGWI03_1801,Labridae,Notolabrus,parilus,1,37384022,SGWI03_L.avi,17133,11.422,JHicks,14.8,NA,Algae; Sand; Sparse,60,1,1,2,No
SGWI03_1801,Labridae,Notolabrus,tetricus,6,37384003,SGWI03_L.avi,89591,59.7273,JHicks,14.8,NA,Algae; Sand; Sparse,60,1,1,2,No
SGWI03_1801,Labridae,Pictilabrus,laticlavius,1,37384020,SGWI03_L.avi,7631,5.0873,JHicks,14.8,NA,Algae; Sand; Sparse,60,1,1,2,No
SGWI03_1801,Majidae,Naxia,aurita,1,28880007,SGWI03_L.avi,37812,25.208,JHicks,14.8,NA,Algae; Sand; Sparse,60,1,1,2,Yes
SGWI03_1801,Monacanthidae,Meuschenia,hippocrepis,1,37465004,SGWI03_L.avi,18604,12.4027,JHicks,14.8,NA,Algae; Sand; Sparse,60,1,1,2,No
SGWI03_1801,Mullidae,Upeneichthys,vlamingii,1,37355029,SGWI03_L.avi,18093,12.062,JHicks,14.8,NA,Algae; Sand; Sparse,60,1,1,2,No
SGWI03_1801,Platycephalidae,Platycephalus,speculator,1,37296037,SGWI03_L.avi,39758,26.5053,JHicks,14.8,NA,Algae; Sand; Sparse,60,1,1,2,No
SGWI03_1801,Scorpididae,Scorpis,aequipinnis,16,37361004,SGWI03_L.avi,90901,60.6007,JHicks,14.8,NA,Algae; Sand; Sparse,60,1,1,2,Yes
SGWI03_1801,Scorpididae,Tilodon,sexfasciatus,1,37361003,SGWI03_L.avi,5148,3.432,JHicks,14.8,NA,Algae; Sand; Sparse,60,1,1,2,No
SGWI03_1801,Serranidae,Caesioperca,rasor,1,37311003,SGWI03_L.avi,62153,41.4353,JHicks,14.8,NA,Algae; Sand; Sparse,60,1,1,2,No
SGWI03_1801,Serranidae,Othos,dentex,1,37311005,SGWI03_L.avi,40165,26.7767,JHicks,14.8,NA,Algae; Sand; Sparse,60,1,1,2,No
SGWI04_1801,Arripidae,Arripis,georgianus,30,37344001,SGWI04_L.avi,21894,14.596,JHicks,5.4,NA,Reef; Mixed algal; Profile,60,3,2,2,No
SGWI04_1801,Dinolestidae,Dinolestes,lewini,2,37327002,SGWI04_L.avi,88492,58.9947,JHicks,5.4,NA,Reef; Mixed algal; Profile,60,3,2,2,No
SGWI04_1801,Kyphosidae,Girella,zebra,2,37361008,SGWI04_L.avi,69497,46.3313,JHicks,5.4,NA,Reef; Mixed algal; Profile,60,3,2,2,No
SGWI04_1801,Labridae,Achoerodus,gouldii,1,37384002,SGWI04_L.avi,28314,18.876,JHicks,5.4,NA,Reef; Mixed algal; Profile,60,3,2,2,No
SGWI04_1801,Labridae,Notolabrus,parilus,2,37384022,SGWI04_L.avi,38731,25.8207,JHicks,5.4,NA,Reef; Mixed algal; Profile,60,3,2,2,No
SGWI04_1801,Labridae,Notolabrus,tetricus,10,37384003,SGWI04_L.avi,61390,40.9267,JHicks,5.4,NA,Reef; Mixed algal; Profile,60,3,2,2,No
SGWI04_1801,Labridae,Pictilabrus,laticlavius,1,37384020,SGWI04_L.avi,17303,11.5353,JHicks,5.4,NA,Reef; Mixed algal; Profile,60,3,2,2,No
SGWI04_1801,Monacanthidae,Meuschenia,hippocrepis,3,37465004,SGWI04_L.avi,36491,24.3273,JHicks,5.4,NA,Reef; Mixed algal; Profile,60,3,2,2,No
SGWI04_1801,Odacidae,Olisthops,cyanomelas,1,37385001,SGWI04_L.avi,7391,4.9273,JHicks,5.4,NA,Reef; Mixed algal; Profile,60,3,2,2,No
SGWI04_1801,Pomacentridae,Parma,victoriae,1,37372006,SGWI04_L.avi,7521,5.014,JHicks,5.4,NA,Reef; Mixed algal; Profile,60,3,2,2,No
SGWI04_1801,Scorpididae,Scorpis,aequipinnis,5,37361004,SGWI04_L.avi,61044,40.696,JHicks,5.4,NA,Reef; Mixed algal; Profile,60,3,2,2,No
SGWI04_1801,Scorpididae,Tilodon,sexfasciatus,1,37361003,SGWI04_L.avi,23766,15.844,JHicks,5.4,NA,Reef; Mixed algal; Profile,60,3,2,2,No
SGWO01_1801,Arripidae,Arripis,georgianus,12,37344001,SGWO01_L.avi,90395,60.2633,JHicks,6,NA,Water Column,60,1,1,2,Yes
SGWO01_1801,Kyphosidae,Girella,zebra,1,37361008,SGWO01_L.avi,30600,20.4,JHicks,6,NA,Water Column,60,1,1,2,No
SGWO01_1801,Kyphosidae,Kyphosus,sydneyanus,1,37361001,SGWO01_L.avi,8977,5.9847,JHicks,6,NA,Water Column,60,1,1,2,No
SGWO01_1801,Labridae,Notolabrus,tetricus,3,37384003,SGWO01_L.avi,26524,17.6827,JHicks,6,NA,Water Column,60,1,1,2,No
SGWO01_1801,Monacanthidae,Meuschenia,hippocrepis,3,37465004,SGWO01_L.avi,46489,30.9927,JHicks,6,NA,Water Column,60,1,1,2,Yes
SGWO01_1801,Pomacentridae,Parma,victoriae,1,37372006,SGWO01_L.avi,9664,6.4427,JHicks,6,NA,Water Column,60,1,1,2,No
SGWO01_1801,Scorpididae,Scorpis,aequipinnis,14,37361004,SGWO01_L.avi,17842,11.8947,JHicks,6,NA,Water Column,60,1,1,2,Yes
SGWO02_1801,Arripidae,Arripis,georgianus,8,37344001,SGWO02_L.avi,93704,62.4693,JHicks,5.4,NA,Reef;Fucoid;Flat,60,2,2,2,No
SGWO02_1801,Kyphosidae,Girella,zebra,8,37361008,SGWO02_L.avi,13080,8.72,JHicks,5.4,NA,Reef;Fucoid;Flat,60,2,2,2,No
SGWO02_1801,Labridae,Achoerodus,gouldii,1,37384002,SGWO02_L.avi,54722,36.4813,JHicks,5.4,NA,Reef;Fucoid;Flat,60,2,2,2,No
SGWO02_1801,Labridae,Notolabrus,tetricus,2,37384003,SGWO02_L.avi,6878,4.5853,JHicks,5.4,NA,Reef;Fucoid;Flat,60,2,2,2,No
SGWO02_1801,Labridae,Pictilabrus,laticlavius,2,37384020,SGWO02_L.avi,16771,11.1807,JHicks,5.4,NA,Reef;Fucoid;Flat,60,2,2,2,No
SGWO02_1801,Monacanthidae,Meuschenia,hippocrepis,1,37465004,SGWO02_L.avi,74758,49.8387,JHicks,5.4,NA,Reef;Fucoid;Flat,60,2,2,2,No
SGWO02_1801,Monacanthidae,Thamnaconus,degeni,9,37465037,SGWO02_L.avi,16353,10.902,JHicks,5.4,NA,Reef;Fucoid;Flat,60,2,2,2,No
SGWO02_1801,Scorpididae,Scorpis,aequipinnis,3,37361004,SGWO02_L.avi,58313,38.8753,JHicks,5.4,NA,Reef;Fucoid;Flat,60,2,2,2,Yes
SGWO02_1801,Scorpididae,Tilodon,sexfasciatus,1,37361003,SGWO02_L.avi,13233,8.822,JHicks,5.4,NA,Reef;Fucoid;Flat,60,2,2,2,No
SGWO03_1801,Arripidae,Arripis,georgianus,5,37344001,SGWO03_L.avi,75192,50.128,JHicks,3.8,NA,Reef;Mixed Algal;Profile,60,2,1,2,No
SGWO03_1801,Cheilodactylidae,Cheilodactylus,nigripes,1,37377001,SGWO03_L.avi,45057,30.038,JHicks,3.8,NA,Reef;Mixed Algal;Profile,60,2,1,2,No
SGWO03_1801,Cheilodactylidae,Dactylophora,nigricans,1,37377005,SGWO03_L.avi,3490,2.3267,JHicks,3.8,NA,Reef;Mixed Algal;Profile,60,2,1,2,No
SGWO03_1801,Labridae,Notolabrus,tetricus,8,37384003,SGWO03_L.avi,9288,6.192,JHicks,3.8,NA,Reef;Mixed Algal;Profile,60,2,1,2,Yes
SGWO03_1801,Labridae,Pictilabrus,laticlavius,6,37384020,SGWO03_L.avi,26036,17.3573,JHicks,3.8,NA,Reef;Mixed Algal;Profile,60,2,1,2,No
SGWO03_1801,Monacanthidae,Meuschenia,hippocrepis,2,37465004,SGWO03_L.avi,27019,18.0127,JHicks,3.8,NA,Reef;Mixed Algal;Profile,60,2,1,2,No
SGWO03_1801,Scorpididae,Scorpis,aequipinnis,3,37361004,SGWO03_L.avi,62116,41.4107,JHicks,3.8,NA,Reef;Mixed Algal;Profile,60,2,1,2,No
SGWO04_1801,Carangidae,Pseudocaranx,sp,3,37337924,SGWO04_L.avi,90676,60.4507,JHicks,5.4,NA,Reef;Ecklonia and Fucoid;Profile,60,3,2,2,No
SGWO04_1801,Kyphosidae,Girella,zebra,2,37361008,SGWO04_L.avi,33969,22.646,JHicks,5.4,NA,Reef;Ecklonia and Fucoid;Profile,60,3,2,2,No
SGWO04_1801,Labridae,Achoerodus,gouldii,1,37384002,SGWO04_L.avi,5749,3.8327,JHicks,5.4,NA,Reef;Ecklonia and Fucoid;Profile,60,3,2,2,No
SGWO04_1801,Labridae,Austrolabrus,maculatus,1,37384025,SGWO04_L.avi,5875,3.9167,JHicks,5.4,NA,Reef;Ecklonia and Fucoid;Profile,60,3,2,2,No
SGWO04_1801,Labridae,Notolabrus,tetricus,6,37384003,SGWO04_L.avi,13991,9.3273,JHicks,5.4,NA,Reef;Ecklonia and Fucoid;Profile,60,3,2,2,Yes
SGWO04_1801,Labridae,Pictilabrus,laticlavius,4,37384020,SGWO04_L.avi,14543,9.6953,JHicks,5.4,NA,Reef;Ecklonia and Fucoid;Profile,60,3,2,2,No
SGWO04_1801,Monacanthidae,Meuschenia,hippocrepis,3,37465004,SGWO04_L.avi,74941,49.9607,JHicks,5.4,NA,Reef;Ecklonia and Fucoid;Profile,60,3,2,2,No
SGWO04_1801,Odacidae,Olisthops,cyanomelas,1,37385001,SGWO04_L.avi,47683,31.7887,JHicks,5.4,NA,Reef;Ecklonia and Fucoid;Profile,60,3,2,2,No
SGWO04_1801,Pomacentridae,Parma,victoriae,1,37372006,SGWO04_L.avi,6149,4.0993,JHicks,5.4,NA,Reef;Ecklonia and Fucoid;Profile,60,3,2,2,No
SGWO04_1801,Scorpididae,Scorpis,aequipinnis,9,37361004,SGWO04_L.avi,24668,16.4453,JHicks,5.4,NA,Reef;Ecklonia and Fucoid;Profile,60,3,2,2,Yes
