OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
S29_206	7	1	1220.24554	653.52612	1362.58867	679.19776
S29_206	8	0	667.40294	465.73881	725.41763	493.35448
S29_206	8	1	828.36306	536.16045	872.77859	558.23507
S29_206	9	0	1278.57398	685.99254	1162.45750	706.98507
S29_206	9	1	1079.77545	660.98507	949.38825	677.27612
S29_206	10	0	1123.99056	566.56343	1014.12277	579.81343
S29_206	10	1	1013.51312	517.97761	844.71563	533.41045
S29_206	11	0	876.44281	647.41791	720.23820	662.92910
S29_206	11	1	699.62959	638.06716	532.34418	651.22761
S29_206	12	0	442.28856	715.74627	358.80797	720.19030
S29_206	12	1	220.43861	686.38806	176.07660	692.67910
S29_206	13	0	1204.16579	863.08209	926.23085	880.96269
S29_206	13	1	966.92970	849.95896	676.06716	860.78731
S29_206	14	0	813.47219	355.81716	903.37880	383.40299
S29_206	14	1	736.24239	342.88806	809.02413	375.00746
S29_206	15	0	1246.63903	957.54851	950.96957	978.87687
S29_206	15	1	1105.74816	1012.05224	743.52886	1022.58582
S29_206	16	0	987.00525	973.36567	699.46485	979.15299
S29_206	16	1	773.57922	1037.30970	442.55509	1023.61940
S29_206	17	0	1016.26758	707.36567	762.88038	717.30597
S29_206	17	1	772.85624	739.53358	499.65792	748.29851
S29_206	18	0	736.52781	901.76866	480.51312	897.75746
S29_206	18	1	921.93075	812.86194	692.44281	820.60448
S29_206	19	0	1035.90241	483.55970	1102.27597	505.48507
S29_206	19	1	944.40189	437.72015	976.69360	459.81343
S29_206	20	0	515.77020	477.82463	398.49318	504.08209
S29_206	20	1	265.71144	290.80224	125.12592	346.64925
S29_206	21	0	1473.43232	676.77239	1685.31584	709.64179
S29_206	21	1	1527.99685	693.89925	1783.86779	732.47761
S29_206	22	0	543.62539	448.06343	603.27597	479.91791
S29_206	22	1	370.95068	445.27985	452.67261	482.09328
S29_206	23	0	1113.60126	518.32836	1121.09759	533.83582
S29_206	23	1	1195.81322	563.17164	1260.39244	580.19030
S29_206	24	0	1447.84260	441.01493	1320.57398	438.00746
S29_206	24	1	1515.00315	372.35075	1449.13641	360.35821
S29_206	25	0	1059.03253	345.40299	994.07660	360.68657
S29_206	25	1	1160.52256	395.38806	1085.74502	406.10448
S29_206	26	0	408.44596	330.23881	290.11333	376.59701
S29_206	26	1	539.65268	297.00000	426.86044	340.56716
S29_206	27	0	1450.69045	363.08955	1106.01049	357.46269
S29_206	27	1	1560.99475	351.41791	1279.30955	334.88060
S29_206	28	0	1083.38930	330.98507	651.86884	340.14925
S29_206	28	1	1267.73347	370.56716	791.63799	375.16418
S29_206	29	0	320.95908	203.97015	293.75866	270.01493
S29_206	29	1	452.16579	267.14925	422.69885	317.20896
S29_206	30	0	1406.77859	86.70149	928.07660	69.59701
S29_206	30	1	1571.00630	179.62687	1093.87933	154.76119
S29_206	31	0	1591.48269	207.56716	1170.26233	177.04478
S29_206	31	1	1798.81847	283.61194	1381.37566	245.47761
S29_206	32	0	1692.65582	324.29851	1613.22560	297.79104
S29_206	32	1	1835.19517	343.32836	1778.17838	312.00000
S29_206	33	0	1334.47114	533.47761	1043.26128	537.31343
S29_206	33	1	1203.01259	563.67164	864.70934	575.37313
S29_206	34	0	1177.96432	204.97015	549.26967	211.37313
S29_206	34	1	1441.15635	224.56716	763.85729	214.22388
S29_206	35	0	1214.05352	592.50000	1164.91501	610.97388
S29_206	35	1	1353.79748	547.34328	1362.07765	560.10821
S29_206	36	0	500.77754	468.64925	492.40609	498.00746
S29_206	36	1	223.21406	489.67164	178.41028	520.37313
S29_206	37	0	875.42078	527.60821	690.04827	544.95149
S29_206	37	1	711.60860	518.27985	522.54250	538.47761
S29_206	38	0	53.65163	121.03731	134.40399	219.51866
S29_206	38	1	242.73557	149.08955	272.61700	227.75746
S29_207	0	0	1321.52137	697.16542	543.01760	702.03428
S29_207	0	1	1381.87343	696.76304	599.74853	702.43666
S29_207	1	0	1229.29505	862.37258	1241.74769	877.95827
S29_207	1	1	1351.20620	811.67213	1365.26823	825.24590
S29_207	2	0	307.90780	742.15350	199.16178	751.76304
S29_207	2	1	485.34283	720.42474	348.83487	730.83905
S29_207	3	0	1593.86169	688.48435	1259.23638	688.93443
S29_207	3	1	1477.98575	752.86587	1001.07209	760.12966
S29_207	4	0	1283.03688	850.31744	1132.18944	865.14158
S29_207	4	1	1166.75859	800.42176	1047.69656	811.22206
S29_207	5	0	1069.20453	526.16542	987.45096	532.26528
S29_207	5	1	1245.03018	576.46349	1123.04191	578.53949
S29_207	6	0	1650.40821	526.10581	1347.55658	507.13711
S29_207	6	1	1831.06203	536.16542	1565.62867	507.53949
S29_207	7	0	1258.54149	99.79136	67.59430	127.15350
S29_207	7	1	1680.20117	140.02981	669.50545	120.71535
S29_207	8	0	1527.80637	760.52012	1687.04107	772.42027
S29_207	8	1	1657.76446	707.00298	1860.45264	710.85544
S29_207	9	0	1313.60352	462.98212	1218.37217	452.97019
S29_207	9	1	1565.73261	412.86289	1442.07712	380.54098
S29_207	10	0	949.33780	1046.60209	572.88852	1043.38301
S29_207	10	1	620.00587	892.37705	313.62699	888.95827
S29_207	11	0	400.91199	750.79881	431.29505	758.83458
S29_207	11	1	185.07963	795.97019	224.48868	797.46349
S29_207	12	0	1589.68483	783.22504	1396.62280	794.03428
S29_207	12	1	1762.69405	699.52906	1621.48617	699.34873
S29_207	13	0	208.29841	636.53204	247.07544	660.24143
S29_207	13	1	448.49958	648.60358	461.92875	668.28912
S29_207	14	0	1390.18944	976.18480	1126.06035	992.28018
S29_207	14	1	1217.18022	883.63636	1049.21207	898.12221
S29_207	15	0	736.95138	921.86289	626.17100	921.46051
S29_207	15	1	766.72506	983.42772	563.00251	978.19672
S29_207	16	0	1594.46689	698.81520	1445.70578	700.64382
S29_207	16	1	1439.96563	712.89866	1336.26739	717.94635
S29_207	17	0	1643.98994	767.66766	1587.23973	778.53204
S29_207	17	1	1876.54652	719.38152	1818.99162	718.97914
S29_207	18	0	1119.98240	941.18927	735.46605	945.42772
S29_207	18	1	1421.08801	896.50820	1065.54484	909.10581
S29_207	19	0	937.11903	577.60358	842.45851	587.21759
S29_207	19	1	1103.69070	516.44113	978.85415	520.42176
S29_207	20	0	1118.69321	607.81073	1040.59179	612.94635
S29_207	20	1	1274.80386	542.22206	1160.49120	538.50522
S29_207	21	0	1900.68734	565.79881	1627.63453	542.14605
S29_207	21	1	1691.46689	513.77496	1319.59179	492.14158
S29_207	22	0	1797.68650	595.20119	1756.24476	576.10581
S29_207	22	1	1606.16932	545.70790	1543.00084	526.61252
S29_207	23	0	1595.30595	639.46349	1569.15423	632.87034
S29_207	23	1	1432.09137	589.13413	1408.61777	582.57228
S29_207	24	0	1267.42330	617.62742	1222.77536	618.02235
S29_207	24	1	1395.77200	584.22951	1328.59262	578.58867
S29_207	25	0	944.27913	610.62742	905.72842	620.24143
S29_207	25	1	1060.95977	541.01490	984.99078	547.00745
S29_207	26	0	1280.59179	884.17735	1253.84912	902.93443
S29_207	26	1	1434.69070	944.93741	1411.56915	974.96125
S29_207	27	0	950.14585	626.84650	961.47443	635.81520
S29_207	27	1	1108.26823	634.89419	1117.58508	641.04620
S29_207	28	0	857.20369	689.61848	848.41492	700.19672
S29_207	28	1	1010.90025	678.75410	995.27158	686.91803
S29_207	29	0	1268.75021	668.81073	1264.71165	673.21311
S29_207	29	1	1420.83738	649.89866	1426.85750	648.26528
S29_207	30	0	1497.68567	661.56781	1540.24728	660.69151
S29_207	30	1	1668.28080	649.89866	1719.69405	642.98659
S29_207	31	0	336.36211	455.49925	640.53646	489.29955
S29_207	32	0	1008.70159	944.79881	819.82984	952.04173
S29_207	32	1	1400.52221	1018.83756	1290.78709	1050.22355
S29_208	0	0	1437.48374	267.64925	1738.18468	315.03731
S29_208	0	1	1340.44281	266.64179	1626.70514	310.67164
S29_208	1	0	1643.12592	232.61940	1919.66422	272.23134
S29_208	1	1	1541.71983	225.56716	1813.89297	259.80597
S29_208	2	0	1262.24659	113.55970	1573.88143	146.34328
S29_208	2	1	1335.44701	116.24627	1649.76810	145.33582
S29_208	3	0	1261.91081	117.25373	1573.88143	148.35821
S29_208	4	0	1286.99161	694.92537	514.15110	685.61194
S29_208	4	1	1344.74607	699.62687	571.56978	694.34328
S29_208	5	0	1451.73137	248.98507	1529.56243	276.76866
S29_208	5	1	1394.31270	238.57463	1496.99161	269.04478
S29_208	6	0	802.24869	140.08955	1039.98636	175.36567
S29_208	6	1	760.61175	105.16418	1008.75866	142.79104
S29_208	7	0	1310.44911	201.11940	1499.42497	229.67164
S29_208	7	1	1274.85624	211.19403	1467.86149	245.79104
S29_208	8	0	528.29486	760.49254	381.68940	726.26119
S29_208	8	1	314.40189	731.27612	169.13956	679.24627
S29_208	9	0	1689.46380	479.05970	1766.92970	545.80597
S29_208	9	1	1592.42288	442.79104	1587.28646	496.10448
S29_208	10	0	1419.08499	566.80597	1266.40818	619.37313
S29_208	10	1	1811.05456	636.76866	1616.74082	725.60448
S29_208	11	0	1130.79224	577.93284	1039.66737	605.53731
S29_208	11	1	955.51417	533.94030	858.00944	552.81343
S29_208	12	0	288.22141	126.70149	501.82686	168.84328
S29_208	12	1	143.49948	68.94030	375.23715	121.49254
S29_208	13	0	961.01889	283.91045	714.68835	297.35821
S29_208	13	1	1151.07135	243.94776	943.01994	257.05970
S29_208	14	0	505.98951	437.10448	170.09759	413.61194
S29_208	14	1	641.98111	398.48507	401.11542	395.14179
S29_208	15	0	1460.73977	374.23134	1275.75446	409.38060
S29_208	15	1	1628.96642	487.40299	1458.75551	540.35075
S29_208	16	0	575.77020	711.99254	391.76285	683.59701
S29_208	16	1	365.57083	673.03731	176.19098	623.82090
S29_208	17	0	409.79538	532.73881	221.61595	505.74627
S29_208	17	1	313.42602	527.70149	38.61490	489.96269
S29_208	18	0	1054.68730	538.75373	739.39140	546.04478
S29_208	18	1	853.31584	423.45522	584.31794	425.94776
S29_208	19	0	1508.47744	596.94776	1336.89402	655.37313
S29_208	19	1	1715.99056	640.94030	1495.04722	719.51493
S29_208	20	0	1266.79853	532.73881	1058.32529	565.91045
S29_208	20	1	1439.39035	501.50746	1155.36621	538.03731
S29_208	21	0	461.08185	437.08955	449.27597	445.29851
S29_208	21	1	350.60965	398.13433	348.26863	394.88060
S29_208	22	0	738.07450	588.92537	585.01574	584.33582
S29_208	22	1	584.95803	538.55224	391.91396	524.17910
S29_208	23	0	1341.55089	399.05224	639.58762	399.35821
S29_208	23	1	1652.55194	479.65672	985.84575	503.47015
S29_208	24	0	579.05561	357.82836	608.13641	371.40299
S29_208	24	1	688.18468	347.75373	722.30220	365.69403
S29_208	25	0	948.14376	346.55970	928.50682	370.17910
S29_208	25	1	1015.30010	279.73134	1063.49108	307.71642
S29_208	26	0	1216.75551	472.27612	715.12382	478.38806
S29_208	26	1	1092.85205	409.81343	726.20462	419.28358
S29_208	27	0	1348.74921	473.58955	1579.62434	535.50000
S29_208	27	1	1481.71878	404.07463	1730.39035	468.67164
S29_208	28	0	940.38825	574.19403	711.83945	583.96269
S29_208	28	1	755.61700	347.67164	624.44491	359.79104
S29_208	29	0	345.41133	530.93284	379.95278	519.51493
S29_208	29	1	515.65268	461.41791	549.52256	466.45522
S29_208	30	0	1125.78804	747.07463	789.85939	761.86567
S29_208	30	1	1432.42707	673.08209	1166.34103	724.14179
S29_208	31	0	785.62434	347.98507	691.88143	360.31343
S29_208	31	1	936.05456	361.75373	818.80693	381.47015
S29_208	32	0	895.83001	404.31343	894.63379	426.10448
S29_208	32	1	971.04512	456.70149	958.76810	483.19403
S29_208	33	0	951.07450	662.53731	797.65058	675.10448
S29_208	33	1	861.75656	547.01493	724.11438	560.58955
S29_208	34	0	1377.22980	732.01493	879.22246	761.50000
S29_208	34	1	1882.50997	633.82836	1249.51836	692.52985
S29_208	35	0	649.83211	368.27612	519.24134	374.44776
S29_208	35	1	573.15110	104.97761	426.71983	127.54478
S29_208	36	0	1659.14166	538.58209	1635.78384	608.20896
S29_208	36	1	1870.01259	480.48507	1869.82371	555.48507
S29_209	0	0	1079.20117	498.06259	1324.52640	498.95678
S29_209	1	0	1298.20117	730.15350	504.08382	740.24143
S29_209	1	1	1358.95557	732.16542	566.44761	741.04620
S29_209	2	0	1156.53311	861.53204	526.30260	869.46051
S29_209	2	1	699.76697	1034.53055	17.30092	1028.09240
S29_209	3	0	1405.19782	603.58718	1435.72506	601.85097
S29_209	3	1	1288.91953	612.43964	1270.36044	614.32489
S29_209	4	0	992.24811	303.36066	725.59179	320.27720
S29_209	4	1	752.58005	50.70045	457.97066	100.99851
S29_209	5	0	1103.24811	577.27720	980.66220	584.37258
S29_209	5	1	925.00838	496.39791	821.73512	511.54098
S29_209	6	0	1097.21291	646.48733	967.78709	657.60656
S29_209	6	1	948.34451	617.91803	853.92288	629.03726
S29_209	7	0	1478.33361	662.42027	1321.30763	664.73920
S29_209	7	1	1380.93546	412.27273	1158.43504	402.42027
S29_209	8	0	629.02934	242.38897	501.88852	287.31297
S29_209	8	1	464.46940	367.93294	380.78206	411.64978
S29_209	9	0	183.47024	547.27273	34.60184	584.49180
S29_209	9	1	392.28835	542.04173	187.89606	573.62742
S29_209	10	0	536.55239	221.79881	146.05197	283.36513
S29_209	10	1	777.96060	288.19225	326.30344	328.43219
S29_209	11	0	1131.94719	657.87481	930.69740	666.07750
S29_209	11	1	1091.04107	516.32489	842.98575	525.24292
S29_209	12	0	1590.06035	365.26975	1412.33361	333.20119
S29_209	12	1	1754.21794	419.18927	1554.76446	381.48733
S29_209	13	0	819.73680	382.22504	681.26739	405.37258
S29_209	13	1	631.03604	374.57973	533.20369	409.39642
S29_209	14	0	712.45096	670.99404	713.67728	684.60358
S29_209	14	1	842.40905	650.87481	850.87762	663.27720
S29_209	15	0	904.37049	591.32191	850.47527	602.91952
S29_209	15	1	711.50964	552.83458	682.69656	571.53353
S29_209	16	0	456.72674	585.11326	600.25985	605.72727
S29_209	16	1	596.34116	585.51565	707.28416	602.91058
S29_209	17	0	704.17016	558.55589	642.50629	577.56036
S29_209	17	1	591.51299	533.20566	524.61861	557.03875
S29_209	18	0	1554.72842	532.04620	1250.15423	521.54396
S29_209	18	1	1190.35708	548.17735	928.77536	554.11773
S29_209	19	0	1532.38474	635.60358	1503.69740	634.52012
S29_209	19	1	1790.84661	713.98212	1789.23722	717.57973
S29_209	20	0	1337.18525	527.57228	454.67393	537.04620
S29_209	20	1	1158.14082	640.23994	49.08634	656.99404
S29_209	21	0	886.31014	499.43219	372.35373	522.12966
S29_209	21	1	738.98994	372.36066	91.73512	413.67958
S29_209	22	0	30.57837	775.05812	150.88013	775.59165
S29_209	22	1	204.39229	721.13860	311.41660	731.32936
S29_209	23	0	1086.07628	556.54396	789.45096	568.52012
S29_209	23	1	952.45096	418.20119	727.18944	434.99404
S29_209	24	0	1374.44342	187.77943	843.21291	178.49627
S29_209	24	1	1032.78290	182.40835	522.94719	208.36066
S29_209	25	0	1319.91618	478.52012	1198.71668	473.15350
S29_209	25	1	1121.96144	474.89866	989.89858	479.59165
S29_209	26	0	692.62699	473.73920	664.43168	496.75112
S29_209	26	1	618.59514	442.35320	563.04023	472.20566
S29_209	27	0	5.23051	644.07004	89.32104	666.50522
S29_209	27	1	228.53311	649.30104	269.17016	668.51714
S2_23	0	0	1352.37720	717.12966	518.86505	728.87034
S2_23	0	1	1417.55742	724.37258	576.40067	732.08942
S2_23	1	0	323.59179	376.63934	597.92372	425.07750
S2_23	1	1	353.76781	356.92250	622.06454	404.95827
S2_23	2	0	1079.50210	742.73920	1390.49790	739.42474
S2_23	3	0	332.40821	678.62742	501.68567	704.42027
S2_23	3	1	186.35624	656.49627	371.72758	683.49627
S2_23	4	0	832.21291	638.85842	843.35708	652.93443
S2_23	4	1	1024.93713	659.38003	1044.12825	669.43219
S2_23	5	0	1792.45599	574.60358	1646.37301	546.47243
S2_23	5	1	1917.58592	575.40835	1778.34283	540.03428
S2_23	6	0	1675.20117	121.25335	1692.27158	34.60507
S2_23	6	1	1641.80637	195.69449	1665.31433	131.98212
S2_23	7	0	350.14250	513.00149	281.24811	555.24888
S2_23	7	1	158.62531	450.22951	90.13328	508.16990
S2_23	8	0	134.38391	590.60358	310.23638	629.06557
S2_23	8	1	206.00168	607.10134	384.26823	639.92996
S2_23	9	0	1207.80302	399.72280	1083.93546	396.79881
S2_23	9	1	1109.22800	417.42772	1024.38810	418.12519
S2_23	10	0	320.69740	336.65127	362.33780	398.42027
S2_23	10	1	234.99749	324.98212	312.44677	390.77496
S2_23	11	0	931.48617	650.37258	922.95474	662.00596
S2_23	11	1	1267.31852	680.80328	1393.55658	684.98212
S2_23	12	0	1512.51718	501.75112	1688.24811	473.12519
S2_23	12	1	1612.29925	473.18182	1796.07712	432.48435
S2_23	13	0	1554.33780	972.96572	1576.08466	1000.32787
S2_23	13	1	1678.66303	1020.04471	1715.69908	1057.86885
S2_23	14	0	1041.47863	689.85842	1144.08801	696.17735
S2_23	14	1	1138.84661	674.56781	1264.38977	672.83905
S2_23	15	0	1382.38810	677.67064	1590.01341	667.78241
S2_23	15	1	1439.11903	645.47988	1639.90444	631.56781
S2_23	16	0	1527.93965	1043.38301	1381.69321	1071.14754
S2_23	16	1	1428.96228	994.29210	1324.96228	1013.20417
S2_23	17	0	1539.49036	875.21311	1580.04862	890.17735
S2_23	17	1	1416.37217	827.73174	1428.36379	841.89121
S2_23	18	0	308.76027	624.92996	473.63453	654.76304
S2_23	18	1	215.81811	611.24888	389.54401	643.49627
S2_23	19	0	362.83403	512.00596	501.86085	550.43219
S2_23	19	1	285.18106	490.27720	440.70411	532.32489
S2_23	20	0	1019.45516	189.59165	846.37301	201.04173
S2_23	20	1	860.91618	41.04322	679.39899	73.48584
S2_23	21	0	865.37301	545.73920	721.30260	561.31297
S2_23	21	1	982.85834	532.86289	857.29589	542.80328
S2_23	22	0	1619.04107	735.54396	1545.69321	734.40835
S2_23	22	1	1834.29673	670.76006	1869.30427	652.44411
S2_23	23	0	633.68986	498.53204	863.01006	522.14158
S2_23	23	1	589.83403	540.38003	824.38474	564.39195
S2_23	24	0	413.77955	583.79881	640.10981	611.47094
S2_23	24	1	359.06035	599.49180	597.86337	629.17586
S2_23	25	0	1274.30679	22.13115	853.25566	12.07154
S2_23	25	1	961.22464	165.06557	507.09975	191.83458
S2_23	26	0	260.91199	539.72727	431.92372	579.83458
S2_23	26	1	354.65884	555.42027	524.06119	592.71088
S2_23	27	0	1579.20872	355.81073	1640.34954	305.17735
S2_23	27	1	1730.08885	354.60358	1812.95641	294.31297
S2_23	28	0	1562.15842	287.94635	1263.04107	253.36066
S2_23	28	1	1418.11819	307.66319	1159.63789	285.14903
S2_23	29	0	1307.49036	226.37258	1162.27158	206.52012
S2_23	29	1	1205.29422	272.24441	1078.18106	263.65872
S2_23	30	0	1532.58005	50.29806	770.27158	21.72876
S2_23	30	1	1365.30260	288.55589	599.00587	290.36066
S2_23	31	0	1455.72087	526.37258	1096.51802	518.49180
S2_23	31	1	1246.09807	486.13413	890.91869	488.71535
S2_23	32	0	481.93965	526.87034	379.06454	563.65127
S2_23	32	1	346.75105	470.13413	267.61442	519.38897
S2_23	33	0	1346.01090	51.10283	897.77536	38.62891
S2_23	33	1	1221.68567	182.28018	848.68902	179.86587
S2_23	34	0	945.73261	18.91207	850.84577	37.82414
S2_23	34	1	880.95474	105.82712	800.15004	130.77496
S2_23	35	0	1018.15507	115.08197	929.70578	123.53204
S2_23	35	1	1074.48365	36.21461	961.08885	38.62891
S2_23	36	0	904.49455	239.91058	769.38139	263.18927
S2_23	36	1	796.66555	312.33979	666.38055	342.45902
S2_23	37	0	264.89606	395.89866	299.82230	450.09389
S2_23	37	1	344.56077	432.91803	357.35792	482.28465
S2_23	38	0	1238.52892	702.13711	885.57167	707.54396
S2_23	38	1	1442.11651	697.30849	1027.19782	699.89866
S2_23	39	0	1059.80302	687.36811	761.84577	700.02981
S2_23	39	1	863.05532	632.64382	560.67225	648.92697
S2_23	40	0	622.80721	49.66468	375.74015	117.49627
S2_23	40	1	672.43168	177.95827	471.90109	228.55440
S2_23	41	0	864.20117	721.22504	269.28332	731.22504
S2_23	41	1	701.73261	569.74367	200.07963	596.42623
S2_23	42	0	869.59598	812.01788	579.04862	820.52757
S2_23	42	1	677.67645	742.00298	360.86924	757.23696
S2_23	43	0	500.83655	428.54844	566.82230	467.22504
S2_23	43	1	439.27745	396.35768	518.54065	440.26528
S2_23	44	0	709.01760	389.26826	685.35373	419.55142
S2_23	44	1	665.96647	306.37705	626.20872	345.51267
S2_23	45	0	1467.92791	363.57228	1297.25566	335.73920
S2_23	45	1	1362.11065	311.26230	1218.79799	285.84352
S2_23	46	0	1520.94719	186.52757	1749.00251	107.43666
S2_23	46	1	1235.31433	414.61550	1455.27158	396.39642
S2_23	47	0	1206.27913	803.60358	719.50964	812.76304
S2_23	47	1	1477.93965	935.78689	1055.37301	942.39642
S2_23	48	0	1648.22464	604.22504	812.03688	593.69896
S2_23	48	1	1212.79883	356.57973	422.25985	381.49627
S2_23	49	0	1072.36127	609.75112	814.15507	620.54396
S2_23	49	1	1279.74015	780.78689	1077.14669	790.10581
S2_23	50	0	1340.65046	869.55589	1151.84158	886.91058
S2_23	50	1	1393.76027	968.54247	1251.62364	989.51863
S2_23	51	0	1734.92037	807.60358	1884.19111	817.89866
S2_23	51	1	1640.77117	732.35768	1743.77200	731.38599
S2_23	52	0	484.59179	607.39642	457.62699	633.01788
S2_23	52	1	336.12573	518.06706	329.68064	556.16244
S2_23	53	0	1328.62280	830.78689	1255.09556	845.53204
S2_23	53	1	1511.38474	1024.06855	1399.17770	1050.22355
S2_23	54	0	509.51718	250.79136	645.49036	301.62742
S2_23	54	1	583.95138	282.57973	707.85415	324.56334
S2_23	55	0	809.20117	489.95827	668.87678	512.39642
S2_23	55	1	696.54401	453.74367	532.07879	487.04620
S2_23	56	0	772.13495	652.86289	686.51383	670.40835
S2_23	56	1	668.73177	630.73174	562.99329	653.91058
S2_23	57	0	513.02934	482.05365	340.47443	523.95827
S2_23	57	1	366.57502	479.23696	236.66890	525.16542
S2_23	58	0	1581.40821	885.92250	960.53311	899.20119
S2_23	58	1	1763.48701	760.92250	1284.81475	760.12221
S2_23	59	0	1399.11903	454.40835	1042.60352	446.17735
S2_23	59	1	1634.63873	316.54396	1161.54484	287.59165
S2_23	60	0	1085.69405	793.85395	666.28667	803.15946
S2_23	60	1	1252.89271	746.08197	888.41995	751.77496
S2_23	61	0	957.09556	499.38450	818.13076	511.77496
S2_23	61	1	1012.02934	335.07004	889.82230	345.98212
S2_23	62	0	1602.55658	791.82265	1267.95474	796.38450
S2_23	62	1	1760.67058	654.75112	1478.69740	641.84650
S2_23	63	0	1576.25566	684.67511	1421.15004	676.52012
S2_23	63	1	1728.34283	634.77943	1632.78458	620.18629
S2_23	64	0	562.09975	214.56781	444.60352	269.97019
S2_23	64	1	624.69321	352.52757	489.66639	394.30700
S2_23	65	0	587.57251	600.44411	328.89271	627.77496
S2_23	65	1	263.37301	547.83458	69.60604	591.94635
S2_23	66	0	773.45096	152.36066	392.80637	199.10581
S2_23	66	1	971.63873	293.61550	561.38977	317.80924
S2_23	67	0	1049.18525	349.69896	873.18944	359.44411
S2_23	67	1	1255.18692	274.45306	1054.24560	264.88376
S2_23	68	0	1037.11484	299.80328	707.02012	317.19374
S2_23	68	1	1284.47863	172.73920	941.69740	161.03875
S2_23	69	0	1121.74350	841.78838	664.81056	850.16542
S2_23	69	1	1437.83403	725.59165	984.77536	724.95827
S2_23	70	0	1129.51718	816.43219	811.32188	818.76304
S2_23	70	1	1295.68650	789.07004	1027.78458	798.64382
S2_23	71	0	1821.42498	370.39642	1452.34954	324.92250
S2_23	71	1	1518.05532	353.09389	1286.18022	323.31297
S2_23	72	0	1741.76027	661.42027	1744.17435	645.94635
S2_23	72	1	1519.66471	582.55291	1527.71165	570.70045
S2_23	73	0	752.48198	378.56483	133.17687	424.46498
S2_23	73	1	883.64711	566.07601	413.61274	588.63785
S2_23	74	0	689.85750	439.56781	708.16597	461.28465
S2_23	74	1	507.99665	363.91952	543.20369	406.15797
S2_24	0	0	1273.24554	697.76119	504.41658	722.80597
S2_24	0	1	1321.84995	699.79104	554.53200	724.32836
S2_24	1	0	624.43861	344.19403	1013.62959	376.85075
S2_24	2	0	252.37985	257.34328	411.63484	321.46269
S2_24	2	1	89.62644	200.53731	263.48793	283.68657
S2_24	3	0	1084.36516	530.40299	1185.15950	552.40299
S2_24	3	1	1249.16055	607.67164	1400.57398	633.22388
S2_24	4	0	1741.07240	474.04478	1884.49108	475.79104
S2_24	4	1	1640.33788	478.61194	1770.66107	480.10448
S2_24	5	0	1361.49003	364.83582	1463.28017	363.43284
S2_24	5	1	1297.52361	366.35821	1412.66107	369.52239
S2_24	6	0	1317.73242	239.28358	1563.71563	225.53731
S2_24	6	1	1274.92025	205.79104	1510.83001	192.55224
S2_24	7	0	1276.07240	206.91045	1554.22141	197.07463
S2_24	7	1	1240.56348	216.04478	1519.71983	203.41791
S2_24	8	0	444.58027	356.80597	622.57293	398.85075
S2_24	8	1	506.78384	380.40299	698.62749	419.40299
S2_24	9	0	1340.17733	869.22388	1603.83736	926.94030
S2_24	9	1	1323.55614	779.65672	1594.01574	827.73134
S2_24	10	0	846.27282	613.43284	1059.39244	638.61194
S2_24	10	1	790.61700	582.98507	1015.32109	606.13433
S2_24	11	0	429.47114	179.73134	603.91605	238.46269
S2_24	11	1	321.18153	65.80597	502.67786	150.67164
S2_24	12	0	708.37566	540.00000	734.77440	563.41791
S2_24	12	1	639.37251	533.91045	640.83945	557.32836
S2_24	13	0	1099.98426	475.31343	1108.81322	496.19403
S2_24	13	1	1023.86149	296.10448	1004.98846	315.71642
S2_24	14	0	1403.68101	369.74627	733.30745	383.41791
S2_24	14	1	1334.35782	159.53731	743.06086	172.70149
S2_24	15	0	1583.40504	348.88060	1342.15845	347.89552
S2_24	15	1	1435.57712	264.64179	1163.35467	265.68657
S2_24	16	0	1453.54669	249.35821	1298.45645	244.23881
S2_24	16	1	1398.56348	121.37313	1199.90556	111.43284
S2_24	17	0	1640.05456	275.07463	1750.18678	244.70149
S2_24	17	1	1729.70829	232.70149	1832.78909	188.11940
S2_24	18	0	815.95488	154.67164	1064.04302	182.00000
S2_24	18	1	782.46065	101.13433	1024.25289	133.28358
S2_24	19	0	452.59077	398.47761	452.62539	439.00000
S2_24	19	1	299.47954	259.28358	263.50157	324.41791
S2_24	20	0	1277.36097	310.98507	1144.73767	321.19403
S2_24	20	1	1215.66107	218.37313	1047.52886	231.88060
S2_24	21	0	868.70514	525.58209	630.64638	551.71642
S2_24	21	1	939.84995	622.56716	743.09234	645.91045
S2_24	22	0	353.73872	381.62687	163.60651	426.59701
S2_24	22	1	544.12697	418.67164	348.95803	456.02985
S2_24	23	0	667.51626	695.98507	194.98111	706.44776
S2_24	23	1	850.96013	786.22388	407.79119	798.61194
S2_24	24	0	754.03673	988.28358	347.35257	986.37313
S2_24	24	1	949.46170	1058.05970	489.89192	1068.32836
S2_24	25	0	690.46590	629.19403	644.19727	649.41791
S2_24	25	1	649.41658	596.97015	571.16474	618.20896
S2_24	26	0	1409.25289	730.86567	1388.14271	771.31343
S2_24	26	1	1444.50997	730.10448	1467.72298	766.23881
S2_24	27	0	948.95278	452.43284	647.46905	480.95522
S2_24	27	1	807.92445	363.11940	468.66527	398.23881
S2_24	28	0	691.33893	239.00000	906.70304	275.32836
S2_24	28	1	641.97901	197.13433	862.63169	239.55224
S2_24	29	0	853.99685	581.38806	665.94753	605.28358
S2_24	29	1	730.70514	337.52239	567.83945	376.89552
S2_24	30	0	991.69255	258.56716	1055.70514	275.50746
