OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
INB1_4	13	L10_INB1_4_190215 (2).MP4	17127	R9_INB1_4_190215 (1).MP4	13801	27.30166	time seabed	1.80207	560.72551	412.02674	-1279.65208	1.40997	1.15125	3.04734	61.21896	1456.60173	28.46123	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
INB1_4	14	L10_INB1_4_190215 (2).MP4	17127	R9_INB1_4_190215 (1).MP4	13801	27.30166	time seabed	1.80207	432.31506	537.70379	-1470.04973	1.36081	1.67181	4.17988	38.58133	1623.90514	25.04400	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
INB1_4	20	L10_INB1_4_190215 (2).MP4	25351	R9_INB1_4_190215 (1).MP4	22025	29.58839	time seabed	4.08880	-782.98424	-132.20865	-1351.93975	1.90567	0.71154	3.28675	12.58653	1567.89175	30.44927	Labridae	Coris	auricularis	37384088	2	AD	Passing			
INB1_4	21	L10_INB1_4_190215 (2).MP4	25351	R9_INB1_4_190215 (1).MP4	22025	29.58839	time seabed	4.08880	-248.13941	209.51895	-1236.64030	0.83145	0.78923	3.03853	3.74309	1278.57365	14.63351	Labridae	Coris	auricularis	37384088	1	AD	Passing			
INB1_4	29	L10_INB1_4_190215 (2).MP4	37772	R9_INB1_4_190215 (1).MP4	34446	33.04211	time seabed	7.54252	-613.30281	-421.38033	-1226.50616	1.41735	1.08911	2.74747	3.14188	1434.57976	31.31647	Serranidae	Acanthistius	serratus	37311035	1	AD	Passing			
INB1_4	31	L10_INB1_4_190215 (2).MP4	44190	R9_INB1_4_190215 (1).MP4	40864	34.82667	time seabed	9.32708	-28.67027	-145.77675	-1008.52722	0.50594	0.57064	2.05504	14.36191	1019.41159	8.50401	Muraenidae	Gymnothorax	prasinus	37060006	2	AD	Passing			
INB1_4	34	L10_INB1_4_190215 (2).MP4	51899	R9_INB1_4_190215 (1).MP4	48573	36.97019	time seabed	11.47060	-710.85474	-62.16415	-1422.65001	1.92517	0.69921	3.81372	10.57676	1591.57529	26.64853	Serranidae	Epinephelides	armatus	37311100	1	AD	Passing			
INB1_4	42	L10_INB1_4_190215 (2).MP4	54064	R9_INB1_4_190215 (1).MP4	50738	37.57218	time seabed	12.07259	-468.92922	291.99534	-982.05513	0.93735	0.70717	1.77717	6.57540	1126.76003	29.29137	Scorpididae	Neatypus	obliquus		14	AD	Passing			
INB1_4	48	L10_INB1_4_190215 (3).MP4	49667	R9_INB1_4_190215 (2).MP4	46340	58.88871	time seabed	33.38912	-553.22393	1851.81587	-6399.95897	7.38818	23.14855	78.98682	18.00084	6685.41350	16.68261	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Passing			
INB1_4	50	L10_INB1_4_190215 (3).MP4	56750	R9_INB1_4_190215 (2).MP4	53423	60.85818	time seabed	35.35859	969.66919	726.10678	-2142.73794	3.78249	3.01321	8.43762	0.89600	2461.46608	29.40622	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Passing			
INB1_5	0	L530_INB1_5_190215 (1).MP4	69036	R529_INB1_5_190215 (1).MP4	71333	19.19584	time seabed	0.63647	-438.73776	-538.18653	-1672.99993	1.52704	1.79576	5.02451	25.97309	1811.37084	22.31147	Scorpididae	Tilodon	sexfasciatus		1	AD	Passing			
INB1_5	2	L530_INB1_5_190215 (2).MP4	69743	R529_INB1_5_190215 (2).MP4	72040	41.93189	time seabed	23.37252	81.39796	-253.70165	-1414.23877	0.67554	0.93815	3.70778	12.44656	1439.11829	10.38765	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
INB1_5	7	L530_INB1_5_190215 (3).MP4	1046	R529_INB1_5_190215 (3).MP4	3343	45.36949	time seabed	26.81012	361.82702	-235.36066	-983.06628	0.71076	0.62070	1.77919	0.20456	1073.65392	23.54480	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
INB1_5	10	L530_INB1_5_190215 (3).MP4	10649	R529_INB1_5_190215 (3).MP4	12946	48.03966	time seabed	29.48028	251.14041	-187.13995	-948.40317	0.57162	0.55265	1.68873	2.89611	998.77998	18.09962	Muraenidae	Gymnothorax	woodwardi	37060054	1	AD	Passing			
INB1_5	11	L530_INB1_5_190215 (3).MP4	13585	R529_INB1_5_190215 (3).MP4	15882	48.85603	time seabed	30.29666	19.15024	-1144.32170	-4610.45143	2.10059	9.85875	38.20400	46.55514	4750.37906	13.64489	Monacanthidae	Meuschenia	flavolineata	37465035	4	AD	Passing			
INB1_5	13	L530_INB1_5_190215 (3).MP4	47062	R529_INB1_5_190215 (3).MP4	49359	58.16450	time seabed	39.60512	505.68743	-351.93033	-1158.40631	1.03641	0.89109	2.39678	5.61883	1312.05180	27.83795	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing			
INB1_5	14	L530_INB1_5_190215 (3).MP4	47438	R529_INB1_5_190215 (3).MP4	49735	58.26904	time seabed	39.70967	393.08861	-397.14748	-1422.85675	1.09547	1.22343	3.72262	19.39707	1528.64845	21.23150	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
INB1_5	15	L530_INB1_5_190215 (3).MP4	48980	R529_INB1_5_190215 (3).MP4	51277	58.69781	time seabed	40.13843	403.10216	-337.95047	-1179.20240	0.91486	0.90426	2.54920	0.76137	1291.20880	23.85162	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
INB1_5	19	L530_INB1_5_190215 (3).MP4	50597	R529_INB1_5_190215 (3).MP4	52894	59.14742	time seabed	40.58805	401.56148	-48.63619	-851.80112	0.65191	0.39965	1.31231	1.24730	942.96461	25.36768	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
INB1_5	20	L530_INB1_5_190215 (3).MP4	50597	R529_INB1_5_190215 (3).MP4	52894	59.14742	time seabed	40.58805	298.37503	-362.19907	-1166.45904	0.75891	0.94392	2.52019	10.08717	1257.31560	21.68726	Labridae	Ophthalmolepis	lineolatus	37384040	2	AD	Passing			
INB1_5	25	L530_INB1_5_190215 (3).MP4	73341	R529_INB1_5_190215 (3).MP4	75638	65.47152	time seabed	46.91214	704.34259	-1010.60231	-6898.49460	8.80518	13.26836	85.25658	44.92303	7007.61323	9.88274	Monacanthidae	Meuschenia	galii	37465040	1	AD	Passing			
INB1_5	26	L530_INB1_5_190215 (4).MP4	8493	R529_INB1_5_190215 (4).MP4	10790	69.97963	time seabed	51.42026	238.39710	-482.86777	-1533.35065	0.89933	1.53200	4.33230	12.38511	1625.16420	19.08602	Orectolobidae	Orectolobus	halei	37013020	1	AD	Passing			
INB1_5	27	L530_INB1_5_190215 (4).MP4	9454	R529_INB1_5_190215 (4).MP4	11751	70.24684	time seabed	51.68747	777.35841	182.95813	-1465.51157	1.85429	0.78138	3.75008	49.57181	1668.97692	28.65641	Odacidae	Olisthops	cyanomelas		2	AD	Passing			
INB2_1	4	L10_INB2_1_190215 (1).MP4	61396	R9_INB2_1_190215 (1).MP4	58128	17.07146	time seabed	6.95721	-101.80151	530.34512	-4069.12568	2.10616	4.66664	32.17874	33.39272	4104.80369	7.43584	Enoplosidae	Enoplosus	armatus	37366001	1	AD	Passing			
INB2_1	12	L10_INB2_1_190215 (1).MP4	73208	R9_INB2_1_190215 (1).MP4	69940	20.35585	time seabed	10.24160	814.21090	929.75163	-5050.11536	8.18823	9.48070	49.47433	27.14894	5199.13864	13.65655	Serranidae	Caesioperca	rasor	37311003	2	AD	Passing			
INB2_1	29	L10_INB2_1_190215 (2).MP4	34340	R9_INB2_1_190215 (2).MP4	31072	32.08783	time seabed	21.97357	-23.75799	-235.35341	-1037.12354	0.51881	0.69700	2.17152	6.10670	1063.75791	12.97393	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
INB2_1	33	L10_INB2_1_190215 (2).MP4	69690	R9_INB2_1_190215 (2).MP4	66422	41.91707	time seabed	31.80282	-3.18505	-262.68112	-1031.75022	0.51433	0.73285	2.14971	2.19204	1064.66898	14.41109	Muraenidae	Gymnothorax	woodwardi	37060054	1	AD	Passing			
INB2_1	37	L10_INB2_1_190215 (3).MP4	5462	R9_INB2_1_190215 (3).MP4	2195	46.59757	time seabed	36.48332	822.92568	998.32715	-4099.41524	6.67673	8.19161	32.58942	5.47592	4298.72877	17.41854	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
INB2_1	38	L10_INB2_1_190215 (3).MP4	5462	R9_INB2_1_190215 (3).MP4	2195	46.59757	time seabed	36.48332	1743.77360	1085.09942	-5153.69927	17.02048	11.02335	50.86048	8.99995	5547.86475	21.66157	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
INB2_1	54	L10_INB2_1_190215 (3).MP4	11383	R9_INB2_1_190215 (3).MP4	8116	48.24393	time seabed	38.12968	456.78607	-52.56405	-1474.74834	1.44955	0.72894	4.30475	18.87693	1544.76508	17.33142	Labridae	Coris	auricularis	37384088	5	AD	Passing			
INB2_2	2	L6_INB2_2_190215 (1).MP4	55884	R5_INB2_2_190215 (1).MP4	59958	15.53886	Soak Time	5.42264	1205.29021	-557.04196	-3361.18129	6.95179	3.52683	19.56418	1.81492	3613.93967	21.55474	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
INB2_2	4	L6_INB2_2_190215 (1).MP4	66933	R5_INB2_2_190215 (1).MP4	71007	18.61109	Soak Time	8.49488	-455.34635	-320.72146	-1055.80935	0.89680	0.72052	1.85711	2.13026	1193.70681	27.81098	Labridae	Coris	auricularis	37384088	1	AD	Passing			
INB2_2	5	L6_INB2_2_190215 (1).MP4	75017	R5_INB2_2_190215 (1).MP4	79091	20.85889	Soak Time	10.74268	822.20148	-340.12088	-2096.07307	2.99304	1.51835	7.59384	12.97691	2277.10777	23.00004	Labridae	Eupetrichthys	angustipes	37384105	2	AD	Passing			
INB2_2	6	L6_INB2_2_190215 (2).MP4	3443	R5_INB2_2_190215 (2).MP4	7517	23.49681	Soak Time	13.38059	-993.20954	-315.05049	-1802.97593	2.79328	1.16568	5.12715	32.10737	2082.41307	30.02380	Scorpididae	Scorpis	georgiana	37361015	1	AD	Passing			
INB2_2	7	L6_INB2_2_190215 (2).MP4	25948	R5_INB2_2_190215 (2).MP4	30022	29.75445	Soak Time	19.63823	-373.62145	-184.26215	-1076.85012	0.82258	0.58274	2.02971	2.92951	1154.62189	21.14823	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Passing			
INB2_2	8	L6_INB2_2_190215 (2).MP4	25948	R5_INB2_2_190215 (2).MP4	30022	29.75445	Soak Time	19.63823	115.58161	-209.45473	-674.62497	0.33137	0.39116	0.82419	6.95016	715.78576	19.52279	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Passing			
INB2_2	10	L6_INB2_2_190215 (2).MP4	55789	R5_INB2_2_190215 (2).MP4	59863	38.05190	Soak Time	27.93569	-771.62165	-515.13193	-4973.68271	7.01021	5.01594	43.87828	0.32258	5059.47433	10.56489	Urolophidae	Trygonoptera	ovalis	37038016	1	AD	Passing			
INB2_2	11	L6_INB2_2_190215 (2).MP4	58447	R5_INB2_2_190215 (2).MP4	62521	38.79097	Soak Time	28.67476	-1303.24670	148.79326	-3821.02551	8.54175	1.91226	25.27780	2.57531	4039.90437	18.94703	Labridae	Pseudolabrus	biserialis	37384149	3	AD	Passing			
INB2_2	21	L6_INB2_2_190215 (3).MP4	20146	R5_INB2_2_190215 (3).MP4	24221	50.68063	Soak Time	40.56441	-920.13308	364.29575	-1713.80252	2.47704	1.20783	4.63913	1.46879	1979.00868	30.00495	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
INB2_2	23	L6_INB2_2_190215 (3).MP4	20171	R5_INB2_2_190215 (3).MP4	24246	50.68758	Soak Time	40.57136	-10.35480	-34.08911	-459.19134	0.20583	0.20763	0.38568	1.10295	460.57136	4.43406	Labridae	Ophthalmolepis	lineolatus	37384040	2	AD	Passing			
INB2_2	24	L6_INB2_2_190215 (3).MP4	20179	R5_INB2_2_190215 (3).MP4	24254	50.68981	Soak Time	40.57359	-290.27792	-14.22465	-786.86477	0.51974	0.34469	1.07322	32.86205	838.82047	20.27144	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
INB2_2	34	L6_INB2_2_190215 (4).MP4	1069	R5_INB2_2_190215 (4).MP4	5144	67.91563	Soak Time	57.79941	282.69379	-312.44484	-929.05551	0.60341	0.64780	1.51870	13.73112	1020.13807	24.39370	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
INB2_3	17	L528_INB2_3_190215 (1).MP4	37749	R527_INB2_3_190215 (1).MP4	40431	10.49632	time seabed	8.62806	11.53123	-252.00486	-1199.44118	0.59946	0.83075	2.82164	1.53334	1225.68289	11.73486	Pempherididae	Pempheris	klunzingeri	37357003	8	AD	Passing			
INB2_3	33	L528_INB2_3_190215 (3).MP4	40030	R527_INB2_3_190215 (3).MP4	42712	56.20921	time seabed	54.34095	354.48668	-536.18050	-2305.41555	1.86409	2.61320	10.17898	0.52981	2393.34310	15.46002	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
INB2_3	35	L528_INB2_3_190215 (3).MP4	40180	R527_INB2_3_190215 (3).MP4	42862	56.25092	time seabed	54.38266	876.43578	62.33726	-1587.34563	2.54062	0.77783	4.69706	3.48335	1814.30200	28.97647	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
INB2_4	2	L530_INB2_4_190215 (1).MP4	48705	R529_INB2_4_190215 (1).MP4	51003	13.54267	time seabed	4.62684	-133.09590	-331.77009	-1047.95155	0.57244	0.80572	2.03377	9.20502	1107.24359	18.56062	Scorpididae	Neatypus	obliquus		1	AD	Passing			
INB2_4	9	L530_INB2_4_190215 (2).MP4	44020	R529_INB2_4_190215 (2).MP4	46318	34.77940	time seabed	25.86356	60.72838	-215.03852	-903.33013	0.43431	0.55825	1.54282	11.55529	930.55619	13.60900	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
INB2_4	10	L530_INB2_4_190215 (2).MP4	44020	R529_INB2_4_190215 (2).MP4	46318	34.77940	time seabed	25.86356	76.42859	-160.94370	-959.79717	0.46412	0.53544	1.73940	4.66403	976.19404	10.24939	Muraenidae	Gymnothorax	woodwardi	37060054	1	AD	Passing			
INB2_4	11	L530_INB2_4_190215 (2).MP4	64279	R529_INB2_4_190215 (2).MP4	66577	40.41251	time seabed	31.49668	-588.23686	-337.09030	-1196.65182	1.28910	0.87497	2.40825	12.46453	1375.36471	29.38794	Labridae	Coris	auricularis	37384088	3	AD	Passing			
INB2_4	22	L530_INB2_4_190215 (3).MP4	17791	R529_INB2_4_190215 (3).MP4	20089	50.02571	time seabed	41.10988	-78.55097	-129.15892	-869.05333	0.44479	0.45940	1.42115	0.04685	882.10315	9.61583	Labridae	Ophthalmolepis	lineolatus	37384040	5	AD	Passing			
INB2_4	28	L530_INB2_4_190215 (3).MP4	23893	R529_INB2_4_190215 (3).MP4	26191	51.72240	time seabed	42.80657	-1175.12051	46.64455	-2525.61986	5.09871	1.15283	10.94752	3.10580	2786.00783	24.98226	Pempherididae	Pempheris	klunzingeri	37357003	54	AD	Passing			
INB2_4	32	L530_INB2_4_190215 (3).MP4	53438	R529_INB2_4_190215 (3).MP4	55736	59.93754	time seabed	51.02170	-1229.57237	-141.31909	-2039.04365	3.95324	1.02935	6.61765	0.55145	2385.27112	31.22450	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Passing			
INB2_5	2	L524_INB2_5_190215 (1).MP4	49164	R523_INB2_5_190215 (1).MP4	51849	13.67030	time seabed	4.09797	-2729.06887	277.75831	-5472.47612	26.12369	3.77979	53.79094	1.82713	6121.51627	26.61383	Monacanthidae	Meuschenia	flavolineata	37465035	1	AD	Passing			
INB2_5	4	L524_INB2_5_190215 (1).MP4	54333	R523_INB2_5_190215 (1).MP4	57018	15.10756	time seabed	5.53524	-514.31243	-391.48142	-1519.08966	1.56668	1.33334	4.41819	3.79427	1650.88109	23.10541	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
INB2_5	10	L524_INB2_5_190215 (2).MP4	4726	R523_INB2_5_190215 (2).MP4	7411	23.85350	time seabed	14.28118	-1564.02806	372.81492	-5010.95138	14.43970	4.26297	46.94056	6.90897	5262.58572	17.76845	Chaetodontidae	Chelmonops	curiosus	37365066	1	AD	Passing			
INB2_5	13	L524_INB2_5_190215 (2).MP4	8357	R523_INB2_5_190215 (2).MP4	11042	24.86312	time seabed	15.29080	-636.72801	-226.58457	-1119.51304	1.28657	0.69668	2.25458	19.88702	1307.69743	31.15027	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
INB2_5	24	L524_INB2_5_190215 (2).MP4	48432	R523_INB2_5_190215 (2).MP4	51117	36.00618	time seabed	26.43385	-592.71468	628.14190	-2775.85414	3.24887	3.53834	14.57820	5.34333	2907.10150	17.21499	Scorpididae	Neatypus	obliquus		5	AD	Passing			
INB2_5	30	L524_INB2_5_190215 (3).MP4	19278	R523_INB2_5_190215 (3).MP4	21963	50.43918	time seabed	40.86686	-558.37963	14.13620	-2145.52509	2.39494	1.03665	8.80443	4.81298	2217.03982	14.59022	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Passing			
INB2_5	32	L524_INB2_5_190215 (3).MP4	19862	R523_INB2_5_190215 (3).MP4	22547	50.60156	time seabed	41.02924	-162.35245	-96.59903	-585.26161	0.34259	0.31124	0.67887	0.19987	614.99662	17.93715	Carangidae	Pseudocaranx	spp	37337924	1	AD	Passing			
INB2_5	37	L524_INB2_5_190215 (3).MP4	19867	R523_INB2_5_190215 (3).MP4	22552	50.60295	time seabed	41.03063	-143.35710	-80.03472	-557.18075	0.31885	0.29124	0.61852	0.09615	580.86763	16.46410	Carangidae	Pseudocaranx	spp	37337924	3	AD	Passing			
INB2_5	42	L524_INB2_5_190215 (4).MP4	3360	R523_INB2_5_190215 (4).MP4	6045	68.55251	time seabed	58.98019	-1372.87819	673.71753	-2931.69804	7.05760	3.80394	15.60140	46.03124	3306.59087	27.50745	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
INB2_5	47	L524_INB2_5_190215 (4).MP4	3427	R523_INB2_5_190215 (4).MP4	6112	68.57114	time seabed	58.99882	29.95401	333.24984	-997.78195	0.50122	0.80165	1.95508	4.09835	1052.38849	18.44595	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
INB2_5	49	L524_INB2_5_190215 (4).MP4	3460	R523_INB2_5_190215 (4).MP4	6145	68.58032	time seabed	59.00800	-380.21834	-163.34915	-1212.44116	1.00997	0.69945	2.85449	3.93385	1281.11768	18.88221	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
INB3_1	1	L2_INB3_1_190215 (1).MP4	9665	R3_INB3_1_190215 (1).MP4	13630	2.68740	time seabed	0.10483	-1082.65845	407.94462	-1916.89207	3.53390	1.63199	6.41029	14.36323	2238.98266	31.02704	Pempherididae	Parapriacanthus	elongatus	37357002	17	AD	Passing			
INB3_1	10	L2_INB3_1_190215 (1).MP4	80682	R3_INB3_1_190215 (2).MP4	3586	22.43403	time seabed	19.85146	-96.28442	-216.10229	-921.54284	0.48807	0.59273	1.71113	13.57512	951.42634	14.62489	Muraenidae	Gymnothorax	woodwardi	37060054	1	AD	Passing			
INB3_1	13	L2_INB3_1_190215 (2).MP4	17950	R3_INB3_1_190215 (2).MP4	21915	27.53050	time seabed	24.94793	207.86717	1251.65271	-6159.19624	3.83223	15.46717	73.37868	7.70854	6288.52459	11.39577	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
INB3_1	15	L2_INB3_1_190215 (2).MP4	18235	R3_INB3_1_190215 (2).MP4	22200	27.60975	time seabed	25.02717	1369.37150	471.72683	-2872.01718	7.38449	2.96886	15.77441	7.09713	3216.54896	26.68186	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
INB3_1	35	L2_INB3_1_190215 (2).MP4	61331	R3_INB3_1_190215 (2).MP4	65296	39.59281	time seabed	37.01023	267.46562	-11.35908	-1002.81749	0.70217	0.49076	2.02821	0.95096	1037.93536	14.95933	Labridae	Coris	auricularis	37384088	5	AD	Passing			
INB3_1	45	L2_INB3_1_190215 (3).MP4	10003	R3_INB3_1_190215 (3).MP4	13969	47.86022	time seabed	45.27764	-359.75555	68.45657	-869.17808	0.70575	0.43519	1.43949	7.24117	943.17596	22.80207	Labridae	Ophthalmolepis	lineolatus	37384040	2	AD	Passing			
INB3_1	46	L2_INB3_1_190215 (3).MP4	10379	R3_INB3_1_190215 (3).MP4	14345	47.96477	time seabed	45.38219	129.84634	1459.67241	-4366.47483	2.35129	12.60529	36.87852	9.54120	4605.82306	18.30553	Labridae	Bodianus	frenchii	37384057	1	AD	Passing			
INB3_1	53	L2_INB3_1_190215 (3).MP4	38218	R3_INB3_1_190215 (3).MP4	42184	55.70554	time seabed	53.12296	583.91061	1118.65463	-3870.40524	4.68039	8.70050	29.13586	5.38086	4070.91839	17.83838	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
INB3_3	2	L526_INB3_3_190215 (1).MP4	26190	R525_INB3_3_190215 (1).MP4	22167	7.28226	time seabed	1.62940	-478.22786	-1642.11868	-5720.47123	5.72772	18.10575	61.69876	5.52913	5970.68227	16.41928	Odacidae	Olisthops	cyanomelas		1	AD	Passing			
INB3_3	11	L526_INB3_3_190215 (1).MP4	80168	R525_INB3_3_190215 (1).MP4	76145	22.29111	time seabed	16.63826	-414.18591	-487.21369	-1344.50551	1.17657	1.40272	3.45212	12.85943	1488.83250	25.25720	Labridae	Coris	auricularis	37384088	1	AD	Passing			
INB3_3	12	L526_INB3_3_190215 (1).MP4	80168	R525_INB3_3_190215 (1).MP4	76145	22.29111	time seabed	16.63826	-372.84130	-475.26382	-1752.27174	1.44856	1.81230	5.89848	2.62306	1853.46772	18.83526	Labridae	Coris	auricularis	37384088	1	AD	Passing			
INB3_3	17	L526_INB3_3_190215 (2).MP4	6005	R525_INB3_3_190215 (2).MP4	1982	24.20914	time seabed	18.55628	-655.58046	-403.01318	-1357.68137	1.63864	1.19378	3.38957	35.49594	1560.61015	29.42198	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
INB3_3	27	L526_INB3_3_190215 (2).MP4	32380	R525_INB3_3_190215 (2).MP4	28357	31.54284	time seabed	25.88998	-57.03424	-146.35223	-916.67256	0.47269	0.52510	1.67214	8.13903	930.03251	9.50359	Scorpididae	Neatypus	obliquus		15	AD	Passing			
INB3_3	31	L526_INB3_3_190215 (2).MP4	69797	R525_INB3_3_190215 (2).MP4	65774	41.94682	time seabed	36.29396	482.97998	-343.05697	-1250.06065	1.24126	1.03249	3.04477	0.05548	1383.33271	25.22069	Orectolobidae	Orectolobus	halei	37013020	1	AD	Passing			
INB3_3	35	L526_INB3_3_190215 (2).MP4	79084	R525_INB3_3_190215 (2).MP4	75061	44.52912	time seabed	38.87626	211.03965	-214.21992	-590.81547	0.37257	0.38478	0.68581	7.16966	662.94104	26.80734	Serranidae	Othos	dentex	37311005	1	AD	Passing			
INB3_3	59	L526_INB3_3_190215 (3).MP4	14558	R525_INB3_3_190215 (3).MP4	10535	49.12676	time seabed	43.47390	863.04763	198.55359	-2899.25701	4.81222	1.73344	16.13717	78.82502	3031.49566	17.04002	Dinolestidae	Dinolestes	lewini	37327002	52	AD	Passing			
INB3_4	18	L534_INB3_4_190215 (2).MP4	24241	R533_INB3_4_190215 (2).MP4	36911	29.29643	time seabed	14.61791	2882.53630	-67.23455	-5998.90735	31.59433	2.91419	67.10555	1.62234	6655.85647	25.67687	Kyphosidae	Girella	zebra		2	AD	Passing			
INB3_4	30	L534_INB3_4_190215 (3).MP4	7635	R533_INB3_4_190215 (3).MP4	20304	47.21819	time seabed	32.53966	1034.16065	-32.06738	-1867.37808	3.50176	0.90200	6.53824	6.39327	2134.85771	28.99711	Odacidae	Olisthops	cyanomelas		1	AD	Passing			
INB3_4	37	L534_INB3_4_190215 (3).MP4	57981	R533_INB3_4_190215 (3).MP4	70650	61.21714	time seabed	46.53862	866.79733	-333.28433	-2179.80402	3.61584	1.71287	9.18595	29.16306	2369.38001	23.15553	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
INB3_4	54	L534_INB3_4_190215 (3).MP4	63376	R533_INB3_4_190215 (3).MP4	76045	62.71725	time seabed	48.03873	580.32486	-55.65242	-1090.59305	1.23457	0.54166	2.27365	2.09121	1236.63549	28.14901	Labridae	Ophthalmolepis	lineolatus	37384040	5	AD	Passing			
INB3_4	59	L534_INB3_4_190215 (4).MP4	18542	R533_INB3_4_190215 (4).MP4	31212	72.79035	time seabed	58.11183	2531.88986	-197.97240	-6879.29614	32.60523	3.99760	89.80555	3.42766	7333.10130	20.28088	Labridae	Bodianus	frenchii	37384057	1	AD	Passing			
INB3_5	22	L532_INB3_5_190215 (3).MP4	74402	R531_INB3_5_190215 (3).MP4	77180	65.76668	time seabed	58.33594	-883.28215	149.14566	-1430.67860	2.22035	0.76995	3.65126	47.17086	1687.97898	32.04054	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
INB3_5	23	L532_INB3_5_190215 (3).MP4	74402	R531_INB3_5_190215 (3).MP4	77180	65.76668	time seabed	58.33594	-161.10947	-286.42143	-927.87053	0.53478	0.68353	1.69931	6.34783	984.34608	19.56173	Labridae	Ophthalmolepis	lineolatus	37384040	3	AD	Passing			
INB4_1	2	L532_INB4_1_190215 (1).MP4	42749	R531_INB4_1_190115 (1).MP4	45523	11.88660	Soak Time	8.12701	-805.29380	-340.99476	-4251.75796	6.57131	3.36653	34.11085	5.41701	4340.76276	11.64928	Labridae	Coris	auricularis	37384088	1	AD	Passing			
INB4_1	7	L532_INB4_1_190215 (2).MP4	8252	R531_INB4_1_190115 (2).MP4	11026	24.83398	Soak Time	21.07439	8.99239	-225.14101	-1025.68213	0.51477	0.67094	2.08692	6.31938	1050.13959	12.45761	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
INB4_1	10	L532_INB4_1_190215 (2).MP4	28179	R531_INB4_1_190115 (2).MP4	30953	30.37479	Soak Time	26.61520	-1855.78234	364.00030	-4626.87554	15.70039	3.83238	39.92631	1.38993	4998.43991	22.21836	Odacidae	Olisthops	cyanomelas		1	AD	Passing			
INB4_1	23	L532_INB4_1_190215 (3).MP4	25392	R531_INB4_1_190115 (3).MP4	28167	52.13931	Soak Time	48.37972	-684.13478	180.24854	-1246.74694	1.55982	0.71564	2.83615	20.67687	1433.49498	29.55605	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
INB4_2	11	L526_INB4_2_190215 (2).MP4	42952	R525_INB4_2_190215 (2).MP4	38929	34.48243	time seabed	23.75535	-362.53706	-291.18790	-1016.21672	0.81377	0.75190	1.98167	7.09436	1117.55087	24.44054	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
INB4_2	19	L526_INB4_2_190215 (3).MP4	69634	R525_INB4_2_190215 (3).MP4	65611	64.44064	time seabed	53.71355	-11.12554	-772.22681	-3470.97692	1.67932	5.42632	22.92984	7.42288	3555.85978	12.30805	Kyphosidae	Girella	tephraeops		1	AD	Passing			
INB4_4	3	L8_INB4_4_190215 (1).MP4	78530	R7_INB4_4_190215 (2).MP4	1728	21.83566	time seabed	8.96227	1039.84424	73.67342	-1606.37715	2.87819	0.79593	4.64232	1.04231	1914.98077	32.96143	Cheilodactylidae	Nemadactylus	valenciennesi	37377004	1	AD	Passing			
