OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
NMP_20190810_CF-25_BRUV	2	1	1061.64865	244.71429	1011.70270	226.95918
NMP_20190810_CF-25_BRUV	3	0	1157.94595	204.00000	1097.83784	180.12245
NMP_20190810_CF-25_BRUV	3	1	1245.67568	203.83673	1189.78378	171.30612
NMP_20190810_CF-25_BRUV	4	0	1197.27027	227.73469	1179.08108	197.26531
NMP_20190810_CF-25_BRUV	4	1	1272.83784	229.69388	1260.16216	195.95918
NMP_20190810_CF-25_BRUV	5	0	1177.54054	275.63265	1110.62162	247.48980
NMP_20190810_CF-25_BRUV	5	1	1260.72973	270.89796	1209.21622	239.65306
NMP_20190810_CF-25_BRUV	6	0	1378.05405	266.12245	1342.40541	227.48980
NMP_20190810_CF-25_BRUV	6	1	1474.21622	259.91837	1442.94595	213.12245
NMP_20190810_CF-25_BRUV	7	0	1468.35135	231.12245	1477.51351	180.38776
NMP_20190810_CF-25_BRUV	7	1	1540.51351	235.20408	1568.81081	178.75510
NMP_20190810_CF-25_BRUV	8	0	1564.00000	250.51020	1496.81081	192.14286
NMP_20190810_CF-25_BRUV	8	1	1674.75676	261.93878	1608.54054	200.79592
NMP_20190810_CF-25_BRUV	9	0	1609.00000	290.16327	1557.72973	232.61224
NMP_20190810_CF-25_BRUV	9	1	1693.16216	297.34694	1664.10811	235.55102
NMP_20190810_CF-25_BRUV	10	0	1568.91892	181.46939	1538.10811	118.34694
NMP_20190810_CF-25_BRUV	10	1	1678.70270	185.06122	1648.37838	115.73469
NMP_20190810_CF-25_BRUV	11	0	1711.05405	193.38776	1674.29730	119.83673
NMP_20190810_CF-25_BRUV	11	1	1825.70270	208.89796	1787.32432	127.83673
NMP_20190810_CF-25_BRUV	12	0	1682.56757	304.67347	1668.13514	242.36735
NMP_20190810_CF-25_BRUV	12	1	1809.37838	319.20408	1811.81081	249.71429
NMP_20190810_CF-25_BRUV	13	0	1626.97297	318.51020	1577.89189	263.81633
NMP_20190810_CF-25_BRUV	13	1	1740.16216	328.46939	1704.05405	267.08163
NMP_20190810_CF-25_BRUV	14	0	1789.29730	211.32653	1801.16216	132.53061
NMP_20190810_CF-25_BRUV	14	1	1686.64865	191.40816	1682.45946	120.93878
NMP_20190810_CF-25_BRUV	15	0	1569.27027	260.10204	1597.40541	201.42857
NMP_20190810_CF-25_BRUV	15	1	1666.89189	274.63265	1697.78378	210.89796
NMP_20190810_CF-25_BRUV	16	0	1552.29730	317.55102	1498.62162	268.18367
NMP_20190810_CF-25_BRUV	16	1	1664.67568	324.24490	1619.59459	266.71429
NMP_20190810_CF-25_BRUV	17	0	687.67568	406.85714	573.27027	408.40816
NMP_20190810_CF-25_BRUV	17	1	609.35135	396.40816	512.78378	399.10204
NMP_20190810_CF-25_BRUV	18	0	1519.13514	313.75750	1458.16216	264.48980
NMP_20190810_CF-25_BRUV	18	1	1634.59459	329.31573	1574.91892	272.26891
NMP_20190810_CF-25_BRUV	19	0	1602.16216	352.65306	1542.48649	300.79232
NMP_20190810_CF-25_BRUV	19	1	1733.18919	369.50780	1660.54054	312.46098
NMP_20190810_CF-25_BRUV	20	0	1733.18919	299.49580	1765.62162	228.18727
NMP_20190810_CF-25_BRUV	20	1	1846.05405	290.42017	1890.16216	210.03601
NMP_20190810_CF-25_BRUV	21	0	289.72973	165.46939	254.02703	203.51020
NMP_20190810_CF-25_BRUV	21	1	398.54054	187.83673	334.62162	216.24490
NMP_20190810_CF-25_BRUV	22	0	257.24324	193.02041	232.13514	232.75510
NMP_20190810_CF-25_BRUV	22	1	357.29730	210.32653	317.91892	240.26531
NMP_20190810_CF-25_BRUV	23	0	425.78378	173.57143	332.83784	201.61224
NMP_20190810_CF-25_BRUV	23	1	549.83784	193.81633	432.72973	207.65306
NMP_20190810_CF-25_BRUV	24	0	390.43243	153.16327	368.02703	185.44898
NMP_20190810_CF-25_BRUV	24	1	502.64865	167.04082	464.67568	186.59184
NMP_20190810_CF-25_BRUV	25	0	470.91892	219.16327	393.72973	238.26531
NMP_20190810_CF-25_BRUV	25	1	561.72973	245.61224	463.45946	258.34694
NMP_20190810_CF-25_BRUV	26	0	608.29730	271.42857	543.72973	282.36735
NMP_20190810_CF-25_BRUV	26	1	716.94595	278.77551	643.78378	278.77551
NMP_20190810_CF-25_BRUV	27	0	867.67568	160.10204	879.48649	153.36735
NMP_20190810_CF-25_BRUV	27	1	941.45946	181.65306	943.86486	170.18367
NMP_20190810_CF-25_BRUV	28	0	781.75676	282.69388	632.62162	281.22449
NMP_20190810_CF-25_BRUV	28	1	914.56757	286.44898	764.29730	284.65306
NMP_20190810_CF-25_BRUV	29	0	1138.08108	359.75510	1059.43243	337.55102
NMP_20190810_CF-25_BRUV	29	1	1237.97297	375.91837	1133.54054	351.26531
NMP_20190810_CF-25_BRUV	30	0	1239.72973	272.97959	1216.97297	241.77551
NMP_20190810_CF-25_BRUV	30	1	1328.27027	287.51020	1299.02703	248.14286
NMP_20190810_CF-25_BRUV	31	0	1177.08108	313.73469	1143.10811	288.24490
NMP_20190810_CF-25_BRUV	31	1	1262.70270	347.69388	1221.75676	320.57143
NMP_20190810_CF-25_BRUV	32	0	1454.62162	398.61224	1409.97297	360.14286
NMP_20190810_CF-25_BRUV	32	1	1542.83784	408.89796	1486.02703	368.14286
NMP_20190810_CF-25_BRUV	33	0	1450.40541	386.81633	1470.97297	347.44898
NMP_20190810_CF-25_BRUV	33	1	1371.10811	370.16327	1386.97297	332.91837
NMP_20190810_CF-25_BRUV	34	0	1677.86486	539.75510	1519.75676	499.97959
NMP_20190810_CF-25_BRUV	34	1	1570.83784	522.61224	1383.54054	482.51020
NMP_20190810_CF-25_BRUV	35	0	1726.70270	507.59184	1576.70270	463.59184
NMP_20190810_CF-25_BRUV	35	1	1644.81081	476.08163	1451.18919	429.63265
NMP_20190810_CF-25_BRUV	36	0	1814.59459	597.46939	1710.83784	559.75510
NMP_20190810_CF-25_BRUV	36	1	1729.94595	586.36735	1590.83784	546.20408
NMP_20190810_CF-25_BRUV	37	0	1825.78378	559.69388	1715.02703	514.71789
NMP_20190810_CF-25_BRUV	37	1	1647.89189	519.10204	1506.16216	482.30492
NMP_20190810_CF-25_BRUV	38	0	1530.81081	589.91597	1331.02703	557.50300
NMP_20190810_CF-25_BRUV	38	1	1668.32432	569.17167	1495.78378	527.68307
NMP_20190810_CF-25_BRUV	39	0	1712.43243	609.36375	1471.13514	566.57863
NMP_20190810_CF-25_BRUV	39	1	1859.02703	626.21849	1654.05405	586.02641
NMP_20190810_CF-25_BRUV	40	0	1583.67568	507.71429	1517.35135	468.02041
NMP_20190810_CF-25_BRUV	40	1	1474.54054	447.95918	1420.86486	410.06122
NMP_20190810_CF-25_BRUV	41	0	812.10811	369.50780	590.27027	365.61825
NMP_20190810_CF-25_BRUV	41	1	993.72973	399.32773	780.97297	379.87995
NMP_20190810_CF-25_BRUV	42	0	639.56757	431.74070	419.02703	434.33373
NMP_20190810_CF-25_BRUV	42	1	819.89189	487.49100	568.21622	477.11885
NMP_20190810_CF-25_BRUV	43	0	841.94595	466.74670	642.16216	457.67107
NMP_20190810_CF-25_BRUV	43	1	998.91892	483.60144	806.91892	465.45018
NMP_20190810_CF-25_BRUV	44	0	585.08108	364.32173	455.35135	369.50780
NMP_20190810_CF-25_BRUV	44	1	704.43243	366.91477	598.05405	369.50780
NMP_20190810_CF-25_BRUV	45	0	453.72973	341.83673	301.67568	360.53061
NMP_20190810_CF-25_BRUV	45	1	544.37838	337.42857	417.45946	345.34694
NMP_20190810_CF-25_BRUV	46	0	1573.47324	419.10448	1446.54774	386.86567
NMP_20190810_CF-25_BRUV	47	0	1568.43243	593.80552	1289.51351	558.79952
NMP_20190810_CF-25_BRUV	47	1	1794.16216	633.99760	1471.13514	597.69508
NMP_20190810_CF-25_BRUV	48	0	1632.91892	549.24490	1425.56757	510.83673
NMP_20190810_CF-25_BRUV	48	1	1534.16216	479.36735	1371.89189	441.28571
NMP_20190810_CF-25_BRUV	49	0	1246.08108	367.75510	1317.08108	343.34694
NMP_20190810_CF-25_BRUV	50	0	1044.32432	19.44778	888.64865	2.59304
NMP_20190810_CF-25_BRUV	51	0	619.40541	93.28571	672.40541	111.00000
NMP_20190810_CF-25_BRUV	51	1	559.56757	46.26531	615.48649	74.59184
NMP_20190810_CF-25_BRUV	52	0	1679.94595	348.85714	1623.51351	291.81633
NMP_20190810_CF-25_BRUV	52	1	1520.05405	353.42857	1461.02703	307.32653
NMP_20190810_CF-25_BRUV	53	0	1594.37838	518.60744	1504.86486	479.71188
NMP_20190810_CF-25_BRUV	53	1	1485.40541	482.30492	1403.67568	448.59544
NMP_20190810_CF-25_BRUV	54	0	273.72973	382.47299	87.97297	405.30612
NMP_20190810_CF-25_BRUV	54	1	361.94595	414.88595	160.62162	420.81633
NMP_20190810_CF-25_BRUV	55	0	1403.67568	562.68908	1185.72973	536.75870
NMP_20190810_CF-25_BRUV	56	0	1606.21622	587.10204	1394.02703	552.55102
NMP_20190810_CF-25_BRUV	56	1	1464.81081	547.59184	1238.02703	516.30612
NMP_20190810_CF-25_BRUV	57	0	1440.24324	545.42857	1259.64865	515.71429
NMP_20190810_CF-25_BRUV	57	1	1361.43243	499.22449	1180.18919	469.83673
NMP_20190810_CF-25_BRUV	58	0	1544.10811	564.14286	1348.18919	529.95918
NMP_20190810_CF-25_BRUV	58	1	1602.97297	599.08163	1405.59459	566.69388
NMP_20190810_CF-25_BRUV	59	0	1263.67568	467.61224	1097.16216	440.77551
NMP_20190810_CF-25_BRUV	59	1	1319.45946	488.02041	1156.18919	460.53061
NMP_20190810_CF-25_BRUV	60	0	365.83784	963.31333	20.75676	937.38295
NMP_20190810_CF-25_BRUV	61	0	808.27027	185.28571	911.70270	185.42857
NMP_20190810_CF-25_BRUV	61	1	854.32432	196.38776	955.81081	193.10204
NMP_20190810_CF-25_BRUV	62	0	1055.78378	318.93878	1059.21622	301.61224
NMP_20190810_CF-25_BRUV	62	1	1143.18919	300.97959	1143.05405	278.26531
NMP_20190810_CF-25_BRUV	63	0	1255.08108	300.85714	1221.21622	269.71429
NMP_20190810_CF-25_BRUV	63	1	1312.48649	301.67347	1277.16216	267.26531
NMP_20190810_CF-25_BRUV	64	0	1046.32432	61.38776	1177.54054	38.36735
NMP_20190810_CF-25_BRUV	64	1	1114.43243	64.48980	1249.54054	36.24490
NMP_20190810_CF-25_BRUV	65	0	1110.89189	70.85714	1242.37838	41.95918
NMP_20190810_CF-25_BRUV	65	1	1155.64865	81.63265	1291.18919	48.97959
NMP_20190810_CF-25_BRUV	66	0	632.54054	321.12245	389.72973	326.46939
NMP_20190810_CF-25_BRUV	66	1	534.75676	284.55102	279.45946	299.36735
NMP_20190810_CF-25_BRUV	67	0	604.05405	314.16327	413.72973	326.14286
NMP_20190810_CF-25_BRUV	67	1	498.64865	277.26531	296.97297	297.57143
NMP_20190810_CF-25_BRUV	68	0	775.59459	362.20408	578.91892	363.30612
NMP_20190810_CF-25_BRUV	68	1	701.97297	327.26531	499.29730	330.48980
NMP_20190810_CF-25_BRUV	69	0	272.72973	206.02041	149.83784	239.89796
NMP_20190810_CF-25_BRUV	69	1	144.45946	190.02041	36.32432	233.69388
NMP_20190810_CF-25_BRUV	70	0	638.54054	252.83673	474.16216	264.95918
NMP_20190810_CF-25_BRUV	70	1	533.62162	213.32653	365.83784	232.30612
NMP_20190810_CF-25_BRUV	71	0	807.10811	308.36735	575.18919	307.97959
NMP_20190810_CF-25_BRUV	71	1	717.27027	271.30612	465.08108	275.00000
NMP_20190810_CF-25_BRUV	72	0	979.54054	388.79592	767.81081	376.24490
NMP_20190810_CF-25_BRUV	72	1	910.29730	368.22449	686.08108	361.38776
NMP_20190810_CF-25_BRUV	73	0	1087.08108	36.89796	1218.54054	8.16327
NMP_20190810_CF-25_BRUV	73	1	1156.32432	41.95918	1291.02703	8.65306
NMP_20190810_CF-25_BRUV	74	0	336.00000	38.89556	516.32432	88.16327
NMP_20190810_CF-25_BRUV	75	0	302.48649	146.22449	501.67568	187.30612
NMP_20190810_CF-25_BRUV	75	1	298.27027	70.46939	496.81081	116.77551
NMP_20190810_CF-25_BRUV	76	0	962.59459	269.67587	1037.83784	259.30372
NMP_20190810_CF-25_BRUV	77	0	133.62162	307.27491	25.94595	359.13565
NMP_20190810_CF-25_BRUV	78	0	1713.94595	579.89796	1601.40541	542.87755
NMP_20190810_CF-25_BRUV	78	1	1625.08108	578.75510	1470.54054	544.02041
NMP_20190810_CF-25_BRUV	79	0	1009.70270	367.81633	1025.02703	354.85714
NMP_20190810_CF-25_BRUV	79	1	891.48649	391.97959	899.02703	386.85714
NMP_20190810_CF-25_BRUV	80	0	515.78378	58.44898	479.91892	87.83673
NMP_20190810_CF-25_BRUV	80	1	428.70270	33.79592	401.27027	72.81633
NMP_20190810_CF-25_BRUV	81	0	315.94595	64.00000	282.72973	110.42857
NMP_20190810_CF-25_BRUV	81	1	222.54054	12.73469	186.08108	71.57143
NMP_20190810_CF-25_BRUV	82	0	782.27027	223.00120	849.72973	226.89076
NMP_20190810_CF-25_BRUV	83	0	1846.05405	281.34454	1733.18919	208.73950
NMP_20190810_CF-25_BRUV	83	1	1730.59459	246.33854	1611.24324	178.91957
NMP_20190810_CF-25_BRUV	84	0	636.70270	73.95918	607.48649	91.42857
NMP_20190810_CF-25_BRUV	84	1	716.32432	46.53061	678.51351	58.12245
NMP_20190810_CF-25_BRUV	85	0	731.91892	255.85714	815.64865	260.38776
NMP_20190810_CF-25_BRUV	85	1	779.91892	229.89796	859.10811	232.30612
NMP_20190810_CF-25_BRUV	86	0	836.56757	41.95918	871.86486	43.91837
NMP_20190810_CF-25_BRUV	86	1	881.00000	82.12245	919.05405	78.04082
NMP_20190810_CF-25_BRUV	87	0	987.64865	73.12245	1094.48649	57.30612
NMP_20190810_CF-25_BRUV	87	1	1050.40541	95.48980	1159.83784	75.75510
NMP_20190810_CF-25_BRUV	88	0	1055.27027	141.67347	1166.48649	120.34694
NMP_20190810_CF-25_BRUV	88	1	1112.51351	157.02041	1228.75676	132.42857
NMP_20190810_CF-25_BRUV	89	0	1260.54054	352.42857	1068.67568	321.53061
NMP_20190810_CF-25_BRUV	89	1	1318.10811	419.85714	1116.67568	389.77551
NMP_20190810_CF-25_BRUV	90	0	371.70270	84.89796	503.48649	124.87755
NMP_20190810_CF-25_BRUV	90	1	275.86486	36.89796	418.83784	92.38776
NMP_20190810_CF-25_BRUV	91	0	791.48649	254.22449	916.97297	251.81633
NMP_20190810_CF-25_BRUV	91	1	839.97297	298.79592	963.51351	295.73469
NMP_20190810_CF-25_BRUV	92	0	973.35135	305.61224	995.70270	295.16327
NMP_20190810_CF-25_BRUV	92	1	1020.70270	302.67347	1044.02703	288.46939
NMP_20190810_CF-25_BRUV	93	0	904.62162	315.36735	887.59459	308.95918
NMP_20190810_CF-25_BRUV	93	1	952.78378	307.85714	936.72973	300.14286
NMP_20190810_CF-25_BRUV	94	0	894.24324	407.73469	734.91892	402.20408
NMP_20190810_CF-25_BRUV	94	1	938.67568	411.48980	792.16216	393.87755
NMP_20190810_CF-25_BRUV	95	0	851.02703	377.28691	819.89189	375.99040
NMP_20190810_CF-25_BRUV	96	0	670.97297	408.53061	589.37838	411.10204
NMP_20190810_CF-25_BRUV	96	1	741.02703	411.14286	661.86486	409.95918
NMP_20190810_CF-25_BRUV	97	0	800.21622	412.34694	700.91892	409.71429
NMP_20190810_CF-25_BRUV	97	1	877.56757	406.46939	780.21622	400.24490
NMP_20190810_CF-25_BRUV	98	0	587.97297	404.20408	494.56757	414.32653
NMP_20190810_CF-25_BRUV	98	1	664.51351	415.30612	575.97297	421.18367
NMP_20190810_CF-25_BRUV	99	0	978.45946	261.73469	1012.70270	250.85714
NMP_20190810_CF-25_BRUV	99	1	1017.54054	266.30612	1053.08108	251.18367
NMP_20190810_CF-25_BRUV	100	0	632.40541	590.97959	199.83784	583.26531
NMP_20190810_CF-25_BRUV	100	1	778.35135	583.14286	325.51351	569.06122
NMP_20190810_CF-25_BRUV	101	0	711.10811	384.06122	620.35135	389.85714
NMP_20190810_CF-25_BRUV	101	1	790.56757	373.93878	705.00000	373.04082
NMP_20190810_CF-25_BRUV	102	0	1166.27027	329.31573	1147.91892	308.06122
NMP_20190810_CF-25_BRUV	102	1	1334.91892	337.09484	1319.48649	300.71429
NMP_20190810_CF-25_BRUV	103	0	1584.00000	573.06122	1336.21622	538.05522
NMP_20190810_CF-25_BRUV	103	1	1411.45946	543.24130	1140.32432	518.60744
NMP_20190810_CF-25_BRUV	104	0	1102.70270	837.55102	424.21622	802.54502
NMP_20190810_CF-25_BRUV	104	1	694.05405	732.53301	27.24324	702.71309
NMP_20190810_CF-25_BRUV	105	0	901.83784	129.93878	809.18919	127.53061
NMP_20190810_CF-25_BRUV	105	1	822.54054	79.00000	751.62162	82.63265
NMP_20190810_CF-25_BRUV	106	0	1442.00000	166.55102	1531.78378	113.14286
NMP_20190810_CF-25_BRUV	106	1	1500.70270	200.83673	1602.81081	143.67347
NMP_20190810_CF-25_BRUV	107	0	1055.27027	43.26531	1108.05405	24.65306
NMP_20190810_CF-25_BRUV	107	1	1112.18919	68.24490	1165.29730	44.57143
NMP_20190810_CF-25_BRUV	108	0	1698.16216	478.41537	1859.02703	425.25810
NMP_20190810_CF-25_BRUV	109	0	713.64865	87.18367	185.27027	98.22449
NMP_20190810_CF-25_BRUV	109	1	804.13514	52.89796	298.78378	60.02041
NMP_20190810_CF-25_BRUV	110	0	1237.40541	76.40816	756.83784	48.00000
NMP_20190810_CF-25_BRUV	110	1	1368.10811	48.81633	864.83784	9.95918
NMP_20190810_CF-25_BRUV	111	0	1149.40541	198.36735	809.51351	175.03001
NMP_20190810_CF-25_BRUV	111	1	1395.89189	59.63986	995.02703	28.52341
NMP_20190810_CF-25_BRUV	112	0	1403.67568	659.92797	939.24324	626.21849
NMP_20190810_CF-25_BRUV	112	1	1647.56757	451.18848	1137.72973	413.58944
NMP_20190810_CF-25_BRUV	113	0	1427.02703	468.04322	985.94595	433.03721
NMP_20190810_CF-25_BRUV	113	1	1672.21622	370.80432	1262.27027	325.42617
NMP_20190810_CF-25_BRUV	114	0	1196.10811	300.79232	900.32432	276.15846
NMP_20190810_CF-25_BRUV	114	1	1360.86486	339.68788	996.32432	299.49580
NMP_20190810_CF-25_BRUV	115	0	1517.83784	409.69988	1301.18919	372.10084
NMP_20190810_CF-25_BRUV	115	1	1783.78378	453.78151	1517.83784	418.77551
NMP_20190810_CF-25_BRUV	116	0	700.29730	368.02041	545.45946	370.24490
NMP_20190810_CF-25_BRUV	116	1	772.29730	371.61224	632.54054	371.22449
NMP_20190810_CF-25_BRUV	117	0	525.40541	602.88115	0.00000	595.10204
NMP_20190810_CF-25_BRUV	117	1	760.21622	619.73589	246.48649	604.17767
NMP_20190810_CF-25_BRUV	118	0	604.54054	224.29772	189.40541	237.26291
NMP_20190810_CF-25_BRUV	118	1	848.43243	228.18727	409.94595	225.59424
NMP_20190810_CF-25_BRUV	119	0	1515.24324	525.09004	1183.13514	484.89796
NMP_20190810_CF-25_BRUV	119	1	1364.75676	444.70588	1035.24324	396.73469
NMP_20190810_CF-25_BRUV	120	0	500.75676	930.90036	55.78378	899.78391
NMP_20190810_CF-25_BRUV	121	0	1842.16216	685.85834	1606.05405	653.44538
NMP_20190810_CF-25_BRUV	121	1	1726.70270	627.51501	1526.91892	597.69508
NMP_20190810_CF-25_BRUV	122	0	1119.56757	462.85714	734.27027	442.11285
NMP_20190810_CF-25_BRUV	122	1	1559.35135	391.54862	1220.75676	350.06002
NMP_20190810_CF-25_BRUV	123	0	1792.86486	164.65786	1635.89189	89.45978
NMP_20190810_CF-25_BRUV	123	1	1617.72973	89.45978	1469.83784	23.33733
NMP_20190810_CF-25_BRUV	124	0	369.72973	156.87875	516.32432	184.10564
NMP_20190810_CF-25_BRUV	125	0	869.35135	71.18367	985.24324	65.30612
NMP_20190810_CF-25_BRUV	125	1	1015.70270	80.93878	1126.81081	64.16327
NMP_20190810_CF-25_BRUV	126	0	1683.89189	320.24010	1702.05405	237.26291
NMP_20190810_CF-25_BRUV	127	0	600.70270	330.67347	640.72973	342.89796
NMP_20190810_CF-25_BRUV	127	1	557.40541	308.46939	601.64865	322.48980
NMP_20190810_CF-25_BRUV	128	0	1049.78378	188.06122	913.51351	174.51020
NMP_20190810_CF-25_BRUV	128	1	1000.48649	160.79592	859.02703	150.51020
NMP_20190810_CF-25_BRUV	129	0	428.10811	130.94838	577.29730	167.25090
NMP_20190810_CF-25_BRUV	130	0	1504.86486	368.21128	1023.56757	326.72269
NMP_20190810_CF-25_BRUV	130	1	1327.13514	379.87995	830.27027	344.87395
NMP_20190810_CF-25_BRUV	131	0	1776.00000	396.73469	1491.89189	343.57743
NMP_20190810_CF-25_BRUV	131	1	1643.67568	366.91477	1389.40541	316.35054
NMP_20190810_CF-25_BRUV	132	0	384.59459	456.83673	111.72973	467.06122
NMP_20190810_CF-25_BRUV	132	1	323.45946	473.00000	34.86486	486.97959
NMP_20190810_CF-25_BRUV	133	0	380.94595	21.55102	441.81081	67.75510
NMP_20190810_CF-25_BRUV	134	0	1219.45946	167.25090	1166.27027	134.83794
NMP_20190810_CF-25_BRUV	135	0	703.64865	348.40816	743.51351	356.06122
NMP_20190810_CF-25_BRUV	135	1	590.45946	323.59184	630.00000	335.32653
NMP_20190810_CF-25_BRUV	136	0	240.59459	220.51020	309.62162	263.22449
NMP_20190810_CF-25_BRUV	136	1	94.00000	211.85714	172.75676	260.93878
NMP_20190810_CF-25_BRUV	137	0	119.83784	281.46939	190.78378	325.53061
NMP_20190810_CF-25_BRUV	137	1	46.21622	260.40816	130.62162	307.40816
NMP_20190810_CF-25_BRUV	138	0	541.27027	297.04082	247.89189	312.34694
NMP_20190810_CF-25_BRUV	138	1	595.91892	347.32653	304.32432	357.57143
NMP_20190810_CF-25_BRUV	139	0	471.37838	55.02041	93.08108	80.32653
NMP_20190810_CF-25_BRUV	139	1	550.51351	25.14286	172.70270	51.75510
NMP_20190810_CF-25_BRUV	140	0	456.64865	57.04682	83.02703	84.27371
NMP_20190810_CF-25_BRUV	141	0	552.64865	281.34454	37.78378	292.42857
NMP_20190810_CF-25_BRUV	141	1	651.24324	282.64106	165.56757	284.46939
NMP_20190810_CF-25_BRUV	142	0	579.40541	409.14286	174.97297	410.51020
NMP_20190810_CF-25_BRUV	142	1	525.72973	379.42857	81.72973	391.54862
NMP_20190810_CF-25_BRUV	143	0	138.81081	864.77791	5.18919	841.44058
NMP_20190810_CF-25_BRUV	144	0	1053.40541	311.16447	68.75676	291.71669
NMP_20190810_CF-25_BRUV	144	1	1258.37838	250.22809	246.48649	225.59424
NMP_20190810_CF-25_BRUV	145	0	910.21622	102.71429	836.18919	96.48980
NMP_20190810_CF-25_BRUV	145	1	829.45946	88.83673	775.05405	90.28571
NMP_20190810_CF-26_BRUV	0	0	1116.73469	684.09326	1017.37609	667.30570
NMP_20190810_CF-26_BRUV	1	0	211.31195	919.11917	53.17784	892.53886
NMP_20190810_CF-26_BRUV	1	1	443.61516	865.95855	268.68805	843.57513
NMP_20190810_CF-26_BRUV	2	0	792.06997	836.58031	625.53936	815.59585
NMP_20190810_CF-26_BRUV	2	1	933.41108	786.21762	794.86880	769.43005
NMP_20190810_CF-26_BRUV	3	0	720.69971	825.38860	572.36152	805.80311
NMP_20190810_CF-26_BRUV	3	1	565.36443	888.34197	404.43149	863.16062
NMP_20190810_CF-26_BRUV	4	0	703.90671	941.50259	492.59475	916.32124
NMP_20190810_CF-26_BRUV	4	1	561.16618	973.67876	314.86880	940.10363
NMP_20190810_CF-26_BRUV	5	0	1635.91837	716.26943	1542.15743	689.68912
NMP_20190810_CF-26_BRUV	5	1	1780.05831	660.31088	1715.68513	623.93782
NMP_20190810_CF-26_BRUV	6	0	1749.27114	622.53886	1658.30904	587.56477
NMP_20190810_CF-26_BRUV	6	1	1858.42566	566.58031	1798.25073	519.01554
NMP_20190810_CF-26_BRUV	7	0	1509.97085	691.08808	1405.01458	665.90674
NMP_20190810_CF-26_BRUV	7	1	1342.04082	685.49223	1260.87464	671.50259
NMP_20190810_CF-26_BRUV	8	0	835.45190	607.15026	813.06122	601.55440
NMP_20190810_CF-26_BRUV	8	1	930.61224	546.99482	904.02332	535.80311
NMP_20190810_CF-26_BRUV	9	0	984.29155	584.01036	948.53061	574.32124
NMP_20190810_CF-26_BRUV	9	1	1058.98542	533.09845	1041.94169	515.48187
NMP_20190810_CF-26_BRUV	10	0	1059.73469	560.96373	1111.36735	544.87565
NMP_20190810_CF-26_BRUV	10	1	1168.88921	544.40415	1211.60058	525.49741
NMP_20190810_CF-26_BRUV	11	0	754.28571	851.96891	587.75510	829.58549
NMP_20190810_CF-26_BRUV	11	1	906.82216	796.01036	750.08746	776.42487
NMP_20190810_CF-26_BRUV	12	0	1707.28863	688.29016	1626.12245	649.11917
NMP_20190810_CF-26_BRUV	12	1	1897.60933	646.32124	1837.43440	607.15026
NMP_20190810_CF-26_BRUV	13	0	1664.53061	661.04145	1538.40525	625.29016
NMP_20190810_CF-26_BRUV	13	1	1856.85131	661.84456	1723.97376	622.03627
NMP_20190810_CF-26_BRUV	14	0	1036.60350	150.43523	1116.57143	131.03627
NMP_20190810_CF-26_BRUV	14	1	918.35277	119.07772	997.79592	109.19171
NMP_20190810_CF-26_BRUV	15	0	1358.83382	62.95337	1370.02915	13.98964
NMP_20190810_CF-26_BRUV	15	1	1193.70262	41.96891	1193.70262	8.39378
NMP_20190810_CF-26_BRUV	16	0	1386.82216	181.86528	1481.98251	131.50259
NMP_20190810_CF-26_BRUV	16	1	1283.26531	146.89119	1358.83382	106.32124
NMP_20190810_CF-26_BRUV	17	0	797.37026	91.43005	823.79300	94.03109
NMP_20190810_CF-26_BRUV	17	1	649.38192	38.40415	680.00292	57.21244
NMP_20190810_CF-26_BRUV	18	0	941.76968	118.73575	930.37609	107.46632
NMP_20190810_CF-26_BRUV	18	1	785.38484	31.18135	776.09038	37.52850
NMP_20190810_CF-26_BRUV	19	0	1619.12536	86.73575	1715.68513	9.79275
NMP_20190810_CF-26_BRUV	20	0	425.42274	183.26425	473.00292	208.44560
NMP_20190810_CF-26_BRUV	20	1	232.30321	138.49741	305.07289	186.06218
NMP_20190810_CF-26_BRUV	21	0	561.94461	58.66321	625.82799	80.50777
NMP_20190810_CF-26_BRUV	21	1	428.65015	4.22798	510.02624	42.27979
NMP_20190810_CF-26_BRUV	22	0	889.75219	180.84456	898.00292	169.19689
NMP_20190810_CF-26_BRUV	22	1	733.01749	123.06218	746.51603	129.73575
NMP_20190810_CF-26_BRUV	23	0	1596.73469	172.07254	1633.11953	103.52332
NMP_20190810_CF-26_BRUV	23	1	1427.40525	145.49223	1444.19825	93.73057
NMP_20190810_CF-26_BRUV	24	0	1647.11370	159.13472	1807.25364	78.74093
NMP_20190810_CF-26_BRUV	24	1	1510.84548	193.48705	1640.54810	133.70466
NMP_20190810_CF-26_BRUV	25	0	1533.76093	209.84456	1533.76093	152.48705
NMP_20190810_CF-26_BRUV	25	1	1403.61516	86.73575	1371.42857	33.57513
NMP_20190810_CF-26_BRUV	26	0	1708.68805	184.66321	1746.47230	103.52332
NMP_20190810_CF-26_BRUV	26	1	1570.14577	93.73057	1565.94752	23.78238
NMP_20190810_CF-26_BRUV	27	0	1411.44898	105.21244	1437.16035	48.26943
NMP_20190810_CF-26_BRUV	27	1	1262.23615	87.41969	1276.80466	44.04145
NMP_20190810_CF-26_BRUV	28	0	603.14869	89.53368	589.15452	107.72021
NMP_20190810_CF-26_BRUV	28	1	439.41691	2.79793	405.83090	34.97409
