OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
HRSPZS2-4	81	0	1545.26758	479.55224	1378.04827	503.73134
HRSPZS2-4	82	0	1327.68101	419.10448	906.61070	451.34328
HRSPZS2-4	83	0	1216.87303	719.32836	495.61385	759.62687
HRSPZS2-4	83	1	1611.75236	689.10448	785.72928	713.28358
HRSPZS2-4	84	0	1313.88458	703.95522	814.74711	739.34328
HRSPZS2-4	84	1	1541.54460	781.86567	1037.03463	817.92537
HRSPZS2-4	85	0	187.36621	594.40299	58.42602	620.59701
HRSPZS2-4	86	0	519.50682	769.68657	120.18573	794.88806
HRSPZS2-4	86	1	680.34627	753.56716	353.88982	784.14179
HRSPZS2-4	87	0	384.60965	458.09701	356.37671	500.41791
HRSPZS2-4	87	1	481.98636	415.78358	450.73137	460.11940
HRSPZS2-4	88	0	1496.98951	387.37313	1289.76915	404.28358
HRSPZS2-4	88	1	1772.25603	355.35821	1586.96222	355.69403
HRSPZS2-4	89	0	624.65163	502.35821	214.77125	538.32090
HRSPZS2-4	89	1	811.34627	494.63433	402.13746	532.61194
HRSPZS2-4	90	0	1635.92865	703.20896	1239.03463	737.46269
HRSPZS2-4	90	1	1893.80902	840.22388	1438.48898	876.49254
HRSPZS2-4	91	0	1452.59182	795.89552	672.90661	832.16418
HRSPZS2-4	91	1	1772.92760	814.02985	864.30220	842.23881
HRSPZS2-4	92	0	1482.14376	938.67164	991.77650	979.93284
HRSPZS2-4	92	1	1620.82162	922.88806	1130.11857	966.50000
HRSPZS2-4	93	0	1160.09234	725.52239	935.61385	763.05970
HRSPZS2-4	93	1	1293.06191	743.99254	1060.18888	783.54478
HRSPZS2-4	94	0	1421.62434	692.70149	1190.11438	730.47015
HRSPZS2-4	94	1	1550.90031	724.26866	1334.50052	764.38806
HRSPZS2-4	95	0	1444.06296	878.84328	1160.76390	921.79851
HRSPZS2-4	95	1	1524.65058	892.94776	1238.32949	935.90299
HRSPZS2-4	96	0	793.87408	763.14179	563.36411	796.94030
HRSPZS2-4	96	1	863.71668	800.08209	629.17733	831.86567
HRSPZS2-4	97	0	1182.75446	727.29104	952.81322	764.22388
HRSPZS2-4	97	1	1328.14795	754.49254	1094.51312	791.08955
HRSPZS2-4	98	0	763.76390	889.09701	358.69780	914.76119
HRSPZS2-4	98	1	854.42497	863.91045	462.11857	897.63433
HRSPZS2-4	99	0	687.32319	822.04478	68.73767	848.41045
HRSPZS2-4	99	1	877.37566	832.79104	323.59601	859.15672
HRSPZS2-4	100	0	804.51626	766.15672	339.18783	797.92537
HRSPZS2-4	100	1	915.66002	703.69403	411.71668	736.13433
HRSPZS2-4	101	0	834.08185	340.52239	346.52676	378.80597
HRSPZS2-4	101	1	928.77230	542.01493	449.27597	576.26866
HRSPZS2-4	102	0	453.28332	537.51493	175.35467	569.86567
HRSPZS2-4	102	1	537.56453	564.71642	290.86359	598.07463
HRSPZS2-4	103	0	784.51417	835.64925	164.81532	860.53731
HRSPZS2-4	103	1	939.64533	863.85821	271.92970	892.10448
HRSPZS2-4	104	0	952.21511	649.21642	589.85939	682.26866
HRSPZS2-4	104	1	1087.53515	601.52985	751.70619	635.58955
HRSPZS2-4	105	0	597.11438	337.90299	288.04827	381.28358
HRSPZS2-4	105	1	724.37566	443.01493	456.27492	482.36567
HRSPZS2-4	106	0	1182.62329	102.76119	592.31899	135.00000
HRSPZS2-4	106	1	1462.66527	263.95522	733.34732	288.13433
HRSPZS2-4	107	0	1112.38195	446.79851	571.15635	479.27612
HRSPZS2-4	107	1	1349.44386	421.94776	797.47324	454.08955
HRSPZS2-4	108	0	617.74187	827.69403	266.41343	851.73881
HRSPZS2-4	108	1	723.17733	829.37313	373.19203	852.74627
HRSPZS2-4	109	0	1563.39979	477.53731	883.86254	504.38806
HRSPZS2-4	109	1	1909.92655	511.79104	1157.86044	541.66418
HRSPZS2-4	110	0	1496.91501	380.82090	795.80273	411.04478
HRSPZS2-4	110	1	1851.50052	288.13433	991.22770	290.14925
HRSPZS2-4	111	0	823.66632	55.41045	661.47009	99.22388
HRSPZS2-4	111	1	1024.46380	96.04478	842.12067	132.80597
HRSPZS2-4	112	0	1010.93599	191.92537	431.65897	229.75373
HRSPZS2-4	112	1	1279.22560	304.08955	696.92655	330.16418
HRSPZS2-4	113	0	572.17209	709.25373	235.71878	739.47761
HRSPZS2-4	114	0	554.51941	943.38806	20.81847	963.67164
HRSPZS2-4	114	1	709.65058	919.20896	156.13851	946.88060
HRSPZS2-4	115	0	724.68311	166.41045	109.39454	212.33582
HRSPZS2-4	115	1	855.30220	235.58955	350.82162	277.82090
HRSPZS2-4	116	0	656.04092	238.06716	264.10703	285.97015
HRSPZS2-4	116	1	813.52256	222.95522	356.11123	266.49254
HRSPZS2-4	117	0	1696.36936	1001.41791	1138.30010	1051.79104
HRSPZS2-4	118	0	986.18573	258.08209	782.41133	293.14925
HRSPZS2-4	118	1	1162.47114	325.58209	971.12067	356.28358
HRSPZS2-4	119	0	1488.85624	664.92537	935.01889	700.05224
HRSPZS2-4	119	1	1709.45226	802.08209	1055.22875	838.41045
HRSPZS2-4	120	0	924.74292	380.82090	834.08185	417.08955
HRSPZS2-4	121	0	477.48164	509.77612	398.90871	552.08955
HRSPZS2-4	122	0	1571.85519	852.70896	963.51941	893.89552
HRSPZS2-4	122	1	1792.12802	940.69403	1196.21616	982.55224
HRSPZS2-4	123	0	632.78384	826.47761	16.45331	851.11940
HRSPZS2-4	123	1	812.42707	899.68657	196.76810	922.31343
HRSPZS2-4	124	0	1268.56558	956.67910	949.79119	997.77612
HRSPZS2-4	124	1	1357.54774	941.23134	1095.52046	985.35075
HRSPZS2-4	125	0	1337.75446	360.67164	1011.37461	390.89552
HRSPZS2-4	126	0	566.12802	556.11940	427.11438	584.32836
HRSPZS2-4	127	0	1666.14900	689.10448	1384.09234	733.43284
HRSPZS2-4	128	0	1208.81427	689.10448	584.26023	729.40299
HRSPZS2-4	128	1	1468.70934	715.29851	789.75866	753.58209
HRSPZS2-4	129	0	963.71773	514.73881	484.60231	551.02239
HRSPZS2-4	129	1	1103.73872	487.53731	679.35572	522.47761
HRSPZS2-4	130	0	995.25708	386.86567	304.21826	421.11940
HRSPZS2-4	130	1	1105.00839	413.00000	525.83421	449.32836
HRSPZS2-4	131	0	1525.44491	348.61194	924.35992	364.91791
HRSPZS2-4	131	1	1805.49843	487.74627	1261.76600	502.75373
HRSPZS2-4	132	0	1563.24134	552.59701	841.40504	578.07463
HRSPZS2-4	132	1	1315.34208	435.59701	652.35992	464.23134
HRSPZS2-4	133	0	1338.74502	652.73134	684.99475	681.04478
HRSPZS2-4	133	1	1608.04197	693.70149	944.88982	723.35821
HRSPZS2-4	134	0	799.83211	497.68657	449.27597	546.04478
HRSPZS2-4	135	0	1661.78384	824.84328	1499.61700	864.86567
HRSPZS2-4	135	1	1830.68206	772.45522	1655.08395	811.13433
HRSPZS2-4	136	0	1309.53620	867.40299	826.54355	908.02985
HRSPZS2-4	136	1	1475.41238	833.48507	965.55719	872.09701
HRSPZS2-4	137	0	1486.60756	939.29104	746.51207	981.94030
HRSPZS2-4	137	1	1721.31899	1007.46269	1041.32844	1046.41791
HRSPZS2-4	138	0	484.39559	54.40299	420.88772	115.85821
HRSPZS2-4	138	1	1016.27387	162.20149	976.94229	190.41045
HRSPZS2-4	139	0	1327.68101	461.72388	852.26967	491.73881
HRSPZS2-4	139	1	1545.26758	517.13433	1161.52466	547.14925
HRSPZS2-4	140	0	848.09339	753.58209	436.43966	785.82090
HRSPZS2-4	140	1	1228.86988	902.68657	860.53200	943.99254
HRSPZS2-4	141	0	1150.95383	54.40299	769.07240	79.58955
HRSPZS2-4	141	1	1454.16474	293.17164	1195.17943	305.26119
HRSPZS2-4	142	0	1155.26128	136.00746	742.46695	165.22388
HRSPZS2-4	142	1	1523.94963	266.97761	1077.91291	282.08955
HRSPZS2-4	143	0	1170.53515	241.79104	564.11333	276.04478
HRSPZS2-4	143	1	1506.98846	502.06716	950.44491	530.98507
HRSPZS2-4	144	0	636.64218	955.07463	143.04302	977.23881
HRSPZS2-4	144	1	1198.74082	1013.50746	713.20042	1049.77612
HRSPZS2-4	145	0	821.99370	664.92537	310.26233	699.17910
HRSPZS2-4	146	0	1271.26967	227.68657	771.62644	259.92537
HRSPZS2-4	146	1	1611.75236	507.76119	1098.00630	531.94030
HRSPZS2-4	147	0	636.02728	146.08209	247.80693	201.49254
HRSPZS2-4	147	1	997.66422	149.10448	610.45121	189.40299
HRSPZS2-4	148	0	597.21826	343.35075	319.32844	393.47015
HRSPZS2-4	148	1	938.70829	465.25373	629.59077	500.26119
HRSPZS2-4	149	0	1071.81532	62.46269	346.52676	104.77612
HRSPZS2-4	149	1	1611.75236	294.17910	910.64008	312.31343
HRSPZS2-4	150	0	993.24239	441.26866	1009.35992	479.55224
HRSPZS3-1	0	0	270.67194	684.16862	140.39526	696.81499
HRSPZS3-1	1	0	1492.02899	996.95550	1286.11594	1045.43326
HRSPZS3-1	1	1	1591.73913	1022.24824	1385.82609	1073.46604
HRSPZS3-1	2	0	273.64427	826.95550	174.68906	843.77986
HRSPZS3-1	2	1	360.07378	841.07728	253.74045	854.95082
HRSPZS3-1	3	0	1021.57608	246.27985	879.73452	275.37687
HRSPZS3-1	3	1	1228.08185	247.79104	1041.91710	268.32463
HRSPZS3-1	4	0	1199.62854	384.36940	1007.16369	413.39925
HRSPZS3-1	4	1	1468.58972	392.42910	1277.99056	409.69403
HRSPZS3-1	5	0	1671.18573	183.94776	1550.66422	170.34701
HRSPZS3-1	5	1	1878.69885	256.48507	1809.04827	238.35075
HRSPZS3-1	6	0	1380.06296	225.67164	1223.50577	242.29478
HRSPZS3-1	6	1	1646.00210	167.23881	1496.49633	156.66045
HRSPZS3-1	7	0	1515.04722	74.55224	1353.66422	69.01119
HRSPZS3-1	7	1	1805.16264	46.34328	1666.65268	21.15672
HRSPZS3-1	8	0	979.70094	67.50000	837.14586	101.25000
HRSPZS3-1	8	1	1211.39035	42.81716	1036.60021	63.97388
HRSPZS3-1	9	0	1411.98741	721.87313	1322.91396	763.84328
HRSPZS3-1	9	1	1657.77964	783.32836	1553.59601	815.22388
HRSPZS3-1	10	0	1128.10598	374.93284	936.78174	405.35448
HRSPZS3-1	10	1	1391.52676	385.00746	1182.07030	405.35448
HRSPZS3-1	11	0	1499.49213	289.27239	1440.81847	297.09701
HRSPZS3-1	11	1	1713.55299	261.06343	1648.83526	253.77612
HRSPZS3-1	12	0	915.92227	493.15222	771.97497	530.26464
HRSPZS3-1	12	1	743.06324	493.15222	576.13834	531.74005
HRSPZS3-1	13	0	569.19104	70.18735	589.74704	123.42155
HRSPZS3-1	13	1	695.67325	80.51522	701.26219	128.05855
HRSPZS3-1	14	0	938.49802	227.63466	953.67589	255.45667
HRSPZS3-1	15	0	522.37154	1026.88525	44.26877	1043.32553
HRSPZS3-1	15	1	851.22530	957.33021	514.78261	986.41686
HRSPZS3-1	16	0	696.91700	447.68150	495.81028	488.14988
HRSPZS3-1	16	1	942.29249	423.65340	681.73913	456.53396
HRSPZS3-1	17	0	288.22665	215.23507	331.67891	273.10821
HRSPZS3-1	17	1	415.65582	282.23134	435.93914	331.54104
HRSPZS3-1	18	0	464.79643	257.27239	468.58762	307.74627
HRSPZS3-1	18	1	603.30640	316.20896	591.98741	360.63806
HRSPZS3-1	19	0	1319.20949	464.12178	1210.43478	485.62061
HRSPZS3-1	19	1	1114.30830	442.62295	986.56126	467.91569
HRSPZS3-1	20	0	1156.04743	508.38407	1096.60079	540.00000
HRSPZS3-1	20	1	966.32411	493.20843	908.14229	529.88290
HRSPZS3-1	21	0	1525.37549	392.03747	1453.28063	404.68384
HRSPZS3-1	21	1	1391.30435	361.68618	1267.35178	381.92037
HRSPZS3-1	22	0	1154.78261	318.68852	960.00000	347.77518
HRSPZS3-1	22	1	938.49802	283.27869	715.88933	316.15925
HRSPZS3-1	23	0	700.71146	522.29508	651.38340	553.91101
HRSPZS3-1	23	1	509.72332	435.03513	462.92490	476.76815
HRSPZS3-1	24	0	535.01976	498.26698	449.01186	542.52927
HRSPZS3-1	24	1	295.96838	478.03279	223.87352	521.03044
HRSPZS3-1	25	0	946.08696	480.56206	779.13043	515.97190
HRSPZS3-1	25	1	733.59684	408.47775	528.69565	452.74005
HRSPZS3-1	26	0	696.91700	455.26932	535.01976	494.47307
HRSPZS3-1	26	1	465.45455	407.21311	298.49802	452.74005
HRSPZS3-1	27	0	502.13439	494.47307	373.12253	533.67681
HRSPZS3-1	27	1	227.66798	452.74005	99.92095	493.20843
HRSPZS3-1	28	0	1759.36759	108.75878	1218.02372	111.28806
HRSPZS3-1	28	1	1343.24111	22.76347	688.06324	44.26230
HRSPZS3-1	29	0	575.49407	455.26932	485.69170	490.67916
HRSPZS3-1	29	1	389.56522	423.65340	288.37945	466.65105
HRSPZS3-1	30	0	1067.97377	80.09328	1063.36726	105.78358
HRSPZS3-1	30	1	1403.92340	94.19776	1427.52256	97.22015
HRSPZS3-1	31	0	590.30430	272.01493	365.48374	319.95522
HRSPZS3-1	31	1	985.28122	611.46642	918.10493	644.91791
HRSPZS3-1	32	0	260.55336	846.04215	170.75099	858.68852
HRSPZS3-1	32	1	588.14229	808.10304	488.22134	834.66042
HRSPZS3-1	33	0	920.79051	737.28337	853.75494	763.84075
HRSPZS3-1	33	1	1188.93281	713.25527	1118.10277	747.40047
HRSPZS3-1	34	0	64.50593	875.12881	5.05929	881.45199
HRSPZS3-1	34	1	371.85771	847.30679	274.46640	863.74707
HRSPZS3-1	35	0	608.37945	708.19672	440.15810	743.60656
HRSPZS3-1	35	1	939.76285	691.75644	761.42292	732.22482
HRSPZS3-1	36	0	829.62015	693.54851	856.91815	732.03731
HRSPZS3-1	36	1	1036.12592	689.51866	1071.98636	722.97015
HRSPZS3-1	37	0	1251.29644	883.44496	1008.89592	922.07260
HRSPZS3-1	37	1	1180.25560	822.74239	934.48221	862.84543
HRSPZS3-1	38	0	1384.18972	957.25527	1049.87484	1003.91101
HRSPZS3-1	38	1	1303.45191	949.24590	972.93149	995.48009
HRSPZS3-1	39	0	743.02635	992.53396	327.08564	1018.66511
HRSPZS3-1	39	1	636.78129	1016.14052	206.92754	1040.16393
HRSPZS3-1	40	0	910.39262	924.34426	556.16074	955.46136
HRSPZS3-1	40	1	822.06588	956.17096	473.31489	986.65574
HRSPZS3-1	41	0	976.65613	972.70960	653.69960	1007.19906
HRSPZS3-1	41	1	1050.22661	926.76112	747.50725	961.88290
HRSPZS3-1	42	0	307.32543	864.05855	97.05138	880.01405
HRSPZS3-1	42	1	370.56653	798.29742	183.48090	819.10070
HRSPZS3-1	43	0	1266.96706	994.76815	898.42688	1034.89461
HRSPZS3-1	43	1	1210.47167	892.96487	883.03821	934.56674
HRSPZS3-1	44	0	1242.08037	1023.12412	919.29644	1048.80562
HRSPZS3-1	44	1	1201.60606	952.72600	842.77470	1004.12178
HRSPZS3-1	45	0	1319.86693	1010.89930	881.77339	1058.71194
HRSPZS3-1	45	1	1307.85112	956.09836	816.42424	1006.22951
HRSPZS3-1	46	0	1112.17260	871.26932	918.97892	907.32787
HRSPZS3-1	46	1	1087.50856	801.29274	903.37945	837.35129
HRSPZS3-1	47	0	968.85375	738.54801	615.96838	761.31148
HRSPZS3-1	48	0	533.26614	839.20843	298.60211	858.27166
HRSPZS3-1	48	1	616.32279	720.96487	402.94993	743.18970
HRSPZS3-1	49	0	425.75626	859.44262	260.02503	881.03513
HRSPZS3-1	49	1	503.33202	818.13115	347.71937	843.30679
HRSPZS3-1	50	0	562.14625	810.75410	300.71014	834.45433
HRSPZS3-1	50	1	628.76021	769.02108	370.27536	800.09836
HRSPZS3-1	51	0	446.83663	775.55504	337.60079	795.03981
HRSPZS3-1	51	1	525.46640	759.74707	429.30040	789.77049
HRSPZS3-1	52	0	608.90777	905.65105	357.24901	924.56674
HRSPZS3-1	52	1	630.83136	842.84075	393.08564	855.64403
HRSPZS3-1	53	0	303.06588	867.71429	91.48880	884.40984
HRSPZS3-1	53	1	369.46904	798.79157	184.24242	818.01639
HRSPZS3-1	54	0	747.24769	990.00000	329.74967	1017.61124
HRSPZS3-1	54	1	643.53228	1011.49883	205.79710	1034.89461
HRSPZS3-1	55	0	834.10277	834.57143	406.76285	852.32084
HRSPZS3-1	55	1	863.61528	734.45433	451.66403	776.65340
HRSPZS3-1	56	0	797.61001	949.52459	524.49671	976.67681
HRSPZS3-1	56	1	742.59025	949.52459	475.16864	976.46604
HRSPZS3-2	0	0	578.78628	850.83236	421.74142	807.78429
HRSPZS3-2	0	1	492.66491	909.07386	329.28760	867.29191
HRSPZS3-2	1	0	160.84433	854.63072	21.53034	798.92145
HRSPZS3-2	2	0	988.05013	867.39977	862.55409	834.03283
HRSPZS3-2	2	1	922.61478	851.36225	803.66227	816.09613
HRSPZS3-2	3	0	646.30745	763.32463	333.78174	721.17910
HRSPZS3-2	3	1	733.94648	707.91418	454.66317	671.30970
HRSPZS3-2	4	0	469.86807	872.35639	50.65963	819.17937
HRSPZS3-2	5	0	1646.43799	425.41618	1436.20053	389.96483
HRSPZS3-2	5	1	1802.21636	344.38453	1642.63852	313.99766
HRSPZS3-2	6	0	1096.78100	145.60375	816.88654	107.62016
HRSPZS3-2	6	1	1371.60950	173.45838	1133.50923	125.34584
HRSPZS3-2	7	0	550.92348	486.18992	539.52507	448.20633
HRSPZS3-2	8	0	500.26385	281.07855	324.22164	259.55451
HRSPZS3-2	8	1	349.55145	160.79719	164.64380	149.40211
HRSPZS3-2	9	0	450.85488	346.05979	206.21108	322.16764
HRSPZS3-2	9	1	653.49340	398.81477	430.37995	369.22509
HRSPZS3-2	10	0	609.18206	193.71630	127.91557	175.99062
HRSPZS3-2	10	1	819.41953	183.58734	306.49077	160.79719
HRSPZS3-2	11	0	239.36675	346.91676	7.59894	330.45721
HRSPZS3-2	11	1	366.01583	330.45721	148.17942	308.93318
HRSPZS3-2	12	0	596.49077	275.61196	225.85752	251.14420
HRSPZS3-2	12	1	464.14248	195.63540	68.17942	175.17702
HRSPZS3-2	13	0	388.78628	206.18640	162.11082	187.20516
HRSPZS3-2	13	1	475.54090	175.58851	220.58047	162.93787
HRSPZS3-2	14	0	840.94987	364.64244	414.14248	335.52169
HRSPZS3-2	15	0	1012.63588	416.43611	903.60158	384.90387
HRSPZS3-2	15	1	889.15303	399.34349	791.30607	364.43494
HRSPZS3-2	16	0	971.83641	365.35404	933.20317	329.84056
HRSPZS3-2	16	1	843.28760	316.39742	816.89710	280.03986
HRSPZS3-2	17	0	799.24011	199.33880	452.98681	165.96249
HRSPZS3-2	17	1	636.28496	89.39742	260.26913	61.29660
HRSPZS3-2	18	0	134.24802	177.25674	151.97889	156.99883
HRSPZS3-2	19	0	1726.73879	465.29074	1625.82322	441.62251
HRSPZS3-2	19	1	1619.93140	386.79132	1535.48021	358.05862
HRSPZS3-2	20	0	1241.58047	356.33646	1073.16623	317.15358
HRSPZS3-2	20	1	1296.03958	299.15006	1122.55937	260.17819
HRSPZS3-2	21	0	1114.93140	291.97538	998.65435	253.84760
HRSPZS3-2	21	1	1185.85488	309.06800	1065.35620	273.47245
HRSPZS3-2	22	0	845.26121	304.27198	607.77573	270.80539
HRSPZS3-2	22	1	767.16095	240.75498	542.97361	212.35287
HRSPZS3-2	23	0	1587.07388	263.31770	1251.62533	224.68464
HRSPZS3-2	23	1	1483.22164	215.83822	1137.85224	175.93904
HRSPZS3-2	24	0	1680.62533	238.20750	1392.92612	195.55569
HRSPZS3-2	24	1	1817.61741	200.22392	1522.95251	157.15006
HRSPZS3-2	25	0	1128.34828	289.73036	888.06069	253.08792
HRSPZS3-2	25	1	1201.80475	222.83705	952.65172	183.45135
HRSPZS3-2	26	0	1058.83113	214.60258	733.45119	180.74912
HRSPZS3-2	26	1	1014.08179	149.60844	697.56728	115.33294
HRSPZS3-2	27	0	1148.38259	399.42673	814.35884	371.06917
HRSPZS3-2	27	1	1028.48813	382.12309	714.51715	354.60961
HRSPZS3-2	28	0	1692.50396	345.10551	1563.31926	311.96014
HRSPZS3-2	28	1	1630.65699	301.00234	1506.32718	264.48066
HRSPZS3-2	29	0	1717.20844	502.52872	1520.15831	474.50059
HRSPZS3-2	29	1	1638.47493	462.85698	1440.15831	438.83822
HRSPZS3-2	30	0	930.87071	296.27198	701.63588	265.88511
HRSPZS3-2	31	0	433.15845	374.77612	410.99685	352.61194
HRSPZS3-2	32	0	457.53826	119.75615	419.24011	101.32591
HRSPZS3-2	32	1	521.28496	154.36342	473.06596	135.93318
HRSPZS3-2	33	0	1488.12665	368.44080	1051.90501	335.86049
HRSPZS3-2	33	1	1386.80739	273.48183	941.93140	237.73623
HRSPZS3-2	34	0	608.32718	488.29894	229.69921	459.11489
HRSPZS3-2	34	1	712.60158	462.13247	343.47230	428.72802
HRSPZS3-2	35	0	1004.42744	204.04220	763.70712	168.98828
HRSPZS3-2	35	1	919.99472	156.14068	676.74142	125.09613
HRSPZS3-2	36	0	500.75971	597.00746	136.49528	560.85821
HRSPZS3-2	36	1	634.73662	571.31716	236.72613	537.18284
HRSPZS3-2	37	0	904.39050	362.66589	644.13984	332.54631
HRSPZS3-2	37	1	1036.52770	345.99531	754.11346	314.18757
HRSPZS3-2	38	0	1774.58047	552.76671	1311.99208	535.80422
HRSPZS3-2	38	1	1669.46174	508.45252	1201.59631	484.10434
HRSPZS3-2	39	0	1397.87599	342.67292	677.55145	313.80188
HRSPZS3-2	39	1	1558.72032	366.94021	870.90237	334.90387
HRSPZS3-2	40	0	1654.19261	446.17819	1236.11873	419.15944
HRSPZS3-2	40	1	1756.14512	475.08792	1353.48021	453.13365
HRSPZS3-2	41	0	636.47757	188.60961	253.22427	165.30715
HRSPZS3-2	41	1	806.60950	193.67409	426.94459	167.20633
HRSPZS3-2	42	0	678.05013	261.98710	442.93404	236.50059
HRSPZS3-2	42	1	748.34037	247.42673	534.54354	220.25205
HRSPZS3-2	43	0	719.42216	278.44666	530.53298	249.79484
HRSPZS3-2	43	1	782.53562	196.35991	609.26649	171.29543
HRSPZS3-2	44	0	336.21900	155.68347	162.07652	141.00469
HRSPZS3-2	44	1	444.29288	151.88511	266.56201	137.41735
HRSPZS3-2	45	0	1196.83377	563.42321	699.10290	535.56858
HRSPZS3-2	46	0	1089.94753	433.20896	1001.30115	400.97015
HRSPZS3-2	47	0	1795.88391	885.01758	1057.51979	886.28370
HRSPZS3-2	47	1	1619.84169	812.84877	894.14248	793.85698
HRSPZS3-2	48	0	399.00528	332.14537	227.06596	307.16999
HRSPZS3-2	48	1	330.40369	249.84760	155.08707	223.18406
HRSPZS3-2	49	0	940.14900	398.88060	793.07240	365.97015
HRSPZS3-2	49	1	1049.44596	383.26493	918.99056	349.34701
HRSPZS3-2	50	0	1487.08443	359.71161	1431.31662	326.89449
HRSPZS3-2	50	1	1401.59631	322.15006	1346.25066	284.90152
HRSPZS3-2	51	0	992.14512	360.47128	560.11873	327.16999
HRSPZS3-2	51	1	1149.18997	406.26260	684.23483	377.18171
HRSPZS3-2	52	0	691.50396	130.41032	372.34828	106.35404
HRSPZS3-2	52	1	1005.59367	196.24853	638.31135	169.66002
HRSPZS3-3	0	0	509.12929	662.18054	529.39314	616.60023
HRSPZS3-3	1	0	1111.59077	724.94030	1075.81112	713.54851
HRSPZS3-3	1	1	1221.39140	729.97761	1186.61910	725.63806
HRSPZS3-3	2	0	362.92348	735.57327	321.19789	670.47245
HRSPZS3-3	2	1	501.81530	741.48183	455.02375	682.28957
HRSPZS3-3	3	0	510.39578	698.89801	372.34828	634.32591
HRSPZS3-3	4	0	1187.48478	353.55597	1039.78594	331.36194
HRSPZS3-3	4	1	1455.43861	303.18284	1307.73977	287.03358
HRSPZS3-3	5	0	1441.48374	801.22388	1267.31480	811.54851
HRSPZS3-3	5	1	1642.44911	754.88060	1411.36516	777.79851
HRSPZS3-3	6	0	1390.10026	743.05979	1280.87335	749.84877
HRSPZS3-3	6	1	1549.67810	749.39039	1434.16359	772.39859
HRSPZS3-3	7	0	1422.92340	509.13433	1303.60441	504.51493
HRSPZS3-3	7	1	1493.10178	487.64179	1377.47639	486.71642
HRSPZS3-3	8	0	1013.69255	498.58955	999.58762	477.30597
HRSPZS3-3	8	1	1058.68730	487.84328	1050.62644	469.24627
HRSPZS3-3	9	0	1359.74187	731.95522	1122.00630	726.09701
HRSPZS3-3	9	1	1457.45435	702.73881	1210.31689	701.91791
HRSPZS3-3	10	0	1253.79328	740.86567	1003.73452	727.14179
HRSPZS3-3	10	1	1340.08919	785.52985	1081.30010	781.20896
HRSPZS3-3	11	0	711.53515	682.05224	581.51312	634.96269
HRSPZS3-3	11	1	779.53095	680.54104	651.52361	638.48881
HRSPZS3-3	12	0	1257.16684	791.86567	1039.58027	781.79104
HRSPZS3-3	13	0	416.36675	505.77608	237.25330	445.77491
HRSPZS3-3	13	1	516.20844	491.00469	349.33773	436.91208
HRSPZS3-3	14	0	1096.60441	773.84328	906.57503	752.74627
HRSPZS3-3	14	1	1173.16264	813.13433	968.69465	796.73881
HRSPZS3-3	15	0	1302.01574	546.65672	1273.37146	541.94030
HRSPZS3-3	16	0	1062.71459	595.88060	939.03358	573.26866
HRSPZS3-3	16	1	1128.86359	596.21642	1003.50367	576.96269
HRSPZS3-3	17	0	1703.56768	608.85075	1567.82267	625.29851
HRSPZS3-3	17	1	1806.65268	592.39552	1670.90766	613.54478
HRSPZS3-3	18	0	1073.55719	555.42164	962.08499	534.79851
HRSPZS3-3	18	1	1151.99370	579.35821	1041.66527	563.34328
HRSPZS3-3	19	0	1708.45750	605.11940	1411.90136	614.11940
HRSPZS3-3	19	1	1830.01049	598.40299	1519.01574	616.13433
HRSPZS3-3	20	0	1327.06086	536.90299	1164.66737	527.31716
HRSPZS3-3	20	1	1399.08604	543.95522	1228.13012	537.39179
HRSPZS3-3	21	0	1226.94648	753.58209	993.24239	733.43284
HRSPZS3-3	22	0	1045.98006	565.30224	837.89927	538.08582
HRSPZS3-3	22	1	1120.01994	611.64552	902.36936	586.44403
HRSPZS3-3	23	0	1083.53830	571.64925	1054.47219	555.78358
HRSPZS3-3	23	1	1141.29276	568.62687	1111.55509	553.76866
HRSPZS3-3	24	0	1621.34208	523.16418	1556.04092	534.43284
HRSPZS3-3	24	1	1706.63064	481.52239	1648.38090	493.79851
HRSPZS3-3	25	0	1600.80797	793.85075	1354.02099	810.79851
HRSPZS3-3	25	1	1682.73872	766.64925	1460.12802	788.63433
HRSPZS3-3	26	0	956.46905	765.44403	699.96537	728.40672
HRSPZS3-3	26	1	1013.88772	779.04478	774.50892	742.51119
HRSPZS3-3	27	0	990.24659	608.08955	873.08709	581.40299
HRSPZS3-3	27	1	1050.35152	601.03731	928.15530	576.02985
HRSPZS3-3	28	0	485.06596	592.54396	498.99736	553.29426
HRSPZS3-3	29	0	1355.73351	702.93083	1152.53826	698.80305
HRSPZS3-3	29	1	1222.75198	682.03986	1017.86807	665.46190
HRSPZS3-3	30	0	550.01049	711.26866	473.45226	654.85075
HRSPZS3-3	31	0	332.42392	503.73134	378.76180	451.34328
HRSPZS3-3	32	0	229.30325	510.28358	305.39140	457.39552
HRSPZS3-3	33	0	87.97482	523.13433	145.83736	461.29104
HRSPZS3-3	34	0	116.85205	579.55224	215.67996	516.36567
HRSPZS3-3	35	0	111.14376	635.31343	208.75656	566.50000
HRSPZS3-3	36	0	231.68940	598.43284	290.94019	537.29851
HRSPZS3-3	37	0	981.63061	568.38921	902.83377	541.99531
HRSPZS3-3	37	1	1075.77309	580.41735	1000.14248	560.56506
HRSPZS3-3	38	0	871.71983	735.14925	720.92970	697.32090
HRSPZS3-3	38	1	1138.66632	689.81343	953.12277	670.62313
