OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
SBMP_20180323_NSB_4_BRUV	6	0	1716.80608	113.10811	1489.27757	59.59459
SBMP_20180323_NSB_4_BRUV	7	0	1511.83044	208.35616	533.31407	174.45205
SBMP_20180323_NSB_4_BRUV	7	1	1713.44894	323.63014	779.32563	284.79452
SBMP_20180323_NSB_4_BRUV	8	0	823.78998	96.16438	356.55106	120.82192
SBMP_20180323_NSB_4_BRUV	8	1	1272.65318	159.65753	885.02505	125.75342
SBMP_20180323_NSB_4_BRUV	9	0	1092.56262	685.47945	236.76301	663.28767
SBMP_20180323_NSB_4_BRUV	10	0	1730.09634	360.23288	996.15414	303.65753
SBMP_20180323_NSB_4_BRUV	10	1	1916.30058	386.73973	1120.08478	330.16438
SBMP_20180323_NSB_4_BRUV	11	0	1472.98651	167.67123	1100.67630	114.04110
SBMP_20180323_NSB_4_BRUV	11	1	1550.67437	204.04110	1171.58189	143.63014
SBMP_20180323_NSB_4_BRUV	12	0	1663.50674	177.53425	1256.57033	124.52055
SBMP_20180323_NSB_4_BRUV	13	0	1408.24663	390.82192	787.97688	367.39726
SBMP_20180323_NSB_4_BRUV	14	0	1831.21387	395.75342	1199.84586	356.30137
SBMP_20180323_NSB_4_BRUV	15	0	1147.66474	154.72603	575.77264	138.69863
SBMP_20180323_NSB_4_BRUV	15	1	1439.91908	245.95890	927.83430	206.50685
SBMP_20180323_NSB_4_BRUV	16	0	1434.28516	604.78082	676.38150	570.23288
SBMP_20180323_NSB_4_BRUV	16	1	1900.88632	492.52055	1107.98073	422.28767
SBMP_20180323_NSB_4_BRUV	17	0	1349.67245	321.89041	537.88632	278.84932
SBMP_20180323_NSB_4_BRUV	17	1	1902.73603	303.39726	981.20039	232.00000
SBMP_20180323_NSB_4_BRUV	18	0	1829.98073	496.84932	1207.24470	462.32877
SBMP_20180323_NSB_4_BRUV	19	0	875.52987	102.32877	773.17919	93.69863
SBMP_20180323_NSB_4_BRUV	20	0	712.75530	304.52055	14.79769	313.15068
SBMP_20180323_NSB_4_BRUV	21	0	911.29094	134.38356	352.67823	139.31507
SBMP_20180323_NSB_4_BRUV	22	0	1525.39499	309.45205	1130.78998	271.23288
SBMP_20180323_NSB_4_BRUV	23	0	963.28324	72.12329	406.89788	42.87671
SBMP_20180323_NSB_4_BRUV	23	1	1372.68593	443.21918	765.74181	401.64384
SBMP_20180323_NSB_4_BRUV	24	0	580.80925	827.26027	17.26397	811.23288
SBMP_20180323_NSB_4_BRUV	25	0	1316.37765	50.54795	807.84393	9.86301
SBMP_20180323_NSB_4_BRUV	25	1	1891.02119	170.75342	1291.23507	90.00000
SBMP_20180323_NSB_4_BRUV	26	0	1329.60886	103.56164	985.88439	85.06849
SBMP_20180323_NSB_4_BRUV	26	1	1644.67630	331.64384	1227.89788	264.75342
SBMP_20180323_NSB_4_BRUV	27	0	732.48555	14.79452	149.21002	28.35616
SBMP_20180323_NSB_4_BRUV	28	0	925.36994	168.28767	412.60116	143.01370
SBMP_20180323_NSB_4_BRUV	28	1	1340.93834	162.73973	830.63584	129.45205
SBMP_20180323_NSB_4_BRUV	29	0	843.92486	124.52055	471.36416	114.04110
SBMP_20180323_NSB_4_BRUV	29	1	1094.86898	172.60274	669.28324	144.24658
SBMP_20180323_NSB_4_BRUV	30	0	1110.01541	118.97260	559.13102	102.94521
SBMP_20180323_NSB_4_BRUV	30	1	1443.57996	163.35616	879.13102	119.58904
SBMP_20180323_NSB_4_BRUV	31	0	1107.92486	461.79452	236.76301	439.43836
SBMP_20180323_NSB_4_BRUV	31	1	1583.96917	440.19178	610.40462	402.45205
SBMP_20180323_NSB_4_BRUV	32	0	1841.07900	376.02740	203.46821	351.36986
SBMP_20180323_NSB_4_BRUV	33	0	661.78998	112.80822	164.00771	126.36986
SBMP_20180323_NSB_4_BRUV	33	1	962.67630	302.05479	435.29865	283.56164
SBMP_20180323_NSB_4_BRUV	34	0	964.31599	572.05479	305.81888	559.72603
SBMP_20180323_NSB_4_BRUV	35	0	1404.54721	371.53425	81.38728	328.43836
SBMP_20180323_NSB_4_BRUV	35	1	1887.32177	513.31507	644.31599	454.19178
SBMP_20180323_NSB_4_BRUV	36	0	861.96532	225.61644	466.12717	216.98630
SBMP_20180323_NSB_4_BRUV	37	0	404.98459	162.12329	48.09249	179.38356
SBMP_20180323_NSB_4_BRUV	37	1	619.55106	6.78082	237.37958	40.06849
SBMP_20180323_NSB_4_BRUV	38	0	896.05010	170.13699	382.27360	152.26027
SBMP_20180323_NSB_4_BRUV	38	1	1189.53757	238.56164	636.30058	208.97260
SBMP_20180323_NSB_5_BRUV	0	0	1126.21196	636.71642	574.18678	634.70149
SBMP_20180323_NSB_5_BRUV	1	0	715.22158	1007.26027	445.16378	1002.32877
SBMP_20180323_NSB_5_BRUV	2	0	1595.68401	979.52055	1193.96724	917.87671
SBMP_20180323_NSB_5_BRUV	2	1	1830.59730	1053.49315	1338.86127	977.05479
SBMP_20180323_NSB_5_BRUV	3	0	1169.01734	867.94521	443.93064	834.65753
SBMP_20180323_NSB_5_BRUV	4	0	914.55684	706.10959	381.44509	683.20548
SBMP_20180323_NSB_5_BRUV	4	1	1064.38343	718.43836	509.07514	686.90411
SBMP_20180323_NSB_5_BRUV	5	0	1004.57611	746.17808	577.51445	723.27397
SBMP_20180323_NSB_5_BRUV	5	1	1109.39306	756.04110	676.16570	734.98630
SBMP_20180323_NSB_5_BRUV	6	0	1171.27168	785.95890	636.42967	749.54795
SBMP_20180323_NSB_5_BRUV	6	1	1300.13487	806.91781	746.17919	761.26027
SBMP_20180323_NSB_5_BRUV	7	0	1160.58767	759.32877	367.04817	724.08219
SBMP_20180323_NSB_5_BRUV	7	1	1327.06166	817.27397	564.35067	764.15068
SBMP_20180323_NSB_5_BRUV	8	0	580.50289	733.53425	263.39499	749.27397
SBMP_20180323_NSB_5_BRUV	8	1	965.85934	777.30137	652.45087	755.43836
SBMP_20180323_NSB_5_BRUV	9	0	1109.08285	811.23288	629.64162	783.76712
SBMP_20180323_NSB_5_BRUV	9	1	1382.22351	875.95890	926.21195	844.17808
SBMP_20180323_WCR_2_BRUV	0	0	1648.01679	707.23881	366.67366	622.61194
SBMP_20180323_WCR_2_BRUV	1	0	1189.34682	302.65753	775.79961	280.36986
SBMP_20180323_WCR_2_BRUV	1	1	1612.31407	369.84932	1235.14451	323.52055
SBMP_20180323_WCR_2_BRUV	2	0	882.92871	565.89041	607.93834	546.16438
SBMP_20180323_WCR_2_BRUV	3	0	1013.64162	579.45205	573.41040	554.79452
SBMP_20180323_WCR_2_BRUV	4	0	730.01927	478.35616	466.12717	468.49315
SBMP_20180323_WCR_2_BRUV	5	0	829.90366	503.01370	566.01156	488.21918
SBMP_20180323_WCR_2_BRUV	6	0	530.36224	467.50685	271.65896	458.91781
SBMP_20180323_WCR_2_BRUV	6	1	711.63391	433.60274	470.81118	423.16438
SBMP_20180323_WCR_2_BRUV	7	0	1336.72447	427.80822	848.40077	398.21918
SBMP_20180323_WCR_2_BRUV	8	0	1715.29865	504.24658	1141.88825	462.32877
SBMP_20180323_WCR_2_BRUV	9	0	1891.63776	421.64384	1170.25048	369.86301
SBMP_20180323_WCR_2_BRUV	10	0	1901.50289	610.27397	1275.06744	564.65753
SBMP_20180323_WCR_2_BRUV	11	0	723.02890	309.47945	476.81888	293.75342
SBMP_20180323_WCR_2_BRUV	11	1	898.75145	350.78082	668.57225	333.82192
SBMP_20180323_WCR_2_BRUV	12	0	1064.20039	510.41096	721.38728	485.75342
SBMP_20180323_WCR_2_BRUV	13	0	887.82852	709.98630	443.60694	680.53425
SBMP_20180323_WCR_2_BRUV	13	1	1021.62428	589.78082	621.17919	564.64384
SBMP_20180323_WCR_2_BRUV	14	0	834.22736	533.06849	403.41426	507.45205
SBMP_20180323_WCR_2_BRUV	14	1	990.83622	551.56164	585.30250	527.79452
SBMP_20180323_WCR_2_BRUV	15	0	1299.73025	440.13699	1013.64162	411.78082
SBMP_20180323_WCR_2_BRUV	16	0	1163.46821	600.43836	845.52987	579.02740
SBMP_20180323_WCR_2_BRUV	16	1	1704.81696	623.24658	1397.36031	591.97260
SBMP_20180323_WCR_2_BRUV	17	0	1478.53565	348.90411	1194.91329	311.91781
SBMP_20180323_WCR_2_BRUV	18	0	686.85934	565.89041	239.22929	540.00000
SBMP_20180323_WCR_2_BRUV	19	0	1286.16570	961.64384	115.91522	908.63014
SBMP_20180323_WCR_2_BRUV	20	0	508.05395	469.72603	283.62235	466.02740
SBMP_20180323_WCR_2_BRUV	21	0	1097.49518	1046.71233	575.87669	1006.02740
SBMP_20180323_WCR_2_BRUV	22	0	897.39692	586.06849	405.06166	557.34247
SBMP_20180323_WCR_2_BRUV	22	1	1446.76108	537.36986	890.75915	501.79452
SBMP_20180323_WCR_2_BRUV	23	0	1368.78613	988.76712	843.46821	966.57534
SBMP_20180323_WCR_2_BRUV	24	0	837.82466	411.12329	489.84586	399.54795
SBMP_20180323_WCR_2_BRUV	24	1	1318.74952	455.50685	1053.39114	426.67123
SBMP_20180323_WCR_2_BRUV	25	0	1298.68593	449.27397	802.90751	420.10959
SBMP_20180323_WCR_2_BRUV	25	1	1677.26012	518.31507	1309.11175	484.21918
SBMP_20180323_WCR_2_BRUV	26	0	1728.86320	432.73973	1575.95376	396.98630
SBMP_20180323_WCR_2_BRUV	27	0	1785.58767	890.13699	1236.84008	870.41096
SBMP_20180323_WCR_2_BRUV	28	0	641.71291	545.50685	374.93834	522.68493
SBMP_20180323_WCR_2_BRUV	28	1	1037.55106	639.82192	687.53950	609.60274
SBMP_20180323_WCR_2_BRUV	29	0	1762.15800	789.04110	1091.32948	763.15068
SBMP_20180323_WCR_2_BRUV	30	0	1715.29865	715.06849	1176.41618	653.42466
SBMP_20180323_WCR_2_BRUV	31	0	1024.52794	448.47945	290.54913	419.78082
SBMP_20180323_WCR_2_BRUV	31	1	1658.57418	601.64384	904.65318	561.56164
SBMP_20180323_WCR_2_BRUV	32	0	1419.34489	689.17808	738.65125	664.52055
SBMP_20180323_WCR_2_BRUV	33	0	1698.03468	1007.26027	715.22158	971.50685
SBMP_20180323_WCR_2_BRUV	34	0	1038.26782	684.10959	252.79383	640.47945
SBMP_20180323_WCR_2_BRUV	34	1	1513.43545	991.23288	601.77264	950.54795
SBMP_20180323_WCR_2_BRUV	35	0	745.41811	970.89041	157.42967	926.50685
SBMP_20180323_WCR_2_BRUV	35	1	1193.04817	1044.24658	617.39114	1018.35616
SBMP_20180323_WCR_2_BRUV	36	0	781.90366	784.58904	34.52794	736.02740
SBMP_20180323_WCR_2_BRUV	36	1	1235.08285	985.54795	524.88439	943.76712
SBMP_20180323_WCR_4_BRUV	0	0	1537.20881	675.00000	447.26128	640.74627
SBMP_20180323_WCR_4_BRUV	1	0	1363.03468	495.28767	954.02697	490.82192
SBMP_20180323_WCR_4_BRUV	1	1	1627.54335	508.23288	1166.12717	490.82192
SBMP_20180323_WCR_4_BRUV	2	0	699.19075	488.21918	33.29480	507.94521
SBMP_20180323_WCR_4_BRUV	3	0	746.05010	82.60274	103.58382	117.12329
SBMP_20180323_WCR_4_BRUV	4	0	511.75337	106.02740	98.65125	152.87671
SBMP_20180323_WCR_4_BRUV	5	0	1727.63006	108.49315	261.42582	101.09589
SBMP_20180323_WCR_4_BRUV	6	0	1300.96339	313.15068	644.16956	315.09589
SBMP_20180323_WCR_4_BRUV	6	1	1609.24855	324.97260	938.27360	307.69863
SBMP_20180323_WCR_5_BRUV	0	0	1232.99056	783.80597	543.96642	711.26866
SBMP_20180323_WCR_5_BRUV	1	0	1185.04817	801.36986	660.96339	781.64384
SBMP_20180323_WCR_5_BRUV	2	0	1762.15800	695.34247	1071.59923	676.84932
SBMP_20180323_WCR_5_BRUV	3	0	1876.84008	1040.54795	1292.33141	1063.97260
SBMP_20180323_WCR_5_BRUV	4	0	1374.95183	738.49315	710.28902	729.86301
SBMP_20180323_WCR_5_BRUV	4	1	1906.43545	680.54795	1318.22736	675.61644
SBMP_20180323_WCR_5_BRUV	5	0	1513.06358	1060.27397	848.40077	1056.57534
SBMP_20180323_WCR_5_BRUV	6	0	1040.77071	810.00000	783.04432	800.13699
SBMP_20180323_WCR_5_BRUV	7	0	1409.47977	531.36986	1078.99807	511.64384
SBMP_20180323_WCR_5_BRUV	8	0	1360.15414	654.65753	928.55491	648.49315
SBMP_20180323_WCR_5_BRUV	9	0	1809.01734	716.30137	1345.35645	722.46575
SBMP_20180323_WCR_5_BRUV	10	0	940.88632	960.41096	536.41618	954.24658
SBMP_20180323_WCR_5_BRUV	11	0	1276.30058	927.12329	765.78035	911.09589
SBMP_20180323_WCR_5_BRUV	12	0	256.49326	1008.49315	51.79191	961.64384
SBMP_20180323_WCR_5_BRUV	13	0	1066.31985	558.76712	689.26397	533.86301
SBMP_20180323_WCR_5_BRUV	13	1	1622.81310	515.34247	1136.89403	488.24658
SBMP_20180324_H2_1_BRUV	0	0	1545.26758	721.34328	368.68835	596.41791
SBMP_20180324_H2_1_BRUV	1	0	362.54335	1041.78082	9.86513	993.69863
SBMP_20180324_H2_1_BRUV	2	0	367.47592	1014.65753	29.59538	966.57534
SBMP_20180324_H2_1_BRUV	3	0	420.50096	846.98630	48.09249	808.76712
SBMP_20180324_H2_1_BRUV	4	0	1492.71676	660.94521	1223.99807	640.42466
SBMP_20180324_H2_1_BRUV	4	1	1854.02697	696.08219	1588.39114	670.01370
SBMP_20180324_H2_1_BRUV	5	0	1014.87476	706.43836	363.77649	673.15068
SBMP_20180324_H2_1_BRUV	6	0	1350.28902	998.63014	228.13102	948.08219
SBMP_20180324_H2_1_BRUV	7	0	1106.29672	574.32877	387.28709	533.57534
SBMP_20180324_H2_1_BRUV	7	1	1278.93642	681.58904	640.69750	627.27397
SBMP_20180324_H2_1_BRUV	8	0	1360.15414	965.34247	644.93256	928.35616
SBMP_20180324_H2_1_BRUV	9	0	1271.36802	625.06849	678.22736	584.38356
SBMP_20180324_H2_1_BRUV	10	0	980.64162	574.35616	270.27746	542.78082
SBMP_20180324_H2_1_BRUV	10	1	1211.23892	586.06849	551.43353	555.10959
SBMP_20180324_H2_1_BRUV	11	0	1520.46243	958.56164	934.22736	927.73973
SBMP_20180324_H2_1_BRUV	11	1	1741.19461	1055.34247	1135.84586	1023.28767
SBMP_20180324_H2_1_BRUV	12	0	1032.98266	619.27397	255.26012	570.82192
SBMP_20180324_H2_1_BRUV	12	1	1289.47592	673.52055	617.80347	642.32877
SBMP_20180324_H2_1_BRUV	13	0	1516.76301	553.17808	945.06551	510.52055
SBMP_20180324_H2_1_BRUV	13	1	1841.07900	675.84932	1228.68786	635.65753
SBMP_20180324_H2_1_BRUV	14	0	1378.03468	697.42466	742.83044	656.00000
SBMP_20180324_H2_1_BRUV	14	1	1758.45857	643.79452	993.77457	593.12329
SBMP_20180324_H2_1_BRUV	15	0	373.64162	713.83562	128.24663	689.17808
SBMP_20180324_H2_1_BRUV	16	0	355.14451	786.57534	93.71869	756.98630
SBMP_20180324_H2_1_BRUV	17	0	263.89210	849.45205	55.49133	814.93151
SBMP_20180324_H2_1_BRUV	18	0	311.98459	912.32877	48.09249	874.10959
SBMP_20180324_H2_1_BRUV	19	0	556.14644	901.23288	251.56069	858.08219
SBMP_20180324_H2_1_BRUV	20	0	464.89403	1031.91781	29.59538	986.30137
SBMP_20180324_H2_1_BRUV	21	0	736.18497	957.94521	235.52987	916.02740
SBMP_20180324_H2_1_BRUV	22	0	529.01734	678.08219	332.94798	660.82192
SBMP_20180324_H2_1_BRUV	23	0	931.02119	650.95890	348.97881	630.00000
SBMP_20180324_H2_1_BRUV	24	0	1250.40462	736.02740	620.26975	700.27397
SBMP_20180324_H2_1_BRUV	25	0	1353.98844	681.78082	737.41811	658.35616
SBMP_20180324_H2_1_BRUV	26	0	1425.51060	829.72603	813.87283	806.30137
SBMP_20180324_H2_1_BRUV	27	0	993.32755	458.43836	422.34682	421.38356
SBMP_20180324_H2_1_BRUV	27	1	1289.28131	555.21918	637.52987	522.47945
SBMP_20180324_H2_1_BRUV	28	0	1613.56455	695.41096	922.70906	652.60274
SBMP_20180324_H2_1_BRUV	28	1	1837.37958	707.12329	1194.00000	669.24658
SBMP_20180324_H2_1_BRUV	29	0	1638.22736	864.24658	1105.36609	840.20548
SBMP_20180324_H2_1_BRUV	29	1	1794.21965	900.00000	1313.15029	877.80822
SBMP_20180324_H2_1_BRUV	30	0	1783.12139	955.47945	1468.67052	939.45205
SBMP_20180324_H2_1_BRUV	31	0	1483.55106	898.15068	742.98844	868.56164
SBMP_20180324_H2_1_BRUV	31	1	1666.67245	914.79452	890.96532	879.04110
SBMP_20180324_H2_1_BRUV	32	0	1358.92100	626.30137	894.02697	594.24658
SBMP_20180324_H2_1_BRUV	33	0	1413.17919	660.82192	727.55299	620.13699
SBMP_20180324_H2_1_BRUV	34	0	571.86705	639.73973	24.04624	610.10959
SBMP_20180324_H2_1_BRUV	34	1	923.31214	622.47945	374.25819	593.46575
SBMP_20180324_H2_1_BRUV	35	0	639.68979	735.90411	62.89017	695.17808
SBMP_20180324_H2_1_BRUV	35	1	978.18690	712.47945	265.12524	669.28767
SBMP_20180324_H2_1_BRUV	36	0	1390.98266	558.49315	759.84393	522.34247
SBMP_20180324_H2_1_BRUV	36	1	1678.92100	586.23288	962.69557	548.23288
SBMP_20180324_H2_1_BRUV	37	0	854.56647	935.75342	45.62620	881.50685
SBMP_20180324_H2_1_BRUV	38	0	1038.30443	600.41096	471.05973	575.75342
SBMP_20180324_H2_1_BRUV	39	0	845.93449	617.67123	464.89403	595.47945
SBMP_20180324_H2_1_BRUV	40	0	1141.88825	789.04110	277.45665	749.58904
SBMP_20180324_H2_1_BRUV	40	1	1517.99615	850.68493	566.85742	803.84932
SBMP_20180324_H2_1_BRUV	41	0	447.01349	301.95890	32.06166	298.38356
SBMP_20180324_H2_1_BRUV	41	1	654.18112	385.17808	339.11368	374.20548
SBMP_20180324_H2_1_BRUV	42	0	199.76879	240.41096	146.74374	268.76712
SBMP_20180324_H2_1_BRUV	43	0	1590.75145	780.41096	1071.59923	752.05479
SBMP_20180324_H2_1_BRUV	44	0	1233.14066	458.63014	1098.72832	430.27397
SBMP_20180324_H2_1_BRUV	44	1	1915.06744	496.84932	1785.58767	426.57534
SBMP_20180324_H2_1_BRUV	45	0	461.19461	286.02740	293.48748	300.82192
SBMP_20180324_H2_1_BRUV	46	0	538.88247	570.82192	208.40077	560.95890
SBMP_20180324_H2_1_BRUV	47	0	877.44894	897.53425	69.05588	926.50685
SBMP_20180324_H2_1_BRUV	47	1	1458.80539	891.36986	528.40077	848.21918
SBMP_20180324_H2_1_BRUV	48	0	1449.55684	598.30137	507.24855	542.87671
SBMP_20180324_H2_1_BRUV	48	1	1561.77264	713.57534	710.71676	667.39726
SBMP_20180324_H2_1_BRUV	49	0	1031.97688	479.39726	339.11368	446.84932
SBMP_20180324_H2_1_BRUV	49	1	1240.37765	460.90411	601.15607	427.73973
SBMP_20180324_H2_1_BRUV	50	0	1054.31985	838.97260	234.29672	844.52055
SBMP_20180324_H2_1_BRUV	50	1	1233.74181	897.53425	467.97688	874.72603
SBMP_20180324_H2_1_BRUV	51	0	1359.12717	796.39726	354.94412	752.56164
SBMP_20180324_H2_1_BRUV	51	1	1555.19653	770.50685	644.73218	730.98630
SBMP_20180324_H2_1_BRUV	52	0	1548.82466	581.16438	588.14644	527.34247
SBMP_20180324_H2_1_BRUV	52	1	1866.35838	564.52055	893.34875	516.24658
SBMP_20180324_H2_1_BRUV	53	0	1455.72254	427.69863	528.04239	374.45205
SBMP_20180324_H2_1_BRUV	53	1	1600.00000	407.97260	679.10212	354.72603
SBMP_20180324_H2_1_BRUV	54	0	1450.78998	472.08219	371.43353	428.08219
SBMP_20180324_H2_1_BRUV	54	1	1641.92678	454.82192	523.10983	391.71233
SBMP_20180324_H2_1_BRUV	55	0	496.95568	665.75342	27.12909	639.86301
SBMP_20180324_H2_1_BRUV	56	0	1252.87091	441.36986	609.17148	416.71233
SBMP_20180324_H2_1_BRUV	57	0	1022.27360	726.16438	474.75915	700.27397
SBMP_20180324_H2_1_BRUV	58	0	1185.77649	668.15068	158.45857	636.17808
SBMP_20180324_H2_1_BRUV	58	1	1468.78227	619.45205	490.78998	609.05479
SBMP_20180324_H2_1_BRUV	59	0	1450.17341	493.97260	498.37765	458.69863
SBMP_20180324_H2_1_BRUV	59	1	1660.42389	407.67123	748.08863	360.68493
SBMP_20180324_H2_1_BRUV	60	0	1493.33333	522.86301	120.23121	467.82192
SBMP_20180324_H2_1_BRUV	60	1	1866.35838	555.53425	450.09634	493.71233
SBMP_20180324_H2_1_BRUV	61	0	1585.81888	645.10959	677.33526	602.75342
SBMP_20180324_H2_1_BRUV	61	1	1751.05973	693.80822	905.46628	648.36986
SBMP_20180324_H2_1_BRUV	62	0	1047.03083	647.01370	388.63776	607.64384
SBMP_20180324_H2_1_BRUV	62	1	1255.43160	591.53425	628.48362	557.71233
SBMP_20180324_H2_2_BRUV	0	0	1416.32739	701.19403	453.30535	681.04478
SBMP_20180324_H2_2_BRUV	1	0	1052.33526	520.42466	294.05010	500.93151
SBMP_20180324_H2_2_BRUV	1	1	1212.64355	498.23288	562.25819	479.97260
SBMP_20180324_H2_2_BRUV	2	0	314.45087	859.31507	25.89595	829.72603
SBMP_20180324_H2_2_BRUV	3	0	556.14644	860.54795	50.55877	837.12329
SBMP_20180324_H2_2_BRUV	4	0	1151.73603	840.20548	115.29865	810.00000
SBMP_20180324_H2_2_BRUV	4	1	1529.69364	870.41096	506.82081	843.28767
SBMP_20180324_H2_2_BRUV	5	0	1375.02697	933.28767	532.66089	914.17808
SBMP_20180324_H2_2_BRUV	5	1	1696.26012	945.00000	838.47977	923.42466
SBMP_20180324_H2_2_BRUV	6	0	1520.46243	672.78082	664.22736	633.84932
SBMP_20180324_H2_2_BRUV	6	1	1913.83430	781.64384	843.03276	742.95890
SBMP_20180324_H2_2_BRUV	7	0	935.01541	1018.97260	190.52023	944.38356
SBMP_20180324_H2_2_BRUV	7	1	1197.05780	950.54795	416.80154	890.13699
SBMP_20180324_H2_2_BRUV	8	0	907.59152	784.10959	398.30443	770.54795
SBMP_20180324_H2_2_BRUV	9	0	382.27360	707.67123	201.00193	692.87671
SBMP_20180324_H2_2_BRUV	10	0	1104.89403	925.89041	416.80154	902.46575
SBMP_20180324_H2_2_BRUV	11	0	164.00771	1006.02740	11.09827	986.30137
SBMP_20180324_H2_2_BRUV	12	0	57.95761	745.89041	13.56455	723.69863
SBMP_20180324_H2_2_BRUV	13	0	541.34875	769.31507	176.33911	755.75342
SBMP_20180324_H2_2_BRUV	14	0	1508.13102	548.63014	804.00771	532.60274
SBMP_20180324_H2_2_BRUV	15	0	1459.42197	492.91781	715.82466	455.35616
SBMP_20180324_H2_2_BRUV	15	1	1734.41233	558.26027	1027.19268	521.31507
SBMP_20180324_H2_2_BRUV	16	0	210.86705	1061.50685	20.96339	1025.75342
SBMP_20180324_H2_2_BRUV	17	0	1388.51638	643.56164	712.75530	632.46575
SBMP_20180324_H2_2_BRUV	18	0	826.20424	924.65753	85.08671	901.23288
SBMP_20180324_H2_2_BRUV	19	0	965.09827	602.83562	207.09634	584.35616
SBMP_20180324_H2_2_BRUV	19	1	1304.21195	641.05479	577.65511	615.17808
SBMP_20180324_H2_2_BRUV	20	0	900.19268	810.00000	279.92293	787.80822
SBMP_20180324_H2_2_BRUV	21	0	1514.29672	805.06849	490.78998	789.04110
SBMP_20180324_H2_2_BRUV	22	0	1799.15222	729.86301	1365.08671	718.76712
SBMP_20180324_H2_2_BRUV	23	0	1677.07129	948.08219	1017.34104	929.58904
SBMP_20180324_H2_2_BRUV	24	0	1341.03468	518.63014	688.86127	510.83562
SBMP_20180324_H2_2_BRUV	24	1	1559.30058	463.76712	958.91908	432.54795
SBMP_20180324_H2_2_BRUV	25	0	1283.93642	1044.86301	264.29672	1007.87671
SBMP_20180324_H2_2_BRUV	25	1	1542.89595	1011.57534	531.88825	978.90411
SBMP_20180324_H2_2_BRUV	26	0	843.46821	708.90411	344.04624	689.17808
SBMP_20180324_H2_2_BRUV	27	0	402.62042	511.65753	33.91137	496.78082
SBMP_20180324_H2_2_BRUV	27	1	1324.65511	513.67123	943.37958	487.02740
SBMP_20180324_H2_2_BRUV	28	0	241.69557	341.50685	69.05588	356.30137
SBMP_20180324_H2_2_BRUV	29	0	685.62620	563.42466	355.14451	552.32877
SBMP_20180324_H2_2_BRUV	30	0	1368.78613	281.09589	124.54721	271.23288
SBMP_20180324_H2_2_BRUV	31	0	1083.93064	581.91781	141.81118	570.82192
SBMP_20180324_H2_2_BRUV	32	0	1198.25498	235.74627	26.19098	207.53731
SBMP_20180324_H2_2_BRUV	32	1	1544.78174	247.83582	373.72508	208.54478
SBMP_20180324_H2_2_BRUV	33	0	835.36609	956.71233	244.16185	889.52055
SBMP_20180324_H2_2_BRUV	33	1	1155.36609	1060.89041	603.00578	1071.36986
SBMP_20180324_H2_2_BRUV	34	0	1198.61272	849.45205	479.69171	837.12329
SBMP_20180324_H2_2_BRUV	35	0	1447.84008	453.17808	415.82852	423.38356
SBMP_20180324_H2_2_BRUV	35	1	1633.42775	543.17808	547.77457	510.30137
SBMP_20180324_H2_2_BRUV	36	0	1477.18112	330.90411	535.75145	295.95890
SBMP_20180324_H2_2_BRUV	36	1	1660.30250	311.17808	664.61464	268.83562
SBMP_20180324_H2_2_BRUV	37	0	1041.53179	215.57534	17.88054	207.67123
SBMP_20180324_H2_2_BRUV	37	1	1335.01927	359.20548	405.08671	417.26027
SBMP_20180324_H2_2_BRUV	38	0	603.00578	528.90411	288.55491	522.73973
SBMP_20180324_H2_2_BRUV	39	0	1278.27746	573.39726	634.18112	548.08219
SBMP_20180324_H2_2_BRUV	39	1	1489.14451	608.53425	800.65511	581.36986
SBMP_20180324_H2_2_BRUV	40	0	1521.07900	829.68493	470.59152	876.36986
SBMP_20180324_H2_2_BRUV	40	1	1784.97110	707.63014	719.06936	725.34247
SBMP_20180324_H2_2_BRUV	41	0	535.18304	750.82192	191.13680	728.63014
SBMP_20180324_H2_2_BRUV	42	0	1211.28516	63.49315	85.70328	45.00000
SBMP_20180324_H2_2_BRUV	42	1	1303.77071	210.20548	199.76879	189.24658
SBMP_20180324_H2_2_BRUV	43	0	1587.39306	131.91781	198.53565	85.68493
SBMP_20180324_H2_2_BRUV	43	1	1813.67437	187.39726	364.39306	143.01370
SBMP_20180324_H2_2_BRUV	44	0	1694.05973	225.00000	494.48940	191.71233
SBMP_20180324_H2_2_BRUV	44	1	1858.06744	313.76712	615.33719	267.53425
SBMP_20180324_H2_2_BRUV	45	0	1468.67052	276.50685	595.73796	306.94521
SBMP_20180324_H2_2_BRUV	45	1	1697.41811	368.97260	732.61657	369.20548
SBMP_20180324_H2_2_BRUV	46	0	1471.13680	416.36986	244.16185	448.76712
SBMP_20180324_H2_2_BRUV	46	1	1736.87861	424.38356	464.89403	458.63014
SBMP_20180324_H2_2_BRUV	47	0	1532.79383	498.97260	141.19461	515.34247
SBMP_20180324_H2_2_BRUV	47	1	1830.59730	547.05479	390.28902	588.69863
SBMP_20180324_H2_2_BRUV	48	0	1208.57225	296.65753	218.26590	280.27397
SBMP_20180324_H2_2_BRUV	48	1	1285.64355	411.31507	318.76686	398.63014
SBMP_20180324_H2_2_BRUV	49	0	1347.91715	263.36986	458.11175	232.80822
SBMP_20180324_H2_2_BRUV	49	1	1459.51638	309.60274	559.22929	282.73973
SBMP_20180324_H2_2_BRUV	50	0	1291.63584	824.79452	419.42582	827.26027
SBMP_20180324_H2_2_BRUV	50	1	1420.49904	862.39726	582.81696	846.36986
